OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
199,1,1,Thomas J Kavanaugh VFW Post - Location 487,2,2,487,,,,,,,,0.441020438791193,,5.291790553580254,,,0.004324533737789
200,1,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.492836745487664,,5.914190394137425,,,0.004672433174576
201,1,1,Thomas J Kavanaugh VFW Post - Location 489,2,1,489,,,,,,,,6.111221454488920,,73.333818360917320,,,0.064961121341550
202,1,1,Thomas J Kavanaugh VFW Post - Location 496,1,2,496,,,,,,,,1.423995532461063,,17.088122421467407,,,0.015148921394484
203,1,1,Thomas J Kavanaugh VFW Post - Location 499,2,2,499,,,,,,,,1.095834521639246,,13.150200521876609,,,0.011256458935374
204,1,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,0.909495679132724,,10.914151250444645,,,0.009274078546162
205,1,1,Thomas J Kavanaugh VFW Post - Location 501,1,2,501,,,,,,,,0.925868462087896,,11.110571681300097,,,0.009353407830036
206,1,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.451534947306020,,5.418138892606602,,,0.004249807011396
207,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
208,1,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.399916318351837,,16.799168901724578,,,0.014900959339316
209,1,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,1.135721440523537,,13.628850976417397,,,0.012057256680023
210,1,1,Thomas J Kavanaugh VFW Post - Location 517,2,2,517,,,,,,,,0.444349250128038,,5.332196834777915,,,0.004833822518159
211,1,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.215779146692183,,2.589392484915575,,,0.002232179756266
212,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
213,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.769427998592347,,9.233244414025709,,,0.008001566458302
214,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.800016400128979,,21.600518177243782,,,0.018047671020164
215,1,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,1.068760185389443,,12.825306813438143,,,0.010700965392653
216,1,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,1.042488363364437,,12.510014604883729,,,0.010548743120573
217,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
218,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.640938641332593,,19.691495589520198,,,0.016178601541832
219,1,1,Thomas J Kavanaugh VFW Post - Location 551,2,2,551,,,,,,,,1.403339109457167,,16.840610636971196,,,0.015410067396959
220,1,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.228615434354063,,14.743424885100312,,,0.013150126045313
221,1,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.260211641182872,,15.122668042974039,,,0.013358324228952
222,1,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.510478887275011,,6.125805904276842,,,0.005305971474306
223,1,1,Thomas J Kavanaugh VFW Post - Location 558,2,2,558,,,,,,,,1.023264536604516,,12.279331888403433,,,0.010328708103972
224,1,1,Thomas J Kavanaugh VFW Post - Location 559,2,2,559,,,,,,,,0.482672554031109,,5.792012063511996,,,0.005103873152005
225,1,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
226,1,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.357545256434412,,4.290102543848843,,,0.003520012113546
227,1,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
228,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
229,1,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.271950253762076,,15.263512585195739,,,0.013461445991469
230,1,1,Thomas J Kavanaugh VFW Post - Location 574,2,2,574,,,,,,,,0.964322750637952,,11.572016205024003,,,0.009718041311430
231,1,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
232,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
233,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.727036560481503,,20.724656536373868,,,0.017176538615543
234,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.408755099544940,,64.903882070203636,,,0.057669292515100
235,1,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.354598628288775,,16.255716207632378,,,0.014908152692731
236,1,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.732405363625648,,8.788853233733722,,,0.007952949822040
237,1,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,1.143352020464400,,13.720425028670753,,,0.011750988711470
238,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
239,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
240,1,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.377255952383339,,16.527601115049873,,,0.015141483823809
241,1,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.266179985952274,,15.194274029615608,,,0.013403679537730
242,1,1,Thomas J Kavanaugh VFW Post - Location 610,1,2,610,,,,,,,,1.395945896253304,,16.751891172632583,,,0.015333933254388
243,1,1,Thomas J Kavanaugh VFW Post - Location 620,2,2,620,,,,,,,,0.514047667269165,,6.168447675607093,,,0.005468956089050
244,1,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.459035738821323,,5.508447891541706,,,0.005005634312340
245,1,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,1.081412752076858,,12.977152719821898,,,0.010835865531025
246,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.818649455346518,,69.822947772321172,,,0.061683237053011
247,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
248,1,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451534947306020,,5.418138892606602,,,0.004249807011396
249,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.851974185046955,,22.224215628183625,,,0.019088063925662
250,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
251,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
252,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
253,1,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.406225532879961,,16.874555735589251,,,0.015534745958900
254,1,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,1.076491691467038,,12.918075302847653,,,0.010773346430891
255,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,1,644,,,,,,,,1.652450745673575,,19.829820935387588,,,0.018046344907787
256,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
257,1,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,0.890992444683880,,10.692094420909807,,,0.009028089020774
258,1,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.683521825749409,,8.202403666496579,,,0.006961421590834
259,1,1,Thomas J Kavanaugh VFW Post - Location 656,2,2,656,,,,,,,,0.721142442410703,,8.653874103850313,,,0.007434900982503
260,1,1,Thomas J Kavanaugh VFW Post - Location 657,2,2,657,,,,,,,,0.443880741738161,,5.326284046747392,,,0.004178875625884
261,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
262,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
263,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
264,1,1,Thomas J Kavanaugh VFW Post - Location 663,2,1,663,,,,,,,,1.798817745852534,,21.586131934596214,,,0.018036859661349
265,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
266,1,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.228615434354063,,14.743424885100312,,,0.013150126045313
267,1,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.174525140396537,,14.094483608685692,,,0.012435347677511
268,1,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.806851060574766,,9.682194416350315,,,0.008688582008395
269,1,1,Thomas J Kavanaugh VFW Post - Location 673,2,2,673,,,,,,,,0.705679902866459,,8.468318500073373,,,0.007255926841046
270,1,1,Thomas J Kavanaugh VFW Post - Location 674,1,2,674,,,,,,,,0.440735921135537,,5.288376341712384,,,0.004321885530957
271,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
272,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.851974185046955,,22.224215628183625,,,0.019088063925662
273,1,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,1.097615427725355,,13.171571167717314,,,0.011275947361770
274,1,1,Thomas J Kavanaugh VFW Post - Location 685,2,2,685,,,,,,,,0.699244671661480,,8.391073589449251,,,0.007109387034220
275,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.898034543183581,,22.776707628117961,,,0.020343021377095
276,1,1,Thomas J Kavanaugh VFW Post - Location 687,2,2,687,,,,,,,,0.499096358613891,,5.989063302312011,,,0.005294981421855
277,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.652450745673575,,19.829820935387588,,,0.018046344907787
278,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,2,689,,,,,,,,0.243946702664609,,2.927311603850313,,,0.002659090924654
279,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.630931067653972,,67.570247063105867,,,0.059698238908920
280,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
281,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
282,1,1,Thomas J Kavanaugh VFW Post - Location 694,1,1,694,,,,,,,,1.800016400128979,,21.600518177243782,,,0.018047671020164
283,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.727036560481503,,20.724656536373868,,,0.017176538615543
284,1,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.504042774845500,,6.048409931842717,,,0.005352538411097
285,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
286,1,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,1.040657615616032,,12.488045937091080,,,0.010527788347825
287,1,1,Thomas J Kavanaugh VFW Post - Location 719,1,2,719,,,,,,,,1.042488363364437,,12.510014604883729,,,0.010548743120573
288,1,1,Thomas J Kavanaugh VFW Post - Location 720,2,2,720,,,,,,,,0.367909406049075,,4.414867096221717,,,0.003985644183414
289,1,1,Thomas J Kavanaugh VFW Post - Location 721,2,2,721,,,,,,,,0.389411093354095,,4.672478408335073,,,0.003844193311500
290,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
291,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861106196053982,,22.333203388972130,,,0.018801717263850
292,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
293,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.898034543183581,,22.776707628117961,,,0.020343021377095
294,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.636684691780709,,19.640628288673195,,,0.017862165171070
295,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.818649455346518,,69.822947772321172,,,0.061683237053011
296,1,1,Thomas J Kavanaugh VFW Post - Location 747,1,1,747,,,,,,,,1.800016400128979,,21.600518177243782,,,0.018047671020164
297,1,1,Thomas J Kavanaugh VFW Post - Location 754,2,2,754,,,,,,,,0.456121152471172,,5.473435666244181,,,0.004832702802139
298,1,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.451534947306020,,5.418138892606602,,,0.004249807011396
299,1,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
300,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
301,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.905500488337660,,22.866831016606259,,,0.019740510974831
302,1,1,Thomas J Kavanaugh VFW Post - Location 761,1,1,761,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
303,1,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.461210560931466,,17.534288154774053,,,0.016072870248913
304,1,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.247936931070435,,14.975344825665664,,,0.013336728322849
305,1,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,0.909131973072734,,10.909751423914516,,,0.009196441683681
306,1,1,Thomas J Kavanaugh VFW Post - Location 772,1,2,772,,,,,,,,0.455985021586842,,5.471836544357640,,,0.004969945157226
307,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
308,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
309,1,1,Thomas J Kavanaugh VFW Post - Location 785,2,2,785,,,,,,,,1.267650242863191,,15.211928930373716,,,0.013438455053277
310,1,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
311,1,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,1.056384063842907,,12.676802317157605,,,0.010585100935004
312,1,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.476023667794314,,5.712297406655585,,,0.004986473606121
313,1,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,1.048570701575025,,12.583038274953973,,,0.010511952409229
314,1,1,Thomas J Kavanaugh VFW Post - Location 794,1,2,794,,,,,,,,0.422164658224432,,5.065521186779125,,,0.004149038725137
315,1,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.201341444948735,,2.416168993337946,,,0.002197674666538
316,1,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
317,1,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
318,1,1,Thomas J Kavanaugh VFW Post - Location 806,2,2,806,,,,,,,,1.380593104943564,,16.567655795734353,,,0.015175833487521
319,1,1,Thomas J Kavanaugh VFW Post - Location 810,1,2,810,,,,,,,,0.409714973097606,,4.916124965257207,,,0.004033166256633
320,1,1,Thomas J Kavanaugh VFW Post - Location 811,2,2,811,,,,,,,,0.418321029059619,,5.019397636801362,,,0.004113264774107
321,1,1,Thomas J Kavanaugh VFW Post - Location 812,2,2,812,,,,,,,,0.436754967216451,,5.240604894683349,,,0.004284834481718
322,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.807974545385890,,21.696503092121706,,,0.018525734907368
323,1,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.267650242863191,,15.211928930373716,,,0.013438455053277
324,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
325,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
326,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
327,1,1,Thomas J Kavanaugh VFW Post - Location 847,1,2,847,,,,,,,,1.085768685133207,,13.029411767916597,,,0.011146310765868
328,1,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.579644603126518,,6.955863551372571,,,0.005947326085310
329,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.201341444948735,,2.416168993337946,,,0.002197674666538
330,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
331,1,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.351225951340376,,16.214878531544223,,,0.014399555433674
332,1,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,1.042488363364437,,12.510014604883729,,,0.010548743120573
333,1,1,Thomas J Kavanaugh VFW Post - Location 864,2,2,864,,,,,,,,0.365845353787656,,4.390104572600314,,,0.003892980105092
334,1,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.215779146692183,,2.589392484915575,,,0.002232179756266
335,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
336,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.924428256828199,,23.094001040049978,,,0.020082295675973
337,1,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.376423469790147,,16.517251840399695,,,0.014659033899947
338,1,1,Thomas J Kavanaugh VFW Post - Location 885,2,2,885,,,,,,,,0.441020438791193,,5.291790553580254,,,0.004324533737789
339,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
340,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
341,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
342,1,1,Thomas J Kavanaugh VFW Post - Location 900,2,2,900,,,,,,,,0.451534947306020,,5.418138892606602,,,0.004249807011396
343,1,1,Thomas J Kavanaugh VFW Post - Location 901,1,2,901,,,,,,,,0.441020438791193,,5.291790553580254,,,0.004324533737789
344,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
345,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
346,1,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.356729236239445,,16.281286447239129,,,0.014930088820493
347,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.897969259439125,,22.775924349438302,,,0.020342257107015
348,1,1,Thomas J Kavanaugh VFW Post - Location 912,1,2,912,,,,,,,,0.417570177938171,,5.010805822932399,,,0.004446124817949
349,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.622791163782970,,19.473888892456646,,,0.017732452549917
350,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
351,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
352,1,1,Thomas J Kavanaugh VFW Post - Location 930,2,2,930,,,,,,,,0.699244671661480,,8.391073589449251,,,0.007109387034220
353,1,1,Thomas J Kavanaugh VFW Post - Location 931,2,2,931,,,,,,,,0.471927172430606,,5.663116115610637,,,0.004994778705694
354,1,1,Thomas J Kavanaugh VFW Post - Location 932,2,2,932,,,,,,,,0.742002115159249,,8.904165805005746,,,0.007676328787886
355,1,1,Thomas J Kavanaugh VFW Post - Location 933,1,2,933,,,,,,,,1.107450746650506,,13.289614010940090,,,0.011099733853298
356,1,1,Thomas J Kavanaugh VFW Post - Location 934,1,2,934,,,,,,,,0.744918554506357,,8.939159669689225,,,0.007710083993074
357,1,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.346394014570711,,4.156300626918915,,,0.003390947110544
358,1,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
359,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.851974185046955,,22.224215628183625,,,0.019088063925662
360,1,1,Thomas J Kavanaugh VFW Post - Location 938,2,1,938,,,,,,,,0.822637297366644,,9.871774132278006,,,0.008593544995874
361,1,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,0.911897825429783,,10.942939008612619,,,0.009222111394303
362,1,1,Thomas J Kavanaugh VFW Post - Location 951,2,2,951,,,,,,,,0.355742547285625,,4.268864791060319,,,0.003872827960751
363,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
364,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
365,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
366,1,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
367,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
368,1,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,0.943549601254781,,11.322726802450045,,,0.009520324216061
369,1,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.511035301590908,,6.132483616718941,,,0.005311130537489
370,1,1,Thomas J Kavanaugh VFW Post - Location 985,2,2,985,,,,,,,,0.451534947306020,,5.418138892606602,,,0.004249807011396
371,1,1,Thomas J Kavanaugh VFW Post - Location 986,2,2,986,,,,,,,,0.319638687745643,,3.835588893182365,,,0.003384127259182
372,1,1,Thomas J Kavanaugh VFW Post - Location 988,2,1,988,,,,,,,,5.635631155902701,,67.626646477984536,,,0.059746372849975
373,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
374,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
