OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
199,1,1,Thomas J Kavanaugh VFW Post - Location 429,1,1,429,,,,,,,,1.902239928844965,,22.827164123157228,,,0.020392237793621
200,1,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
201,1,1,Thomas J Kavanaugh VFW Post - Location 434,1,1,434,,,,,,,,1.702437247769296,,20.429650127297446,,,0.018422872564002
202,1,1,Thomas J Kavanaugh VFW Post - Location 435,1,2,435,,,,,,,,0.317374178860850,,3.808542167922403,,,0.003390943374069
203,1,1,Thomas J Kavanaugh VFW Post - Location 436,2,2,436,,,,,,,,0.431420498196416,,5.176753995620820,,,0.004063407605488
204,1,1,Thomas J Kavanaugh VFW Post - Location 437,1,1,437,,,,,,,,9.803277077222468,,117.641239295749443,,,0.099672132991794
205,1,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.172481602129338,,2.069831396066992,,,0.001861808374559
206,1,1,Thomas J Kavanaugh VFW Post - Location 444,1,2,444,,,,,,,,1.078867217453055,,12.946433567800739,,,0.011758711028871
207,1,1,Thomas J Kavanaugh VFW Post - Location 450,2,2,450,,,,,,,,0.359684311337653,,4.316173075097380,,,0.003968257801767
208,1,1,Thomas J Kavanaugh VFW Post - Location 451,1,2,451,,,,,,,,0.318796811774424,,3.825513132439428,,,0.003489059976126
209,1,1,Thomas J Kavanaugh VFW Post - Location 453,2,2,453,,,,,,,,0.540905855714143,,6.490413718919125,,,0.005414497976370
210,1,1,Thomas J Kavanaugh VFW Post - Location 454,2,2,454,,,,,,,,0.459346278081546,,5.511879330850662,,,0.004322112737589
211,1,1,Thomas J Kavanaugh VFW Post - Location 456,1,1,456,,,,,,,,1.497632739458424,,17.972054000095348,,,0.016588555862845
212,1,1,Thomas J Kavanaugh VFW Post - Location 457,1,1,457,,,,,,,,9.535679269747291,,114.430375182943465,,,0.097206316499752
213,1,1,Thomas J Kavanaugh VFW Post - Location 458,1,1,458,,,,,,,,1.817918360647663,,21.815823513993127,,,0.018617568711626
214,1,1,Thomas J Kavanaugh VFW Post - Location 459,2,1,459,,,,,,,,0.975500771561411,,11.705988257418989,,,0.010308202525024
215,1,1,Thomas J Kavanaugh VFW Post - Location 464,1,2,464,,,,,,,,0.790009172147031,,9.480094806975311,,,0.008474663737791
216,1,1,Thomas J Kavanaugh VFW Post - Location 466,2,2,466,,,,,,,,0.551900351735435,,6.622267890852366,,,0.005653035527666
217,1,1,Thomas J Kavanaugh VFW Post - Location 467,2,2,467,,,,,,,,0.483177050617622,,5.797597821456567,,,0.004974094949014
218,1,1,Thomas J Kavanaugh VFW Post - Location 468,2,2,468,,,,,,,,0.390249408911989,,4.682885070506928,,,0.004357176496843
219,1,1,Thomas J Kavanaugh VFW Post - Location 469,1,1,469,,,,,,,,1.796124956392543,,21.553892683839862,,,0.019283768070327
220,1,1,Thomas J Kavanaugh VFW Post - Location 470,1,2,470,,,,,,,,0.472655512177130,,5.671411434211493,,,0.004618968960760
221,1,1,Thomas J Kavanaugh VFW Post - Location 478,1,2,478,,,,,,,,1.069829614576166,,12.837881776358671,,,0.011015643348620
222,1,1,Thomas J Kavanaugh VFW Post - Location 481,1,2,481,,,,,,,,0.731617420306676,,8.779553104662041,,,0.007589735501450
223,1,1,Thomas J Kavanaugh VFW Post - Location 485,1,2,485,,,,,,,,0.360493233041706,,4.325474830266949,,,0.003554131165402
224,1,1,Thomas J Kavanaugh VFW Post - Location 487,2,2,487,,,,,,,,0.458809425215740,,5.505258390674815,,,0.004490099410670
225,1,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.492836745487664,,5.914190394137425,,,0.004672433174576
226,1,1,Thomas J Kavanaugh VFW Post - Location 489,2,1,489,,,,,,,,6.111221454488920,,73.333818360917320,,,0.064961121341550
227,1,1,Thomas J Kavanaugh VFW Post - Location 496,1,2,496,,,,,,,,1.271457232900516,,15.257604843342408,,,0.013741416640504
228,1,1,Thomas J Kavanaugh VFW Post - Location 499,2,2,499,,,,,,,,0.943296222078699,,11.319682943751610,,,0.009848954181394
229,1,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,0.756957379572177,,9.083633672319646,,,0.007866573792182
230,1,1,Thomas J Kavanaugh VFW Post - Location 502,2,1,502,,,,,,,,9.809306787584418,,117.713653115186560,,,0.099691175262736
231,1,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
232,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
233,1,1,Thomas J Kavanaugh VFW Post - Location 505,1,1,505,,,,,,,,9.526293185041483,,114.317712526546643,,,0.097053755128340
234,1,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.247378018791290,,14.968651323599579,,,0.013493454585336
235,1,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,0.983183140962990,,11.798333398292398,,,0.010649751926043
236,1,1,Thomas J Kavanaugh VFW Post - Location 516,1,2,516,,,,,,,,0.967585574791009,,11.610972729151479,,,0.010056553613125
237,1,1,Thomas J Kavanaugh VFW Post - Location 517,2,2,517,,,,,,,,0.436189612676866,,5.234296444152914,,,0.004761739575564
238,1,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.216659111851533,,2.599952066827766,,,0.002240370061316
239,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
240,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.769427998592347,,9.233244414025709,,,0.008001566458302
241,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.802281683206904,,21.627706093446871,,,0.018068103613061
242,1,1,Thomas J Kavanaugh VFW Post - Location 525,2,1,525,,,,,,,,1.787671118811777,,21.452479437363174,,,0.017867586180907
243,1,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.916221885828896,,10.994789235313144,,,0.009293460638673
244,1,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.904223071067097,,10.850770734586979,,,0.009304606980640
245,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
246,1,1,Thomas J Kavanaugh VFW Post - Location 547,1,1,547,,,,,,,,1.781285752610884,,21.375865231011804,,,0.017792356353573
247,1,1,Thomas J Kavanaugh VFW Post - Location 551,1,2,551,,,,,,,,1.294793706272443,,15.537645383229433,,,0.013981731029036
248,1,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
249,1,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.107673341622325,,13.292150464849041,,,0.011950819474972
250,1,1,Thomas J Kavanaugh VFW Post - Location 554,2,2,554,,,,,,,,1.183227182599586,,14.198788106178286,,,0.011967245235365
251,1,1,Thomas J Kavanaugh VFW Post - Location 555,2,2,555,,,,,,,,0.852331661616773,,10.227837155525460,,,0.009054672020342
252,1,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.357940587714464,,4.295288326151843,,,0.003898466720326
253,1,1,Thomas J Kavanaugh VFW Post - Location 558,2,2,558,,,,,,,,0.870726237043969,,10.448814310278435,,,0.008921203349992
254,1,1,Thomas J Kavanaugh VFW Post - Location 559,1,2,559,,,,,,,,0.282957515116469,,3.395472472313630,,,0.003147415803503
255,1,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
256,1,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
257,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
258,1,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.138163046188563,,13.657992973807595,,,0.012241657069974
259,1,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.801494881517830,,9.618005011444422,,,0.008228456054209
260,1,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
261,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
262,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.728965089534845,,20.747799512943658,,,0.017193911518876
263,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.408755099544940,,64.903882070203636,,,0.057669292515100
264,1,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.317138301140338,,15.806155660757373,,,0.014487271253116
265,1,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.694945036477210,,8.339292686858720,,,0.007532068382425
266,1,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.990813720903853,,11.889907450545754,,,0.010343483957490
267,1,1,Thomas J Kavanaugh VFW Post - Location 597,2,1,597,,,,,,,,9.900226410128823,,118.804665841412771,,,0.100692748674257
268,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
269,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
270,1,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.339795625234901,,16.078040568174867,,,0.014720602384194
271,1,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.113641686391728,,13.363756451490609,,,0.011996174783750
272,1,1,Thomas J Kavanaugh VFW Post - Location 610,2,2,610,,,,,,,,1.302186919476305,,15.626364847568047,,,0.014057865171606
273,1,1,Thomas J Kavanaugh VFW Post - Location 615,2,2,615,,,,,,,,0.859238035566663,,10.310705920313117,,,0.009135042847600
274,1,1,Thomas J Kavanaugh VFW Post - Location 620,1,2,620,,,,,,,,0.251582401878413,,3.019036860218532,,,0.002782332866458
275,1,1,Thomas J Kavanaugh VFW Post - Location 621,2,2,621,,,,,,,,0.450876101370151,,5.410547500916705,,,0.004933551369745
276,1,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.928874452516312,,11.146635141696899,,,0.009428360777045
277,1,1,Thomas J Kavanaugh VFW Post - Location 624,1,1,624,,,,,,,,9.931422560030704,,119.179084880524712,,,0.101011223298785
278,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.820746840024793,,69.848113893261726,,,0.061707336961891
279,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
280,1,1,Thomas J Kavanaugh VFW Post - Location 628,2,2,628,,,,,,,,0.540905855714143,,6.490413718919125,,,0.005414497976370
281,1,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
282,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.855749084982505,,22.269511995259936,,,0.019122879388448
283,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
284,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
285,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
286,1,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.368765205731523,,16.424995188714249,,,0.015113864519285
287,1,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,0.927135929845732,,11.125744235106104,,,0.009395636034016
288,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,1,644,,,,,,,,1.655657178008096,,19.868298123401843,,,0.018083802484622
289,1,1,Thomas J Kavanaugh VFW Post - Location 645,1,1,645,,,,,,,,10.028751285544184,,120.347079139908317,,,0.101995715784164
290,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
291,1,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,0.738454145123333,,8.861576842784809,,,0.007620584266794
292,1,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.515633184391988,,6.187071635246580,,,0.005311728939592
293,1,1,Thomas J Kavanaugh VFW Post - Location 657,2,2,657,,,,,,,,0.443880741738161,,5.326284046747392,,,0.004178875625884
294,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
295,1,1,Thomas J Kavanaugh VFW Post - Location 659,1,1,659,,,,,,,,9.579402984271706,,114.954930602485788,,,0.097549131036069
296,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
297,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
298,1,1,Thomas J Kavanaugh VFW Post - Location 663,2,1,663,,,,,,,,1.798817745852534,,21.586131934596214,,,0.018036859661349
299,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
300,1,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
301,1,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.021986840835990,,12.263966030560693,,,0.011027842923531
302,1,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.769390733426328,,9.232633869475313,,,0.008267700568779
303,1,1,Thomas J Kavanaugh VFW Post - Location 673,1,2,673,,,,,,,,0.458319001730338,,5.499292988877253,,,0.004686371845112
304,1,1,Thomas J Kavanaugh VFW Post - Location 674,2,2,674,,,,,,,,0.528355267169699,,6.339795953889101,,,0.005298387087933
305,1,1,Thomas J Kavanaugh VFW Post - Location 675,2,1,675,,,,,,,,9.727884328851220,,116.736552864183395,,,0.098934169964640
306,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
307,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.856889737401219,,22.283199089367500,,,0.019133399515689
308,1,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
309,1,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,0.950285655126648,,11.403555248675525,,,0.009925438368540
310,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.900038895201974,,22.800755976073692,,,0.020366478667806
311,1,1,Thomas J Kavanaugh VFW Post - Location 687,1,2,687,,,,,,,,0.266533710533687,,3.198421233513615,,,0.002956307533653
312,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.655657178008096,,19.868298123401843,,,0.018083802484622
313,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.548760891416636,,18.585720345800674,,,0.016986635008972
314,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.630931067653972,,67.570247063105867,,,0.059698238908920
315,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
316,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
317,1,1,Thomas J Kavanaugh VFW Post - Location 694,1,1,694,,,,,,,,1.802281683206904,,21.627706093446871,,,0.018068103613061
318,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.660462279652232,,19.925796454056211,,,0.016357708049514
319,1,1,Thomas J Kavanaugh VFW Post - Location 712,1,2,712,,,,,,,,1.265596807967903,,15.187349255094917,,,0.013335018085439
320,1,1,Thomas J Kavanaugh VFW Post - Location 713,1,2,713,,,,,,,,0.977756866196727,,11.733017553501481,,,0.010175443885108
321,1,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.262422215527875,,3.149185090785752,,,0.002833098370417
322,1,1,Thomas J Kavanaugh VFW Post - Location 715,1,1,715,,,,,,,,9.786832783629606,,117.443956813553939,,,0.099497565207912
323,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
324,1,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,0.888119316055485,,10.657528358966081,,,0.009120283593845
325,1,1,Thomas J Kavanaugh VFW Post - Location 719,1,2,719,,,,,,,,0.895739086145191,,10.748964329816234,,,0.009207498605277
326,1,1,Thomas J Kavanaugh VFW Post - Location 720,2,2,720,,,,,,,,0.367909406049075,,4.414867096221717,,,0.003985644183414
327,1,1,Thomas J Kavanaugh VFW Post - Location 721,2,2,721,,,,,,,,0.389411093354095,,4.672478408335073,,,0.003844193311500
328,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
329,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,1,723,,,,,,,,1.821576574639397,,21.859720109545108,,,0.018651353322918
330,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
331,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
332,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
333,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.902239928844965,,22.827164123157228,,,0.020392237793621
334,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.636684691780709,,19.640628288673195,,,0.017862165171070
335,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.820746840024793,,69.848113893261726,,,0.061707336961891
336,1,1,Thomas J Kavanaugh VFW Post - Location 747,1,1,747,,,,,,,,1.802281683206904,,21.627706093446871,,,0.018068103613061
337,1,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.358142492115859,,4.297691447706445,,,0.003983279707303
338,1,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.459346278081546,,5.511879330850662,,,0.004322112737589
339,1,1,Thomas J Kavanaugh VFW Post - Location 757,1,1,757,,,,,,,,9.634109732962168,,115.611312786560049,,,0.098059414119875
340,1,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
341,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
342,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.910407861661982,,22.925720019602533,,,0.019785517545364
343,1,1,Thomas J Kavanaugh VFW Post - Location 761,1,1,761,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
344,1,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.423750233783029,,17.084727607899051,,,0.015651988809297
345,1,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.095398631509888,,13.144827247540665,,,0.011929223568869
346,1,1,Thomas J Kavanaugh VFW Post - Location 768,2,2,768,,,,,,,,1.072137387140314,,12.865573055523210,,,0.011042685247101
347,1,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,0.756593673512187,,9.079233845789517,,,0.007788936929701
348,1,1,Thomas J Kavanaugh VFW Post - Location 772,1,2,772,,,,,,,,0.447825384135670,,5.373936153732640,,,0.004897862214631
349,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
350,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
351,1,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
352,1,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,0.903845764282360,,10.846284739032606,,,0.009177596181024
353,1,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.323485368233767,,3.881779828530584,,,0.003578968852141
354,1,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,0.896032402014478,,10.752520696828974,,,0.009104447655249
355,1,1,Thomas J Kavanaugh VFW Post - Location 794,1,2,794,,,,,,,,0.422164658224432,,5.065521186779125,,,0.004149038725137
356,1,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
357,1,1,Thomas J Kavanaugh VFW Post - Location 796,1,1,796,,,,,,,,9.732697058053239,,116.794305614607623,,,0.098979066723425
358,1,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
359,1,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
360,1,1,Thomas J Kavanaugh VFW Post - Location 806,1,2,806,,,,,,,,1.317539710786045,,15.810600224466276,,,0.014215964938474
361,1,1,Thomas J Kavanaugh VFW Post - Location 808,2,2,808,,,,,,,,0.808722649132175,,9.704659059218182,,,0.008673787155400
362,1,1,Thomas J Kavanaugh VFW Post - Location 810,1,2,810,,,,,,,,0.409714973097606,,4.916124965257207,,,0.004033166256633
363,1,1,Thomas J Kavanaugh VFW Post - Location 811,2,2,811,,,,,,,,0.418321029059619,,5.019397636801362,,,0.004113264774107
364,1,1,Thomas J Kavanaugh VFW Post - Location 812,2,2,812,,,,,,,,0.436754967216451,,5.240604894683349,,,0.004284834481718
365,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.821576574639397,,21.859720109545108,,,0.018651353322918
366,1,1,Thomas J Kavanaugh VFW Post - Location 814,1,1,814,,,,,,,,1.662055103181957,,19.944909480720170,,,0.016368882360121
367,1,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.118700341222920,,13.424471001961436,,,0.012069606162286
368,1,1,Thomas J Kavanaugh VFW Post - Location 830,2,2,830,,,,,,,,0.904223071067097,,10.850770734586979,,,0.009304606980640
369,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
370,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
371,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
372,1,1,Thomas J Kavanaugh VFW Post - Location 844,2,2,844,,,,,,,,1.074125089173776,,12.889423764540043,,,0.011065976774447
373,1,1,Thomas J Kavanaugh VFW Post - Location 847,1,2,847,,,,,,,,0.933230385572660,,11.198894189791599,,,0.009738806011888
374,1,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.427106303565971,,5.125345973247571,,,0.004539821331330
375,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
376,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
377,1,1,Thomas J Kavanaugh VFW Post - Location 855,2,1,855,,,,,,,,9.687431377368252,,116.251149320249795,,,0.098589493985989
378,1,1,Thomas J Kavanaugh VFW Post - Location 856,1,1,856,,,,,,,,9.605641039314584,,115.269767855774703,,,0.097848884240166
379,1,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.198687651779829,,14.384360953419225,,,0.012992050679694
380,1,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,0.896454635719600,,10.757550805426034,,,0.009215689415573
381,1,1,Thomas J Kavanaugh VFW Post - Location 864,2,2,864,,,,,,,,0.341747911160703,,4.101042072600312,,,0.003675719914714
382,1,1,Thomas J Kavanaugh VFW Post - Location 867,1,2,867,,,,,,,,0.474798495687648,,5.697127236337716,,,0.004638913785120
383,1,1,Thomas J Kavanaugh VFW Post - Location 868,1,1,868,,,,,,,,9.604383130213836,,115.254646597332169,,,0.097782135466525
384,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
385,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.926898305936279,,23.123641904983604,,,0.020104967069768
386,1,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.223885170229600,,14.686734262274696,,,0.013251529145967
387,1,1,Thomas J Kavanaugh VFW Post - Location 877,1,2,877,,,,,,,,0.977756866196727,,11.733017553501481,,,0.010175443885108
388,1,1,Thomas J Kavanaugh VFW Post - Location 879,1,2,879,,,,,,,,0.815724141026960,,9.788653865645669,,,0.008817121253286
389,1,1,Thomas J Kavanaugh VFW Post - Location 881,2,2,881,,,,,,,,0.515654320666446,,6.187373765135820,,,0.005180884326064
390,1,1,Thomas J Kavanaugh VFW Post - Location 883,1,1,883,,,,,,,,9.718688618475033,,116.626204339669158,,,0.098848386740309
391,1,1,Thomas J Kavanaugh VFW Post - Location 884,2,1,884,,,,,,,,10.295724835611754,,123.550812664428719,,,0.104719287475316
392,1,1,Thomas J Kavanaugh VFW Post - Location 885,2,2,885,,,,,,,,0.472652502399529,,5.671375316880287,,,0.004618940729568
393,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
394,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
395,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
396,1,1,Thomas J Kavanaugh VFW Post - Location 889,2,1,889,,,,,,,,9.611220907549317,,115.336723328126411,,,0.097914418510260
397,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
398,1,1,Thomas J Kavanaugh VFW Post - Location 900,2,2,900,,,,,,,,0.459346278081546,,5.511879330850662,,,0.004322112737589
