OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
199,1,1,Thomas J Kavanaugh VFW Post - Location 749,1,1,749,,,,,,,,4.994252250249239,,59.931599477678624,,,0.053665895567315
200,1,1,Thomas J Kavanaugh VFW Post - Location 758,2,2,758,,,,,,,,0.261486346682046,,3.137703900445088,,,0.002643301399609
201,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
202,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.926860700274978,,23.123155836758741,,,0.019936410145778
203,1,1,Thomas J Kavanaugh VFW Post - Location 761,2,1,761,,,,,,,,2.001226899222109,,24.015250511760780,,,0.020661912675251
204,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
205,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
206,1,1,Thomas J Kavanaugh VFW Post - Location 780,2,1,780,,,,,,,,5.040453201921391,,60.485903512133014,,,0.053970774459204
207,1,1,Thomas J Kavanaugh VFW Post - Location 781,2,1,781,,,,,,,,4.994117091981991,,59.929894545039922,,,0.053423868679950
208,1,1,Thomas J Kavanaugh VFW Post - Location 797,2,2,797,,,,,,,,0.238961398666323,,2.867412901735914,,,0.002436553494184
209,1,1,Thomas J Kavanaugh VFW Post - Location 798,2,2,798,,,,,,,,0.272065845917036,,3.264653956537218,,,0.002740406983080
210,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.829397169210071,,21.953563027870985,,,0.018723578304245
211,1,1,Thomas J Kavanaugh VFW Post - Location 814,2,1,814,,,,,,,,5.017750666626439,,60.213520331673784,,,0.053594327673106
212,1,1,Thomas J Kavanaugh VFW Post - Location 815,2,1,815,,,,,,,,5.027820562760672,,60.334391880721824,,,0.053821721161338
213,1,1,Thomas J Kavanaugh VFW Post - Location 828,1,1,828,,,,,,,,1.920877353439571,,23.051087447879013,,,0.020621650624110
214,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
215,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
216,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
217,1,1,Thomas J Kavanaugh VFW Post - Location 834,1,1,834,,,,,,,,5.074966450353282,,60.900188496679533,,,0.054378232077784
218,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.277648952791737,,3.331649162564317,,,0.002791652124340
219,1,1,Thomas J Kavanaugh VFW Post - Location 866,1,1,866,,,,,,,,1.532533466065160,,18.391188458341738,,,0.016996525443827
220,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
221,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.948255729285741,,23.379933368485659,,,0.020300999573832
222,1,1,Thomas J Kavanaugh VFW Post - Location 882,2,1,882,,,,,,,,1.532533466065160,,18.391188458341738,,,0.016996525443827
223,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
224,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
225,1,1,Thomas J Kavanaugh VFW Post - Location 890,2,1,890,,,,,,,,5.104090540915724,,61.249518135135837,,,0.054721887312392
226,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
227,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
228,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
229,1,1,Thomas J Kavanaugh VFW Post - Location 904,2,1,904,,,,,,,,4.999605713002912,,59.995786175582893,,,0.053488672507004
230,1,1,Thomas J Kavanaugh VFW Post - Location 905,2,1,905,,,,,,,,5.064202272287871,,60.771007865367594,,,0.054251171706174
231,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.892750753579750,,22.713619661938303,,,0.020292495232475
232,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.617572657923595,,19.411584204956647,,,0.017682690675377
233,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.271301231851528,,3.255272539040428,,,0.002578987161795
234,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
235,1,1,Thomas J Kavanaugh VFW Post - Location 917,1,1,917,,,,,,,,1.966932137707208,,23.603726321108727,,,0.020258495194876
236,1,1,Thomas J Kavanaugh VFW Post - Location 918,1,1,918,,,,,,,,1.816407936189339,,21.797249311286926,,,0.018195520791111
237,1,1,Thomas J Kavanaugh VFW Post - Location 919,1,1,919,,,,,,,,5.154250519837337,,61.851411520361566,,,0.055313926429807
238,1,1,Thomas J Kavanaugh VFW Post - Location 920,1,1,920,,,,,,,,1.684032912272133,,20.208602703632618,,,0.016635407718658
239,1,1,Thomas J Kavanaugh VFW Post - Location 921,1,1,921,,,,,,,,5.022024309482703,,60.264805684668055,,,0.053632834065439
240,1,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.360003381316279,,4.320136386907445,,,0.003525970387667
241,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.860913840027821,,22.331485728176311,,,0.019170513313652
242,1,1,Thomas J Kavanaugh VFW Post - Location 938,1,1,938,,,,,,,,0.903023679628356,,10.836102660021371,,,0.009547758064068
243,1,1,Thomas J Kavanaugh VFW Post - Location 940,2,1,940,,,,,,,,5.083775399611718,,61.005904476058994,,,0.054482213825550
244,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
245,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
246,1,1,Thomas J Kavanaugh VFW Post - Location 957,1,1,957,,,,,,,,5.189740143870251,,62.277268357003010,,,0.055732811229934
247,1,1,Thomas J Kavanaugh VFW Post - Location 958,1,1,958,,,,,,,,4.784724935387239,,57.417334883191202,,,0.051245936433817
248,1,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
249,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
250,1,1,Thomas J Kavanaugh VFW Post - Location 976,2,1,976,,,,,,,,5.087192152592942,,61.046746356296907,,,0.054522434831252
251,1,1,Thomas J Kavanaugh VFW Post - Location 977,2,1,977,,,,,,,,1.778350204436635,,21.340690470719416,,,0.017757774817151
252,1,1,Thomas J Kavanaugh VFW Post - Location 988,2,1,988,,,,,,,,5.624763682994959,,67.496240604568825,,,0.059635190894248
253,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
254,1,1,Thomas J Kavanaugh VFW Post - Location 990,2,1,990,,,,,,,,5.071697134360722,,60.860814280996401,,,0.054339547252344
255,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
