OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
199,1,1,Thomas J Kavanaugh VFW Post - Location 416,2,1,416,,,,,,,,0.810865949776312,,9.730252829332347,,,0.008600449023377
200,1,1,Thomas J Kavanaugh VFW Post - Location 417,1,1,417,,,,,,,,2.005444875069302,,24.065531086806079,,,0.020111592979704
201,1,1,Thomas J Kavanaugh VFW Post - Location 418,2,1,418,,,,,,,,5.255908020077829,,63.070063731754040,,,0.055747065420682
202,1,1,Thomas J Kavanaugh VFW Post - Location 428,2,2,428,,,,,,,,0.381134630840611,,4.573509006886369,,,0.004250515758334
203,1,1,Thomas J Kavanaugh VFW Post - Location 429,2,1,429,,,,,,,,1.957064716062592,,23.485379081474459,,,0.020950780740426
204,1,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
205,1,1,Thomas J Kavanaugh VFW Post - Location 432,1,1,432,,,,,,,,1.572627789676637,,18.872352208080354,,,0.017474381290249
206,1,1,Thomas J Kavanaugh VFW Post - Location 434,1,1,434,,,,,,,,2.076706021917710,,24.921215751266015,,,0.022048597863709
207,1,1,Thomas J Kavanaugh VFW Post - Location 436,2,2,436,,,,,,,,0.431420498196416,,5.176753995620820,,,0.004063407605488
208,1,1,Thomas J Kavanaugh VFW Post - Location 437,2,1,437,,,,,,,,9.924359912956128,,119.094469527799944,,,0.101085543348065
209,1,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.283899872405176,,3.406657873083322,,,0.002849027414377
210,1,1,Thomas J Kavanaugh VFW Post - Location 439,1,1,439,,,,,,,,1.508805671216170,,18.106452037696403,,,0.016729973172820
211,1,1,Thomas J Kavanaugh VFW Post - Location 440,1,1,440,,,,,,,,2.253093837220886,,27.037174466192166,,,0.022685304535954
212,1,1,Thomas J Kavanaugh VFW Post - Location 444,1,2,444,,,,,,,,1.305010100753836,,15.659812474050739,,,0.014100008955078
213,1,1,Thomas J Kavanaugh VFW Post - Location 449,1,2,449,,,,,,,,1.060569813574908,,12.726725907256057,,,0.010903195318205
214,1,1,Thomas J Kavanaugh VFW Post - Location 454,2,2,454,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
215,1,1,Thomas J Kavanaugh VFW Post - Location 455,2,1,455,,,,,,,,1.361614080846525,,16.339948051306759,,,0.015319937805294
216,1,1,Thomas J Kavanaugh VFW Post - Location 456,1,1,456,,,,,,,,1.492414233599049,,17.909749312595348,,,0.016538793988305
217,1,1,Thomas J Kavanaugh VFW Post - Location 457,1,1,457,,,,,,,,9.535679269747291,,114.430375182943465,,,0.097206316499752
218,1,1,Thomas J Kavanaugh VFW Post - Location 458,1,1,458,,,,,,,,1.817918360647663,,21.815823513993127,,,0.018617568711626
219,1,1,Thomas J Kavanaugh VFW Post - Location 459,2,1,459,,,,,,,,1.017454812088754,,12.209113257418991,,,0.010830673203311
220,1,1,Thomas J Kavanaugh VFW Post - Location 466,2,2,466,,,,,,,,0.986758162604104,,11.840933441943845,,,0.010457214378529
221,1,1,Thomas J Kavanaugh VFW Post - Location 467,1,2,467,,,,,,,,0.985970642843924,,11.831489122001589,,,0.010470357043124
222,1,1,Thomas J Kavanaugh VFW Post - Location 468,2,2,468,,,,,,,,0.390249408911989,,4.682885070506928,,,0.004357176496843
223,1,1,Thomas J Kavanaugh VFW Post - Location 469,1,1,469,,,,,,,,1.790906450533168,,21.491587996339863,,,0.019234006195787
224,1,1,Thomas J Kavanaugh VFW Post - Location 471,1,1,471,,,,,,,,1.960597311975025,,23.527237565751840,,,0.019323502820834
225,1,1,Thomas J Kavanaugh VFW Post - Location 472,2,1,472,,,,,,,,1.831449737984808,,21.977640396747748,,,0.018109176975103
226,1,1,Thomas J Kavanaugh VFW Post - Location 473,1,1,473,,,,,,,,1.815887967174383,,21.790907325590936,,,0.017925500967306
227,1,1,Thomas J Kavanaugh VFW Post - Location 481,1,2,481,,,,,,,,1.016521900287144,,12.198205448412038,,,0.010524989364411
228,1,1,Thomas J Kavanaugh VFW Post - Location 483,1,1,483,,,,,,,,1.963337958186102,,23.560621813959493,,,0.021008381012053
229,1,1,Thomas J Kavanaugh VFW Post - Location 488,2,1,488,,,,,,,,0.472794269224429,,5.673678192704599,,,0.004486147992553
230,1,1,Thomas J Kavanaugh VFW Post - Location 489,2,1,489,,,,,,,,6.111221454488920,,73.333818360917320,,,0.064961121341550
231,1,1,Thomas J Kavanaugh VFW Post - Location 496,2,2,496,,,,,,,,1.459443832340812,,17.513717583108217,,,0.015982841307967
232,1,1,Thomas J Kavanaugh VFW Post - Location 499,2,2,499,,,,,,,,1.223974372013048,,14.687619866106846,,,0.012737960611868
233,1,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,1.041861859552646,,12.502286016069643,,,0.010801827655143
234,1,1,Thomas J Kavanaugh VFW Post - Location 501,1,2,501,,,,,,,,1.058234642507818,,12.698706446925096,,,0.010881156939017
235,1,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
236,1,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.314906614134733,,3.778488488237897,,,0.003026512964009
237,1,1,Thomas J Kavanaugh VFW Post - Location 505,1,1,505,,,,,,,,9.526293185041483,,114.317712526546643,,,0.097053755128340
238,1,1,Thomas J Kavanaugh VFW Post - Location 506,1,1,506,,,,,,,,1.820333237705966,,21.844346536906933,,,0.017978034880126
239,1,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.473520902092071,,17.682030229849580,,,0.015834752511543
240,1,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,1.209326024263772,,14.511712304542398,,,0.012991049852250
241,1,1,Thomas J Kavanaugh VFW Post - Location 517,1,2,517,,,,,,,,0.757129055103525,,9.085609966672710,,,0.008441962941350
242,1,1,Thomas J Kavanaugh VFW Post - Location 519,1,1,519,,,,,,,,1.959862947479081,,23.518921060613792,,,0.020976490928193
243,1,1,Thomas J Kavanaugh VFW Post - Location 520,2,2,520,,,,,,,,0.147648484891172,,1.771745197600313,,,0.001477621222141
244,1,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
245,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.765433152763189,,9.185305770961065,,,0.007958131048921
246,1,1,Thomas J Kavanaugh VFW Post - Location 523,2,1,523,,,,,,,,1.930247109922892,,23.163156936540332,,,0.019275283522515
247,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.799102137482317,,21.589616992282629,,,0.017991256322432
248,1,1,Thomas J Kavanaugh VFW Post - Location 525,2,1,525,,,,,,,,1.712728858999498,,20.553013981272638,,,0.016825465921312
249,1,1,Thomas J Kavanaugh VFW Post - Location 526,2,1,526,,,,,,,,1.822952476080324,,21.875779951023645,,,0.018008952377165
250,1,1,Thomas J Kavanaugh VFW Post - Location 542,2,1,542,,,,,,,,1.367143865868171,,16.406304211575627,,,0.015383296458981
251,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
252,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.685967631610679,,20.231816248787567,,,0.016658201791930
253,1,1,Thomas J Kavanaugh VFW Post - Location 551,2,2,551,,,,,,,,1.436107358968886,,17.233677043221192,,,0.015742526919435
254,1,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
255,1,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.333816224923107,,16.005529371099041,,,0.014292117401179
256,1,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.914215001776964,,10.970532466776838,,,0.009954743375182
257,1,1,Thomas J Kavanaugh VFW Post - Location 559,2,2,559,,,,,,,,0.868365560297184,,10.420259136636547,,,0.009542694234586
258,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
259,1,1,Thomas J Kavanaugh VFW Post - Location 564,1,1,564,,,,,,,,2.189423637673671,,26.273120061213028,,,0.021953418679273
260,1,1,Thomas J Kavanaugh VFW Post - Location 565,1,1,565,,,,,,,,2.023818599393460,,24.285941738062842,,,0.020076164151500
261,1,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.349740868006860,,16.196602900137798,,,0.014437145338652
262,1,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
263,1,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
264,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.724686058598221,,20.696588618504034,,,0.017114474989100
265,1,1,Thomas J Kavanaugh VFW Post - Location 578,1,1,578,,,,,,,,1.803826287314190,,21.646247038767193,,,0.017783186864201
266,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.408755099544940,,64.903882070203636,,,0.057669292515100
267,1,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.387366877800494,,16.648782613882375,,,0.015240612215208
268,1,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.765173613137367,,9.181919639983718,,,0.008285409344517
269,1,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,1.275718200884322,,15.308559794295752,,,0.013278737820452
270,1,1,Thomas J Kavanaugh VFW Post - Location 594,2,1,594,,,,,,,,2.036478755157797,,24.438441141556254,,,0.021679475995681
271,1,1,Thomas J Kavanaugh VFW Post - Location 596,2,1,596,,,,,,,,1.411590994320223,,16.939643683737749,,,0.015892788842685
272,1,1,Thomas J Kavanaugh VFW Post - Location 597,2,1,597,,,,,,,,9.916782196261636,,119.003689278912759,,,0.100977300849144
273,1,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
274,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
275,1,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.410024201895058,,16.920667521299869,,,0.015473943346286
276,1,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.339784569692509,,16.077135357740609,,,0.014337472709956
277,1,1,Thomas J Kavanaugh VFW Post - Location 610,1,2,610,,,,,,,,1.428714145765023,,17.144957578882579,,,0.015666392776865
278,1,1,Thomas J Kavanaugh VFW Post - Location 619,1,1,619,,,,,,,,2.019564246950244,,24.235447108999438,,,0.021524270688424
279,1,1,Thomas J Kavanaugh VFW Post - Location 620,2,2,620,,,,,,,,0.868365560297184,,10.420259136636547,,,0.009542694234586
280,1,1,Thomas J Kavanaugh VFW Post - Location 621,1,2,621,,,,,,,,0.742442566410240,,8.909358909908919,,,0.008270151147169
281,1,1,Thomas J Kavanaugh VFW Post - Location 624,1,1,624,,,,,,,,9.947978346163517,,119.378108318024701,,,0.101295775473671
282,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.816761563271174,,69.800295313388432,,,0.061661544016919
283,1,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
284,1,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
285,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.855749084982505,,22.269511995259936,,,0.019122879388448
286,1,1,Thomas J Kavanaugh VFW Post - Location 631,2,1,631,,,,,,,,0.604943067437622,,7.259249670579587,,,0.006040531817932
287,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
288,1,1,Thomas J Kavanaugh VFW Post - Location 633,1,1,633,,,,,,,,1.823569171078568,,21.883012080330353,,,0.017824128625409
289,1,1,Thomas J Kavanaugh VFW Post - Location 634,2,1,634,,,,,,,,1.862535086606077,,22.350809868367993,,,0.018476186206649
290,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
291,1,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.438993782391680,,17.267622141839247,,,0.015867205481377
292,1,1,Thomas J Kavanaugh VFW Post - Location 644,1,1,644,,,,,,,,2.089678267518502,,25.076897986511035,,,0.022167629911473
293,1,1,Thomas J Kavanaugh VFW Post - Location 645,1,1,645,,,,,,,,10.045307071676996,,120.546102577408305,,,0.102280267959051
294,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
295,1,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,1.023358625103802,,12.280229186534806,,,0.010555838129755
296,1,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.986758162604104,,11.840933441943845,,,0.010457214378529
297,1,1,Thomas J Kavanaugh VFW Post - Location 657,2,2,657,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
298,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
299,1,1,Thomas J Kavanaugh VFW Post - Location 659,1,1,659,,,,,,,,9.579402984271706,,114.954930602485788,,,0.097549131036069
300,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
301,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
302,1,1,Thomas J Kavanaugh VFW Post - Location 662,1,1,662,,,,,,,,1.886130224998342,,22.633777503300376,,,0.018754570865254
303,1,1,Thomas J Kavanaugh VFW Post - Location 663,1,1,663,,,,,,,,1.791579441916294,,21.499343387777401,,,0.017902625356221
304,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
305,1,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
306,1,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.248129724136771,,14.977344936810693,,,0.013369140849738
307,1,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.839619310086484,,10.075260822600312,,,0.009021041530871
308,1,1,Thomas J Kavanaugh VFW Post - Location 673,2,2,673,,,,,,,,0.985970642843924,,11.831489122001589,,,0.010470357043124
309,1,1,Thomas J Kavanaugh VFW Post - Location 675,2,1,675,,,,,,,,9.727884328851220,,116.736552864183395,,,0.098934169964640
310,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
311,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.895207382131406,,22.742986138251268,,,0.019486798848601
312,1,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,1.223974372013048,,14.687619866106846,,,0.012737960611868
313,1,1,Thomas J Kavanaugh VFW Post - Location 685,1,2,685,,,,,,,,1.029521619784680,,12.354179232148896,,,0.010613037537483
314,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.953751590973613,,23.445617675826455,,,0.020920379302927
315,1,1,Thomas J Kavanaugh VFW Post - Location 687,2,2,687,,,,,,,,0.868365560297184,,10.420259136636547,,,0.009542694234586
316,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.655904081947361,,19.871578353485525,,,0.018097887529805
317,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.334584496743502,,16.015599200904806,,,0.015010154253218
318,1,1,Thomas J Kavanaugh VFW Post - Location 690,2,1,690,,,,,,,,5.627546505240351,,67.529633498073295,,,0.059663618595300
319,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
320,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
321,1,1,Thomas J Kavanaugh VFW Post - Location 693,2,1,693,,,,,,,,1.953147455517584,,23.437949048282814,,,0.019545576233303
322,1,1,Thomas J Kavanaugh VFW Post - Location 694,2,1,694,,,,,,,,1.817768711716379,,21.813617497834009,,,0.018211187976825
323,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.700590011782716,,20.407395980132840,,,0.016830544551579
324,1,1,Thomas J Kavanaugh VFW Post - Location 715,1,1,715,,,,,,,,9.766040547610139,,117.194427489290419,,,0.099290114789854
325,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.314906614134733,,3.778488488237897,,,0.003026512964009
326,1,1,Thomas J Kavanaugh VFW Post - Location 721,2,2,721,,,,,,,,0.314906614134733,,3.778488488237897,,,0.003026512964009
327,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
328,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,1,723,,,,,,,,1.874505375174145,,22.494837179070036,,,0.019140164598036
329,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
330,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
331,1,1,Thomas J Kavanaugh VFW Post - Location 726,2,1,726,,,,,,,,1.969144664109633,,23.629866558460730,,,0.019439134634634
332,1,1,Thomas J Kavanaugh VFW Post - Location 727,2,1,727,,,,,,,,1.952462494788657,,23.429692950492335,,,0.019243669574937
333,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
334,1,1,Thomas J Kavanaugh VFW Post - Location 741,2,1,741,,,,,,,,1.937177565891866,,23.246700305741303,,,0.020812194461937
335,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.899669292054891,,22.796628743710631,,,0.020373464139707
336,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.631466185921334,,19.578323601173196,,,0.017812403296529
337,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.816761563271174,,69.800295313388432,,,0.061661544016919
338,1,1,Thomas J Kavanaugh VFW Post - Location 747,2,1,747,,,,,,,,1.817768711716379,,21.813617497834009,,,0.018211187976825
339,1,1,Thomas J Kavanaugh VFW Post - Location 748,1,1,748,,,,,,,,1.901042598936195,,22.812718153280173,,,0.018930582728961
340,1,1,Thomas J Kavanaugh VFW Post - Location 749,1,1,749,,,,,,,,1.968045280034396,,23.616609243303603,,,0.019409120923741
341,1,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.869411107838515,,10.432798869581440,,,0.009513438504698
342,1,1,Thomas J Kavanaugh VFW Post - Location 755,1,1,755,,,,,,,,2.076523830005083,,24.919029233597890,,,0.022046926054803
343,1,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
344,1,1,Thomas J Kavanaugh VFW Post - Location 757,1,1,757,,,,,,,,9.634109732962168,,115.611312786560049,,,0.098059414119875
345,1,1,Thomas J Kavanaugh VFW Post - Location 758,2,2,758,,,,,,,,0.261486346682046,,3.137703900445088,,,0.002643301399609
346,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
347,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.926860700274978,,23.123155836758741,,,0.019936410145778
348,1,1,Thomas J Kavanaugh VFW Post - Location 761,2,1,761,,,,,,,,2.001226899222109,,24.015250511760780,,,0.020661912675251
349,1,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.493978810443185,,17.927354561024050,,,0.016405329771389
350,1,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.321541514810669,,15.858206153790665,,,0.014270521495075
351,1,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,1.041498153492656,,12.497886189539514,,,0.010724190792662
352,1,1,Thomas J Kavanaugh VFW Post - Location 772,2,2,772,,,,,,,,0.745493283644720,,8.945970257092984,,,0.008305840302283
353,1,1,Thomas J Kavanaugh VFW Post - Location 776,2,1,776,,,,,,,,2.070637298966206,,24.848383923743768,,,0.021992911656051
354,1,1,Thomas J Kavanaugh VFW Post - Location 777,1,1,777,,,,,,,,2.004307930566892,,24.052353332543280,,,0.021384280033763
355,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
356,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
357,1,1,Thomas J Kavanaugh VFW Post - Location 780,2,1,780,,,,,,,,1.816370255144047,,21.796694527758000,,,0.017931193039839
358,1,1,Thomas J Kavanaugh VFW Post - Location 781,2,1,781,,,,,,,,1.770034145204648,,21.240685560664907,,,0.017384287260586
359,1,1,Thomas J Kavanaugh VFW Post - Location 785,2,2,785,,,,,,,,1.348343331458017,,16.179850093780907,,,0.014448608816743
360,1,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.565258942714387,,6.783039281447696,,,0.006335568728534
361,1,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.879759782296267,,10.557023969155580,,,0.009635245506997
362,1,1,Thomas J Kavanaugh VFW Post - Location 796,1,1,796,,,,,,,,9.732697058053239,,116.794305614607623,,,0.098979066723425
363,1,1,Thomas J Kavanaugh VFW Post - Location 797,2,2,797,,,,,,,,0.238961398666323,,2.867412901735914,,,0.002436553494184
364,1,1,Thomas J Kavanaugh VFW Post - Location 798,2,2,798,,,,,,,,0.272065845917036,,3.264653956537218,,,0.002740406983080
365,1,1,Thomas J Kavanaugh VFW Post - Location 799,1,1,799,,,,,,,,2.234590571004691,,26.815131781238719,,,0.022472577570645
366,1,1,Thomas J Kavanaugh VFW Post - Location 806,2,2,806,,,,,,,,1.413361354455283,,16.960722201984350,,,0.015508293009997
367,1,1,Thomas J Kavanaugh VFW Post - Location 811,2,2,811,,,,,,,,0.314906614134733,,3.778488488237897,,,0.003026512964009
368,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.829397169210071,,21.953563027870985,,,0.018723578304245
369,1,1,Thomas J Kavanaugh VFW Post - Location 814,1,1,814,,,,,,,,1.715974580388092,,20.591963882500604,,,0.016854710679610
370,1,1,Thomas J Kavanaugh VFW Post - Location 815,2,1,815,,,,,,,,1.803737615983328,,21.645182896346807,,,0.017782139741973
371,1,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.344843224523701,,16.137849908211436,,,0.014410904088493
372,1,1,Thomas J Kavanaugh VFW Post - Location 828,1,1,828,,,,,,,,1.937177565891866,,23.246700305741303,,,0.020812194461937
373,1,1,Thomas J Kavanaugh VFW Post - Location 829,2,1,829,,,,,,,,2.017995303680886,,24.216617940737972,,,0.021509874407653
374,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
375,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
376,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
377,1,1,Thomas J Kavanaugh VFW Post - Location 834,1,1,834,,,,,,,,1.850883503575937,,22.210979512304519,,,0.018338650658420
378,1,1,Thomas J Kavanaugh VFW Post - Location 847,1,2,847,,,,,,,,1.218134865553129,,14.617546533541596,,,0.012674059874850
379,1,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.928006572120658,,11.135892848247568,,,0.009959265191639
380,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.288416300335953,,3.460853328502603,,,0.002890481439230
381,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
382,1,1,Thomas J Kavanaugh VFW Post - Location 855,2,1,855,,,,,,,,9.687431377368252,,116.251149320249795,,,0.098589493985989
383,1,1,Thomas J Kavanaugh VFW Post - Location 856,1,1,856,,,,,,,,9.605641039314584,,115.269767855774703,,,0.097848884240166
384,1,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.424830535080611,,17.097739859669225,,,0.015333348605901
385,1,1,Thomas J Kavanaugh VFW Post - Location 866,1,1,866,,,,,,,,1.555453411257353,,18.666209755984337,,,0.017211881630872
386,1,1,Thomas J Kavanaugh VFW Post - Location 868,1,1,868,,,,,,,,9.604383130213836,,115.254646597332169,,,0.097782135466525
387,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
388,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.950268898098586,,23.404091618892476,,,0.020319477334743
389,1,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.450028053530381,,17.400113168524697,,,0.015592827072173
390,1,1,Thomas J Kavanaugh VFW Post - Location 882,2,1,882,,,,,,,,1.555453411257353,,18.666209755984337,,,0.017211881630872
391,1,1,Thomas J Kavanaugh VFW Post - Location 883,1,1,883,,,,,,,,9.718688618475033,,116.626204339669158,,,0.098848386740309
392,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
393,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
394,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
395,1,1,Thomas J Kavanaugh VFW Post - Location 889,2,1,889,,,,,,,,9.611220907549317,,115.336723328126411,,,0.097914418510260
396,1,1,Thomas J Kavanaugh VFW Post - Location 890,2,1,890,,,,,,,,1.880007594138381,,22.560309150760819,,,0.018682305893027
397,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
398,1,1,Thomas J Kavanaugh VFW Post - Location 900,2,2,900,,,,,,,,0.437015070795915,,5.243892067523808,,,0.004115252333530
