OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
199,1,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
200,1,1,Thomas J Kavanaugh VFW Post - Location 657,2,1,657,,,,,,,,0.518242221094668,,6.219044723359826,,,0.005071408989734
201,1,1,Thomas J Kavanaugh VFW Post - Location 658,1,1,658,,,,,,,,0.518242221094668,,6.219044723359826,,,0.005071408989734
202,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
203,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
204,1,1,Thomas J Kavanaugh VFW Post - Location 662,1,1,662,,,,,,,,1.886130224998342,,22.633777503300376,,,0.018754570865254
205,1,1,Thomas J Kavanaugh VFW Post - Location 663,1,1,663,,,,,,,,1.791579441916294,,21.499343387777401,,,0.017902625356221
206,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
207,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
208,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.895207382131406,,22.742986138251268,,,0.019486798848601
209,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.953751590973613,,23.445617675826455,,,0.020920379302927
210,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.655904081947361,,19.871578353485525,,,0.018097887529805
211,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.334584496743502,,16.015599200904806,,,0.015010154253218
212,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
213,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
214,1,1,Thomas J Kavanaugh VFW Post - Location 693,2,1,693,,,,,,,,1.953147455517584,,23.437949048282814,,,0.019545576233303
215,1,1,Thomas J Kavanaugh VFW Post - Location 694,2,1,694,,,,,,,,1.829060599270421,,21.949118421564130,,,0.018344236681783
216,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.700590011782716,,20.407395980132840,,,0.016830544551579
217,1,1,Thomas J Kavanaugh VFW Post - Location 716,2,1,716,,,,,,,,0.400748940681044,,4.809046870324564,,,0.003997578927900
218,1,1,Thomas J Kavanaugh VFW Post - Location 722,2,1,722,,,,,,,,0.618772512081593,,7.425203006307241,,,0.006198040025203
219,1,1,Thomas J Kavanaugh VFW Post - Location 723,1,1,723,,,,,,,,1.874505375174145,,22.494837179070036,,,0.019140164598036
220,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
221,1,1,Thomas J Kavanaugh VFW Post - Location 725,1,1,725,,,,,,,,1.750252655620738,,21.003536490227141,,,0.017426735766207
222,1,1,Thomas J Kavanaugh VFW Post - Location 726,2,1,726,,,,,,,,1.969144664109633,,23.629866558460730,,,0.019439134634634
223,1,1,Thomas J Kavanaugh VFW Post - Location 727,2,1,727,,,,,,,,1.952462494788657,,23.429692950492335,,,0.019243669574937
224,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
225,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.899669292054891,,22.796628743710631,,,0.020373464139707
226,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.631466185921334,,19.578323601173196,,,0.017812403296529
227,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.815566499225548,,69.785955966574534,,,0.061647812477648
228,1,1,Thomas J Kavanaugh VFW Post - Location 747,2,1,747,,,,,,,,1.825463526185463,,21.905954094660945,,,0.018301853112480
229,1,1,Thomas J Kavanaugh VFW Post - Location 748,1,1,748,,,,,,,,1.901042598936195,,22.812718153280173,,,0.018930582728961
230,1,1,Thomas J Kavanaugh VFW Post - Location 749,1,1,749,,,,,,,,1.968045280034396,,23.616609243303603,,,0.019409120923741
231,1,1,Thomas J Kavanaugh VFW Post - Location 755,1,1,755,,,,,,,,2.064517241528082,,24.774936021883441,,,0.021936754764364
232,1,1,Thomas J Kavanaugh VFW Post - Location 756,2,1,756,,,,,,,,0.518242221094668,,6.219044723359826,,,0.005071408989734
233,1,1,Thomas J Kavanaugh VFW Post - Location 758,2,2,758,,,,,,,,0.261486346682046,,3.137703900445088,,,0.002643301399609
234,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
235,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.926860700274978,,23.123155836758741,,,0.019936410145778
236,1,1,Thomas J Kavanaugh VFW Post - Location 761,2,1,761,,,,,,,,2.001226899222109,,24.015250511760780,,,0.020661912675251
237,1,1,Thomas J Kavanaugh VFW Post - Location 776,2,1,776,,,,,,,,2.064517241528082,,24.774936021883441,,,0.021936754764364
238,1,1,Thomas J Kavanaugh VFW Post - Location 777,1,1,777,,,,,,,,2.004307930566892,,24.052353332543280,,,0.021384280033763
239,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
240,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
241,1,1,Thomas J Kavanaugh VFW Post - Location 780,2,1,780,,,,,,,,1.816370255144047,,21.796694527758000,,,0.017931193039839
242,1,1,Thomas J Kavanaugh VFW Post - Location 781,2,1,781,,,,,,,,1.770034145204648,,21.240685560664907,,,0.017384287260586
243,1,1,Thomas J Kavanaugh VFW Post - Location 797,2,2,797,,,,,,,,0.238961398666323,,2.867412901735914,,,0.002436553494184
244,1,1,Thomas J Kavanaugh VFW Post - Location 798,2,2,798,,,,,,,,0.272065845917036,,3.264653956537218,,,0.002740406983080
245,1,1,Thomas J Kavanaugh VFW Post - Location 799,1,1,799,,,,,,,,2.234590571004691,,26.815131781238719,,,0.022472577570645
246,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.829397169210071,,21.953563027870985,,,0.018723578304245
247,1,1,Thomas J Kavanaugh VFW Post - Location 814,1,1,814,,,,,,,,1.715974580388092,,20.591963882500604,,,0.016854710679610
248,1,1,Thomas J Kavanaugh VFW Post - Location 815,2,1,815,,,,,,,,1.803737615983328,,21.645182896346807,,,0.017782139741973
249,1,1,Thomas J Kavanaugh VFW Post - Location 828,1,1,828,,,,,,,,1.927845725917006,,23.134712324484102,,,0.020703108484806
250,1,1,Thomas J Kavanaugh VFW Post - Location 829,2,1,829,,,,,,,,2.017995303680886,,24.216617940737972,,,0.021509874407653
251,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
252,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
253,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
254,1,1,Thomas J Kavanaugh VFW Post - Location 834,1,1,834,,,,,,,,1.850883503575937,,22.210979512304519,,,0.018338650658420
255,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.283554023571443,,3.402507815706646,,,0.002845852276508
256,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,1,854,,,,,,,,0.408352268293691,,4.900302420645190,,,0.004053066541487
257,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
258,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.950268898098586,,23.404091618892476,,,0.020319477334743
259,1,1,Thomas J Kavanaugh VFW Post - Location 882,1,1,882,,,,,,,,1.544104418247499,,18.530061186034938,,,0.017141687036184
260,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,1,886,,,,,,,,0.452633085897463,,5.431697565373715,,,0.004463413896506
261,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
262,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
263,1,1,Thomas J Kavanaugh VFW Post - Location 890,2,1,890,,,,,,,,1.880007594138381,,22.560309150760819,,,0.018682305893027
264,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
265,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
266,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
267,1,1,Thomas J Kavanaugh VFW Post - Location 904,2,1,904,,,,,,,,1.775522766225568,,21.306577191207882,,,0.017449091087640
268,1,1,Thomas J Kavanaugh VFW Post - Location 905,2,1,905,,,,,,,,1.840119325510528,,22.081798880992579,,,0.018211590286810
269,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.986814545131583,,23.842412091035680,,,0.021223762564869
270,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.617572657923595,,19.411584204956647,,,0.017682690675377
271,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,1,914,,,,,,,,0.400748940681044,,4.809046870324564,,,0.003997578927900
272,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
273,1,1,Thomas J Kavanaugh VFW Post - Location 917,1,1,917,,,,,,,,1.966932137707208,,23.603726321108727,,,0.020258495194876
274,1,1,Thomas J Kavanaugh VFW Post - Location 918,2,1,918,,,,,,,,1.829060599270421,,21.949118421564130,,,0.018344236681783
275,1,1,Thomas J Kavanaugh VFW Post - Location 919,1,1,919,,,,,,,,1.930167573059994,,23.162202535986555,,,0.019274345010442
276,1,1,Thomas J Kavanaugh VFW Post - Location 920,1,1,920,,,,,,,,1.684032912272133,,20.208602703632618,,,0.016635407718658
277,1,1,Thomas J Kavanaugh VFW Post - Location 921,2,1,921,,,,,,,,1.711700937531828,,20.540678529506334,,,0.016816204287277
278,1,1,Thomas J Kavanaugh VFW Post - Location 935,1,1,935,,,,,,,,0.400748940681044,,4.809046870324564,,,0.003997578927900
279,1,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.360003381316279,,4.320136386907445,,,0.003525970387667
280,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.860913840027821,,22.331485728176311,,,0.019170513313652
281,1,1,Thomas J Kavanaugh VFW Post - Location 938,1,1,938,,,,,,,,0.903023679628356,,10.836102660021371,,,0.009547758064068
282,1,1,Thomas J Kavanaugh VFW Post - Location 939,2,1,939,,,,,,,,1.829060599270421,,21.949118421564130,,,0.018344236681783
283,1,1,Thomas J Kavanaugh VFW Post - Location 940,2,1,940,,,,,,,,1.859692452834374,,22.316695491683980,,,0.018442632406186
284,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
285,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
286,1,1,Thomas J Kavanaugh VFW Post - Location 956,1,1,956,,,,,,,,2.168060209174752,,26.016754889340881,,,0.021708145537318
287,1,1,Thomas J Kavanaugh VFW Post - Location 957,1,1,957,,,,,,,,1.965657197092908,,23.588059372627992,,,0.019693229810569
288,1,1,Thomas J Kavanaugh VFW Post - Location 958,2,1,958,,,,,,,,1.949000311627292,,23.388149330983179,,,0.019203103301633
289,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,1,973,,,,,,,,0.431977900811481,,5.183823527311126,,,0.004272003940727
290,1,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
291,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
292,1,1,Thomas J Kavanaugh VFW Post - Location 976,2,1,976,,,,,,,,1.863109205815598,,22.357537371921890,,,0.018482853411888
293,1,1,Thomas J Kavanaugh VFW Post - Location 977,2,1,977,,,,,,,,1.778350204436635,,21.340690470719416,,,0.017757774817151
294,1,1,Thomas J Kavanaugh VFW Post - Location 985,2,1,985,,,,,,,,0.518242221094668,,6.219044723359826,,,0.005071408989734
295,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
296,1,1,Thomas J Kavanaugh VFW Post - Location 990,2,1,990,,,,,,,,1.847614187583379,,22.171605296621387,,,0.018299965832980
297,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
