FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
237,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
238,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,869,2,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205243401753,0.0,2.46268426619,0.0,0.0,0.00196524791018
239,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,885,3,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205243401753,0.0,2.46268426619,0.0,0.0,0.00196524791018
240,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,853,4,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.230018095231,0.0,2.76009658671,0.0,0.0,0.00235446587973
241,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,810,5,Location 810 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
242,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,811,6,Location 811 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
243,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,812,7,Location 812 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
244,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,888,8,Location 888 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
245,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,854,9,Location 854 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.353068441279,0.0,4.23692291097,0.0,0.0,0.00344570141051
246,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,886,10,Location 886 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.353068441279,0.0,4.23692291097,0.0,0.0,0.00344570141051
247,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,832,11,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.3608801491,0.0,4.33069486823,0.0,0.0,0.00344595946301
248,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,833,12,Location 833 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.4696674023,0.0,5.63600799886,0.0,0.0,0.00462675939364
249,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,887,13,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
250,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,866,14,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.52090122803,0.0,18.2510944216,0.0,0.0,0.0168598561263
251,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,882,15,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
252,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,891,16,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
253,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,813,17,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80355371145,0.0,21.6433884161,0.0,0.0,0.0184834276615
254,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,870,18,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91011451909,0.0,22.9219355049,0.0,0.0,0.019949864554
255,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,828,19,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.91074846836,0.0,22.9290609483,0.0,0.0,0.020491725538
256,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,829,20,Location 829 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.91074846836,0.0,22.9290609483,0.0,0.0,0.020491725538
257,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,899,21,Location 899 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.91074846836,0.0,22.9290609483,0.0,0.0,0.020491725538
258,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,831,22,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
259,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
260,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,901,2,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205243401753,0.0,2.46268426619,0.0,0.0,0.00196524791018
261,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
262,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,986,4,Location 986 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.217289403219,0.0,2.60735701662,0.0,0.0,0.00223763447376
263,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,914,5,Location 914 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
264,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,935,6,Location 935 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
265,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,953,7,Location 953 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319685027639,0.0,3.83625971181,0.0,0.0,0.00318996413655
266,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,916,8,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
267,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,974,9,Location 974 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.345925301613,0.0,4.15121121376,0.0,0.0,0.00336302183077
268,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,936,10,Location 936 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.353068441279,0.0,4.23692291097,0.0,0.0,0.00344570141051
269,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,973,11,Location 973 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.353068441279,0.0,4.23692291097,0.0,0.0,0.00344570141051
270,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,955,12,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
271,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,975,13,Location 975 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.778225892505,0.0,9.33853640152,0.0,0.0,0.00828328993046
272,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,938,14,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
273,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,913,15,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
274,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,920,16,Location 920 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.6839984068,0.0,20.2082241304,0.0,0.0,0.0166354077187
275,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,921,17,Location 921 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.68867026353,0.0,20.2642856646,0.0,0.0,0.0166905265576
276,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,918,18,Location 918 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8043869866,0.0,21.6529739343,0.0,0.0,0.0180870932077
277,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,919,19,Location 919 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8043869866,0.0,21.6529739343,0.0,0.0,0.0180870932077
278,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,939,20,Location 939 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8043869866,0.0,21.6529739343,0.0,0.0,0.0180870932077
279,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,957,21,Location 957 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8043869866,0.0,21.6529739343,0.0,0.0,0.0180870932077
280,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,937,22,Location 937 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86069349458,0.0,22.3288651479,0.0,0.0,0.0191705133137
281,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,911,23,Location 911 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89797688883,0.0,22.7758266932,0.0,0.0,0.020342257107
282,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,956,24,Location 956 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
283,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,991,25,Location 991 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.3104108364,0.0,63.7240663893,0.0,0.0,0.0564728955375
284,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,988,26,Location 988 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.61396947171,0.0,67.3666580563,0.0,0.0,0.0595235708618
285,<geoprocessing describe geometry object object at 0x0000017C3FA40C30>,903,27,Location 903- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.0884941734,0.0,73.0606140128,0.0,0.0,0.0646951217184
