FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
118,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,208,41,Location 208- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.22759947043,0.0,62.7305008961,0.0,0.0,0.0550858254965
119,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,263,42,Location 263 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.29062527048,0.0,63.4866395983,0.0,0.0,0.056239617711
120,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,248,43,Location 248 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.81613717193,0.0,69.7924733426,0.0,0.0,0.0615833066722
121,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,299,44,Location 299 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.01735958217,0.0,72.2070334704,0.0,0.0,0.0638858878268
122,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,233,45,Location 233 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.07703110737,0.0,72.9230627884,0.0,0.0,0.0645658770486
123,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,319,1,Location 319 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.13054511005,0.0,1.56656346607,0.0,0.0,0.00137377325504
124,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,325,2,Location 325 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.166565994385,0.0,1.99863565019,0.0,0.0,0.00160590582406
125,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,376,3,Location 376 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.18462541504,0.0,2.21531121691,0.0,0.0,0.00177369166943
126,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,318,4,Location 318 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
127,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,316,5,Location 316 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
128,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,348,6,Location 348 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
129,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,322,7,Location 322 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
130,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,317,8,Location 317 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
131,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,347,9,Location 347 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
132,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,379,10,Location 379 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
133,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,328,11,Location 328 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.668141240259,0.0,8.01749346709,0.0,0.0,0.00694702767036
134,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,388,12,Location 388 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53413329262,0.0,18.4099793019,0.0,0.0,0.0168487025438
135,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,373,13,Location 373 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
136,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,370,14,Location 370 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.69641047002,0.0,20.357140226,0.0,0.0,0.0183674228843
137,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,330,15,Location 330 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72088328533,0.0,20.650815231,0.0,0.0,0.017121107621
138,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,329,16,Location 329 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
139,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,326,17,Location 326 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87869087215,0.0,22.5450682653,0.0,0.0,0.0193244521305
140,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,386,18,Location 386 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
141,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,327,19,Location 327 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
142,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,389,20,Location 389 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
143,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,350,21,Location 350 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.03940375754,0.0,72.4715528672,0.0,0.0,0.0641362634314
144,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,411,1,Location 411 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
145,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,410,2,Location 410 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
146,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,470,3,Location 470 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
147,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,487,4,Location 487 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
148,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,438,5,Location 438 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
149,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,407,6,Location 407- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
150,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,485,7,Location 485 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
151,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,486,8,Location 486 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
152,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,414,9,Location 414 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
153,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,488,10,Location 488 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
154,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,436,11,Location 436 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
155,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,454,12,Location 454 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
156,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,416,13,Location 416 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.741909323635,0.0,8.90269296897,0.0,0.0,0.00770364791793
157,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,459,14,Location 459 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.01745481209,0.0,12.2091132574,0.0,0.0,0.0108306732033
158,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,456,15,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49764036885,0.0,17.9719563438,0.0,0.0,0.0165885558628
159,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,439,16,Location 439 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50523646927,0.0,18.0631120855,0.0,0.0,0.0166771522923
160,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,455,17,Location 455 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53413329262,0.0,18.4099793019,0.0,0.0,0.0168487025438
161,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,432,18,Location 432 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
162,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,434,19,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70244487716,0.0,20.429552471,0.0,0.0,0.018422872564
163,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,473,20,Location 473 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72459815594,0.0,20.6953948879,0.0,0.0,0.0171545725651
164,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,469,21,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79613258579,0.0,21.5537950276,0.0,0.0,0.0192837680703
165,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,417,22,Location 417 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
166,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,458,23,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80149540346,0.0,21.6186898299,0.0,0.0,0.018464418631
167,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,440,24,Location 440 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84975797778,0.0,22.197797987,0.0,0.0,0.0190746969276
168,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,429,25,Location 429 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
169,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,465,26,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
170,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,483,27,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
171,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,413,28,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90080676432,0.0,22.8099393381,0.0,0.0,0.0196918686683
172,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,415,29,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90080676432,0.0,22.8099393381,0.0,0.0,0.0196918686683
173,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,418,30,Location 418 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.23986460924,0.0,62.8775320979,0.0,0.0,0.0556011371359
174,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,433,31,Location 433 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.81613717193,0.0,69.7924733426,0.0,0.0,0.0615833066722
175,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,404,32,Location 404- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.07703110737,0.0,72.9230627884,0.0,0.0,0.0645658770486
176,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,489,33,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.07703110737,0.0,72.9230627884,0.0,0.0,0.0645658770486
177,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,562,1,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
178,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,520,2,Location 520 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
179,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,560,3,Location 560 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.200632514199,0.0,2.40748054341,0.0,0.0,0.00208474734332
180,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,504,4,Location 504- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
181,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,575,5,Location 575 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
182,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,561,6,Location 561 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
183,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,598,7,Location 598 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
184,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,599,8,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
185,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,521,9,Location 521 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
186,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,503,10,Location 503- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
187,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,576,11,Location 576 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.668141240259,0.0,8.01749346709,0.0,0.0,0.00694702767036
188,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,522,12,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.741909323635,0.0,8.90269296897,0.0,0.0,0.00770364791793
189,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,542,13,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53413329262,0.0,18.4099793019,0.0,0.0,0.0168487025438
190,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,518,14,Location 518 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
191,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,547,15,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64093864133,0.0,19.6914955895,0.0,0.0,0.0161786015418
192,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,526,16,Location 526 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
193,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,525,17,Location 525 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7226764443,0.0,20.6726196613,0.0,0.0,0.0171260760944
194,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,577,18,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72459815594,0.0,20.6953948879,0.0,0.0,0.0171545725651
195,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,594,19,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
196,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,523,20,Location 523 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
197,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,524,21,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
198,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,563,22,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83090908483,0.0,21.9714522308,0.0,0.0,0.0188972090742
199,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,519,23,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
200,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,564,24,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
201,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,579,25,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.39346700029,0.0,64.7204612356,0.0,0.0,0.0575300640847
202,<geoprocessing describe geometry object object at 0x0000017C3FA4A7B0>,541,26,Location 541 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.81613717193,0.0,69.7924733426,0.0,0.0,0.0615833066722
203,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.190446476127,0.0,2.28515186873,0.0,0.0,0.00182777340688
204,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,626,2,Location 626 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
205,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,646,3,Location 646 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
206,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,691,4,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.47216730746,0.0,5.66568472587,0.0,0.0,0.00465797170956
207,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,629,5,Location 629 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
208,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,657,6,Location 657 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
209,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,658,7,Location 658 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
210,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,676,8,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477646027547,0.0,5.73145982803,0.0,0.0,0.00487860028385
211,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,631,9,Location 631 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.656705763561,0.0,7.88026774672,0.0,0.0,0.00681691806805
212,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,692,10,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.71962704551,0.0,8.635302881,0.0,0.0,0.00746215326503
213,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,689,11,Location 689 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53413329262,0.0,18.4099793019,0.0,0.0,0.0168487025438
214,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,644,12,Location 644 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64743784372,0.0,19.7694769029,0.0,0.0,0.0179876950069
215,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,688,13,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64743784372,0.0,19.7694769029,0.0,0.0,0.0179876950069
216,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,695,14,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72459815594,0.0,20.6953948879,0.0,0.0,0.0171545725651
217,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,619,15,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75953818735,0.0,21.1146661316,0.0,0.0,0.0189475019211
218,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,663,16,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
219,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,662,17,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
220,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,693,18,Location 693 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
221,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,694,19,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79750113961,0.0,21.5703300331,0.0,0.0,0.0180249836595
222,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,661,20,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80149540346,0.0,21.6186898299,0.0,0.0,0.018464418631
223,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,630,21,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84201518021,0.0,22.1047253754,0.0,0.0,0.0189991195838
224,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,677,22,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84201518021,0.0,22.1047253754,0.0,0.0,0.0189991195838
225,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,617,23,Location 617 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
226,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,686,24,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89162494346,0.0,22.6996156328,0.0,0.0,0.020267919342
227,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,664,25,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
228,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,635,26,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
229,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,632,27,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
230,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,690,28,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.60900883361,0.0,67.3071275036,0.0,0.0,0.0594725184979
231,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,795,1,Location 795 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.144450360624,0.0,1.73337122013,0.0,0.0,0.0014482320804
232,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,758,2,Location 758 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
233,<geoprocessing describe geometry object object at 0x0000017C3FA40ED0>,797,3,Location 797 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
234,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,798,4,Location 798 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.213691180369,0.0,2.56417968067,0.0,0.0,0.00220460809016
235,<geoprocessing describe geometry object object at 0x0000017C3FA40210>,716,5,Location 716 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.314509364256,0.0,3.77415608321,0.0,0.0,0.00313005805984
