FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
237,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,478,29,Location 478 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.06982961458,0.0,12.8378817764,0.0,0.0,0.0110156433486
238,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,499,30,Location 499 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08935580707,0.0,13.0724567735,0.0,0.0,0.0111855641562
239,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,444,31,Location 444 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.23140551701,0.0,14.7769511459,0.0,0.0,0.0131662157829
240,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,496,32,Location 496 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.42399553246,0.0,17.0881224215,0.0,0.0,0.0151489213945
241,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,456,33,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49764036885,0.0,17.9719563438,0.0,0.0,0.0165885558628
242,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,439,34,Location 439 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.50761175767,0.0,18.0916163394,0.0,0.0,0.0167048561531
243,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,455,35,Location 455 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53554240036,0.0,18.4268905829,0.0,0.0,0.0168618723773
244,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,432,36,Location 432 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.66315397483,0.0,19.9580399586,0.0,0.0,0.0181541559477
245,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,434,37,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70244487716,0.0,20.429552471,0.0,0.0,0.018422872564
246,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,473,38,Location 473 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72584385038,0.0,20.7103436268,0.0,0.0,0.0171657942415
247,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,469,39,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79613258579,0.0,21.5537950276,0.0,0.0,0.0192837680703
248,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,417,40,Location 417 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
249,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,458,41,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.8034456094,0.0,21.6420912498,0.0,0.0,0.0184824293099
250,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,440,42,Location 440 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84975797778,0.0,22.197797987,0.0,0.0,0.0190746969276
251,<geoprocessing describe geometry object object at 0x0000017C3FA40D50>,483,43,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
252,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,465,44,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
253,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,429,45,Location 429 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
254,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,413,46,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90153831495,0.0,22.818717789,0.0,0.0,0.0196986090205
255,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,415,47,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90153831495,0.0,22.818717789,0.0,0.0,0.0196986090205
256,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,418,48,Location 418 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.2554567677,0.0,63.0646600769,0.0,0.0,0.0557417572186
257,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,489,49,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.1117707709,0.0,73.3399218765,0.0,0.0,0.0649611213415
258,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,457,50,Location 457 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.53566401096,0.0,114.430082214,0.0,0.0,0.0972058684783
259,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,412,51,Location 412 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.55546553661,0.0,114.667622184,0.0,0.0,0.0973255523882
260,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,437,52,Location 437 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.92434465417,0.0,119.094176559,0.0,0.0,0.101085095327
261,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,520,1,Location 520 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.193224654507,0.0,2.3187385787,0.0,0.0,0.00202225997476
262,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,562,2,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.193224654507,0.0,2.3187385787,0.0,0.0,0.00202225997476
263,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,598,3,Location 598 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.281065458469,0.0,3.37243272246,0.0,0.0,0.00266970833366
264,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,560,4,Location 560 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.28353566611,0.0,3.40237344949,0.0,0.0,0.00307579605847
265,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,575,5,Location 575 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.324648289859,0.0,3.89542641016,0.0,0.0,0.0030739569128
266,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,504,6,Location 504- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.329680388678,0.0,3.95575657894,0.0,0.0,0.00319750444644
267,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,561,7,Location 561 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.344081083441,0.0,4.12854814673,0.0,0.0,0.00336417787081
268,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,503,8,Location 503- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
269,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,517,9,Location 517 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.444349250128,0.0,5.33219683478,0.0,0.0,0.00483382251816
270,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,559,10,Location 559 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.482672554031,0.0,5.79201206351,0.0,0.0,0.00510387315201
271,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,557,11,Location 557 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.510478887275,0.0,6.12580590428,0.0,0.0,0.00530597147431
272,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,521,12,Location 521 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.555386398283,0.0,6.66454853599,0.0,0.0,0.00547534038786
273,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,576,13,Location 576 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577120641399,0.0,6.92538055812,0.0,0.0,0.00572321413033
274,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,599,14,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577400823764,0.0,6.92870273656,0.0,0.0,0.005725793905
275,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,590,15,Location 590 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.732405363626,0.0,8.78885323373,0.0,0.0,0.00795294982204
276,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,522,16,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.76277617649,0.0,9.15342172771,0.0,0.0,0.0079270851474
277,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,535,17,Location 535 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.805508611175,0.0,9.66609016947,0.0,0.0,0.0086395879628
278,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,555,18,Location 555 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.852331661617,0.0,10.2278371555,0.0,0.0,0.00905467202034
279,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,593,19,Location 593 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
280,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,556,20,Location 556 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
281,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,501,21,Location 501- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.925868462088,0.0,11.1105716813,0.0,0.0,0.00935340783004
282,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,516,22,Location 516 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.960713319189,0.0,11.5285128728,0.0,0.0,0.00997622487664
283,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,514,23,Location 514 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.13572144052,0.0,13.6288509764,0.0,0.0,0.01205725668
284,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,592,24,Location 592 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.14335202046,0.0,13.7204250287,0.0,0.0,0.0117509887115
285,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,552,25,Location 552 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
286,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,553,26,Location 553 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.26021164118,0.0,15.122668043,0.0,0.0,0.013358324229
287,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,570,27,Location 570 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.28355332022,0.0,15.4027333186,0.0,0.0,0.0135763273742
288,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,586,28,Location 586 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35459862829,0.0,16.2557162076,0.0,0.0,0.0149081526927
289,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,512,29,Location 512 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.39991631835,0.0,16.7991689017,0.0,0.0,0.0149009593393
290,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,551,30,Location 551 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.40333910946,0.0,16.840610637,0.0,0.0,0.015410067397
291,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,542,31,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.53554240036,0.0,18.4268905829,0.0,0.0,0.0168618723773
292,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,518,32,Location 518 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
293,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,547,33,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64093864133,0.0,19.6914955895,0.0,0.0,0.0161786015418
294,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,577,34,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72584385038,0.0,20.7103436268,0.0,0.0,0.0171657942415
295,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,526,35,Location 526 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
296,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,525,36,Location 525 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72740958601,0.0,20.7294246172,0.0,0.0,0.0171687347387
297,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,594,37,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
298,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,524,38,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
299,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,563,39,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83090908483,0.0,21.9714522308,0.0,0.0,0.0188972090742
300,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,519,40,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
301,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,564,41,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
302,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,579,42,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.40889242865,0.0,64.9055422265,0.0,0.0,0.0576692925151
303,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,543,43,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80641582354,0.0,69.675805594,0.0,0.0,0.0615344262819
304,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,505,44,Location 505- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.52627792625,0.0,114.317419558,0.0,0.0,0.0970533071069
305,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,502,45,Location 502- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.76287221789,0.0,117.156297669,0.0,0.0,0.0992602530281
306,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,597,46,Location 597 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.91676693747,0.0,119.00339631,0.0,0.0,0.100976852828
307,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,595,47,Location 595 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,10.0604691268,0.0,120.727819752,0.0,0.0,0.102474056362
308,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.230321810535,0.0,2.763573123,0.0,0.0,0.00219824507106
309,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,689,2,Location 689 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.243946702665,0.0,2.92731160385,0.0,0.0,0.00265909092465
310,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,626,3,Location 626 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.247088284327,0.0,2.96474329547,0.0,0.0,0.0023540209553
311,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,676,4,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.417930552999,0.0,5.01530679214,0.0,0.0,0.00397621563534
312,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,629,5,Location 629 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
313,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,657,6,Location 657 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
314,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,658,7,Location 658 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.429522555775,0.0,5.15397760073,0.0,0.0,0.00404581933547
315,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,646,8,Location 646 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.442083705294,0.0,5.30514761589,0.0,0.0,0.0042007080554
316,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,621,9,Location 621 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.459035738821,0.0,5.50844789154,0.0,0.0,0.00500563431234
317,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,691,10,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477905297718,0.0,5.73485380987,0.0,0.0,0.00470332508526
318,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,687,11,Location 687 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.499096358614,0.0,5.98906330231,0.0,0.0,0.00529498142185
319,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,620,12,Location 620 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.514047667269,0.0,6.16844767561,0.0,0.0,0.00546895608905
320,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,628,13,Location 628 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.520232139217,0.0,6.24264837937,0.0,0.0,0.00554091925158
321,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,631,14,Location 631 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.604943067438,0.0,7.25924967058,0.0,0.0,0.00604053181793
322,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,654,15,Location 654 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.683521825749,0.0,8.2024036665,0.0,0.0,0.00696142159083
323,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,673,16,Location 673 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.699444279441,0.0,8.39348895048,0.0,0.0,0.0071837523748
324,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,692,17,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.715881012796,0.0,8.59067397475,0.0,0.0,0.00741935868488
325,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,615,18,Location 615 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.805508611175,0.0,9.66609016947,0.0,0.0,0.0086395879628
326,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,672,19,Location 672 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.806851060575,0.0,9.68219441635,0.0,0.0,0.00868858200839
327,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,682,20,Location 682 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.832319878773,0.0,9.9877181383,0.0,0.0,0.00882179063774
328,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,655,21,Location 655 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.856000494117,0.0,10.2718590431,0.0,0.0,0.00909736765329
329,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,653,22,Location 653 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.890992444684,0.0,10.6920944209,0.0,0.0,0.00902808902077
330,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,683,23,Location 683 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08288732514,0.0,12.9945630343,0.0,0.0,0.0111686508323
331,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,684,24,Location 684 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08935580707,0.0,13.0724567735,0.0,0.0,0.0111855641562
332,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,671,25,Location 671 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.1745251404,0.0,14.0944836087,0.0,0.0,0.0124353476775
333,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,681,26,Location 681 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
334,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,670,27,Location 670 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
335,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,609,28,Location 609- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.26625528747,0.0,15.1951736319,0.0,0.0,0.0134036795377
336,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,669,29,Location 669 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.28355332022,0.0,15.4027333186,0.0,0.0,0.0135763273742
337,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,608,30,Location 608- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.37725595238,0.0,16.527601115,0.0,0.0,0.0151414838238
338,<geoprocessing describe geometry object object at 0x0000017C3FA4A4E0>,610,31,Location 610 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.39594589625,0.0,16.7518911726,0.0,0.0,0.0153339332544
339,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,640,32,Location 640 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.40622553288,0.0,16.8745557356,0.0,0.0,0.0155347459589
340,<geoprocessing describe geometry object object at 0x0000017C3FA40300>,644,33,Location 644 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.6489282233,0.0,19.7873614579,0.0,0.0,0.0180051056371
341,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,688,34,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.6489282233,0.0,19.7873614579,0.0,0.0,0.0180051056371
342,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,695,35,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72584385038,0.0,20.7103436268,0.0,0.0,0.0171657942415
343,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,619,36,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75953818735,0.0,21.1146661316,0.0,0.0,0.0189475019211
344,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,662,37,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
345,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,663,38,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
346,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,694,39,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79834153007,0.0,21.5804163951,0.0,0.0,0.0180325638847
347,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,661,40,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80284610835,0.0,21.6348975605,0.0,0.0,0.0184768922465
348,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,630,41,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84368861689,0.0,22.1248066156,0.0,0.0,0.0190144748788
349,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,677,42,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.84368861689,0.0,22.1248066156,0.0,0.0,0.0190144748788
350,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,617,43,Location 617 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
351,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,686,44,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89312792109,0.0,22.7176484578,0.0,0.0,0.0202855087791
352,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,664,45,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
353,<geoprocessing describe geometry object object at 0x0000017C3FA401B0>,635,46,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
354,<geoprocessing describe geometry object object at 0x0000017C3FA40240>,632,47,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
355,<geoprocessing describe geometry object object at 0x0000017C3FA408A0>,625,48,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.81743828802,0.0,69.8080620546,0.0,0.0,0.061661079655
