FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
283,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223306154639
284,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225896236939
285,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229344796298
286,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551162071166
287,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603540310171
288,<geoprocessing describe geometry object object at 0x0000017C3FA40180>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980589660985
289,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098978618702
290,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996268989035
291,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219824507106
292,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023540209553
293,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278233286646
294,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295630753365
295,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346859651895
296,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360378693207
297,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397621563534
298,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042007080554
299,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418802679896
300,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045737504578
301,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493355136975
302,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042522022477
303,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470332508526
304,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519910755228
305,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531344814711
306,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00564332417766
307,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578117622773
308,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592946061451
309,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604053181793
310,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00659480428392
311,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00669582335067
312,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00679859858963
313,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00721928799356
314,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00741935868488
315,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826770056878
316,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882179063774
317,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992777013078
318,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105588011262
319,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110278429235
320,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111265737536
321,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110127022043
322,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112985798718
323,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117426212913
324,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117156689669
325,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117600887091
326,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119961747837
327,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124870109148
328,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012786280947
329,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013213021827
330,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134784291422
331,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136552782075
332,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138068798206
333,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140578651716
334,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147206023842
335,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151138645193
336,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146004355266
337,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153952476504
338,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155175153472
339,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155593205575
340,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160253277234
341,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160807088692
342,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168245130079
343,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170024327018
344,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175139743547
345,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176292705536
346,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181871793839
347,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168305445516
348,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184681270942
349,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184001785283
350,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018551098844
351,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183474067016
352,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187990704255
353,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187523230919
354,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179026253562
355,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192418557956
356,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178241286254
357,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184906231915
358,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184761862066
359,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203199617215
360,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187545708653
361,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205952569007
362,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020590069961
363,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207810784288
364,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211870530539
365,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195455762333
366,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206210099509
367,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213115408142
368,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213874758359
369,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217018438017
370,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218823110035
371,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218539497317
372,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220967870642
373,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021989504914
374,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224160122513
375,<geoprocessing describe geometry object object at 0x0000017C3FA40390>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226978107617
376,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226127088782
377,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230339066803
378,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02306607639
379,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232114222651
380,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234462614136
381,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547948740003
382,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567950591625
383,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573571585124
384,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596981714083
385,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617818867435
386,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975486830147
387,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989337219432
388,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100500782985
389,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10148527547
390,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102992480888
391,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222419507535
392,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224037006132
393,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266970833366
394,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031474158035
395,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307579605847
396,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030739569128
397,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319750444644
398,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389846672033
399,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395086529226
400,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476173957556
401,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429441228336
402,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549797950644
403,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541173958858
404,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547534038786
405,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551115978034
406,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00560413664403
407,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572321413033
408,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591219560876
409,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645990414555
410,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655210847298
411,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069645336992
412,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753206838242
413,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080015664583
414,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823221790251
415,<geoprocessing describe geometry object object at 0x0000017C3FA40690>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00905467202034
416,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974127487575
417,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102194538263
418,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100565536131
419,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010649751926
420,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109636353798
421,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117426212913
422,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114633849695
423,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011950819475
424,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224165707
425,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124097696519
426,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125238512749
427,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123318056076
428,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128423925723
429,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134934545853
430,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013176891432
431,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013981731029
432,<geoprocessing describe geometry object object at 0x0000017C3FA405A0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144872712531
433,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146532227729
434,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149443070753
435,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152709088608
436,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160498925715
437,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162914386111
438,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016170963676
439,<geoprocessing describe geometry object object at 0x0000017C3FA4A2D0>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164119968999
440,<geoprocessing describe geometry object object at 0x0000017C3FA40C90>,0,0, ,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165513471367
