FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
118,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,298,39,Location 298 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90819304022,0.0,22.898877544,0.0,0.0,0.0199322276739
119,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,208,40,Location 208- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.22759947043,0.0,62.7305008961,0.0,0.0,0.0550858254965
120,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,263,41,Location 263 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.29062527048,0.0,63.4866395983,0.0,0.0,0.056239617711
121,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,248,42,Location 248 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.83179407917,0.0,69.9803519266,0.0,0.0,0.061724312694
122,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,299,43,Location 299 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.01735958217,0.0,72.2070334704,0.0,0.0,0.0638858878268
123,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,319,1,Location 319 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.13054511005,0.0,1.56656346607,0.0,0.0,0.00137377325504
124,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,325,2,Location 325 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.166565994385,0.0,1.99863565019,0.0,0.0,0.00160590582406
125,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,376,3,Location 376 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.18462541504,0.0,2.21531121691,0.0,0.0,0.00177369166943
126,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,318,4,Location 318 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.204014348154,0.0,2.44793817383,0.0,0.0,0.00195382932776
127,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,316,5,Location 316 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
128,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,348,6,Location 348 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
129,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,322,7,Location 322 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
130,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,317,8,Location 317 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
131,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,347,9,Location 347 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
132,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,379,10,Location 379 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
133,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,388,11,Location 388 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52154352314,0.0,18.2588843048,0.0,0.0,0.0167311489808
134,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,370,12,Location 370 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.69641047002,0.0,20.357140226,0.0,0.0,0.0183674228843
135,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,330,13,Location 330 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72088328533,0.0,20.650815231,0.0,0.0,0.017121107621
136,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,329,14,Location 329 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
137,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,326,15,Location 326 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8636398911,0.0,22.3644229263,0.0,0.0,0.0191862921547
138,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,385,16,Location 385 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
139,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,386,17,Location 386 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
140,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,327,18,Location 327 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
141,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,389,19,Location 389 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
142,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,350,20,Location 350 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.03940375754,0.0,72.4715528672,0.0,0.0,0.0641362634314
143,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,411,1,Location 411 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
144,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,410,2,Location 410 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
145,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,470,3,Location 470 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
146,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,487,4,Location 487 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
147,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,438,5,Location 438 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
148,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,407,6,Location 407- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
149,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,485,7,Location 485 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
150,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,486,8,Location 486 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
151,<geoprocessing describe geometry object object at 0x0000017C32EFF900>,409,9,Location 409- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
152,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,454,10,Location 454 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
153,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,436,11,Location 436 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
154,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,414,12,Location 414 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
155,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,488,13,Location 488 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
156,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,416,14,Location 416 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.774117825495,0.0,9.28923509911,0.0,0.0,0.00824319158006
157,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,459,15,Location 459 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.01745481209,0.0,12.2091132574,0.0,0.0,0.0108306732033
158,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,456,16,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49764036885,0.0,17.9719563438,0.0,0.0,0.0165885558628
159,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,455,17,Location 455 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52154352314,0.0,18.2588843048,0.0,0.0,0.0167311489808
160,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,434,18,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70244487716,0.0,20.429552471,0.0,0.0,0.018422872564
161,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,473,19,Location 473 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
162,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,458,20,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.7837614091,0.0,21.4058914591,0.0,0.0,0.0183006404012
163,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,417,21,Location 417 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
164,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,469,22,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79613258579,0.0,21.5537950276,0.0,0.0,0.0192837680703
165,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,440,23,Location 440 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84975797778,0.0,22.197797987,0.0,0.0,0.0190746969276
166,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,429,24,Location 429 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
167,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,465,25,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
168,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,483,26,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
169,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,413,27,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89028052122,0.0,22.6836266755,0.0,0.0,0.0195948776294
170,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,415,28,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89028052122,0.0,22.6836266755,0.0,0.0,0.0195948776294
171,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,418,29,Location 418 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.24377629796,0.0,62.9244779013,0.0,0.0,0.0556364153132
172,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,404,30,Location 404- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.83179407917,0.0,69.9803519266,0.0,0.0,0.061724312694
173,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,433,31,Location 433 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.83179407917,0.0,69.9803519266,0.0,0.0,0.061724312694
174,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,562,1,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
175,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,520,2,Location 520 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
176,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,560,3,Location 560 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.200632514199,0.0,2.40748054341,0.0,0.0,0.00208474734332
177,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,504,4,Location 504- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
178,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,561,5,Location 561 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
179,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,598,6,Location 598 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
180,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,575,7,Location 575 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
181,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,503,8,Location 503- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
182,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,521,9,Location 521 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
183,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,599,10,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
184,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,576,11,Location 576 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.680782156885,0.0,8.16950795293,0.0,0.0,0.00709127478356
185,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,522,12,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.741858953765,0.0,8.90241247303,0.0,0.0,0.00769861620659
186,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,542,13,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52154352314,0.0,18.2588843048,0.0,0.0,0.0167311489808
187,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,518,14,Location 518 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62936555691,0.0,19.5525902111,0.0,0.0,0.0178010739673
188,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,547,15,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63737220439,0.0,19.6486953773,0.0,0.0,0.0161464634071
189,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,525,16,Location 525 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
190,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,526,17,Location 526 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71518026059,0.0,20.5826539659,0.0,0.0,0.0170585148306
191,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,577,18,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
192,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,594,19,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
193,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,523,20,Location 523 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
194,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,524,21,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
195,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,563,22,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
196,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,519,23,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
197,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,564,24,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
198,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,579,25,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.39667779506,0.0,64.7589857461,0.0,0.0,0.0575590442616
199,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,543,26,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80374342023,0.0,69.6437399335,0.0,0.0,0.0615037193628
200,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,541,27,Location 541 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.83179407917,0.0,69.9803519266,0.0,0.0,0.061724312694
201,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.205670668851,0.0,2.46781058461,0.0,0.0,0.00196921807592
202,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,626,2,Location 626 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
203,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,629,3,Location 629 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
204,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,657,4,Location 657 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
205,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,658,5,Location 658 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
206,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,676,6,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
207,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,691,7,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477905297718,0.0,5.73485380987,0.0,0.0,0.00470332508526
208,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,646,8,Location 646 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.495061093381,0.0,5.94070475235,0.0,0.0,0.00486277556463
209,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,631,9,Location 631 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.652959730846,0.0,7.83563884047,0.0,0.0,0.0067741234879
210,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,692,10,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.715881012796,0.0,8.59067397475,0.0,0.0,0.00741935868488
211,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,689,11,Location 689 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52154352314,0.0,18.2588843048,0.0,0.0,0.0167311489808
212,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,688,12,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63836865755,0.0,19.6606466689,0.0,0.0,0.017881748677
213,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,644,13,Location 644 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.68043274563,0.0,20.1654092297,0.0,0.0,0.0182206033562
214,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,695,14,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72125086239,0.0,20.6552262755,0.0,0.0,0.0171244189062
215,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,617,15,Location 617 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74491711717,0.0,20.9392148418,0.0,0.0,0.0188131491362
216,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,619,16,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75953818735,0.0,21.1146661316,0.0,0.0,0.0189475019211
217,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,661,17,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7837614091,0.0,21.4058914591,0.0,0.0,0.0183006404012
218,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,662,18,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
219,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,663,19,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
220,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,693,20,Location 693 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
221,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,694,21,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79133897599,0.0,21.496371776,0.0,0.0,0.017969401652
222,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,630,22,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
223,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,677,23,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
224,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,686,24,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87963249021,0.0,22.5557293864,0.0,0.0,0.0201275692224
225,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,664,25,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
226,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,635,26,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
227,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,632,27,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
228,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,690,28,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.61042842101,0.0,67.3241633811,0.0,0.0,0.0594871281694
229,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,625,29,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.80374342023,0.0,69.6437399335,0.0,0.0,0.0615037193628
230,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,758,1,Location 758 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
231,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,795,2,Location 795 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
232,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,797,3,Location 797 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
233,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,798,4,Location 798 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.225126927672,0.0,2.70140439512,0.0,0.0,0.00230957166986
234,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,716,5,Location 716 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
235,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,721,6,Location 721 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
236,<geoprocessing describe geometry object object at 0x0000017C3FA4A180>,794,7,Location 794 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.319039774533,0.0,3.82851721461,0.0,0.0,0.00318249537253
237,<geoprocessing describe geometry object object at 0x0000017C32EFF840>,759,8,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.349171538246,0.0,4.19019008553,0.0,0.0,0.00333713391552
