FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
462,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,441,89,Location 441 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.19834023777,0.0,26.3792956087,0.0,0.0,0.0239924827866
463,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,418,90,Location 418 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.26381445285,0.0,63.1649641325,0.0,0.0,0.055817132139
464,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,489,91,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.1117707709,0.0,73.3399218765,0.0,0.0,0.0649611213415
465,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,457,92,Location 457 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.53566401096,0.0,114.430082214,0.0,0.0,0.0972058684783
466,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,412,93,Location 412 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.55546553661,0.0,114.667622184,0.0,0.0,0.0973255523882
467,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,437,94,Location 437 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.80326181843,0.0,117.640946327,0.0,0.0,0.0996716849704
468,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,562,1,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.214921194797,0.0,2.57909706217,0.0,0.0,0.00222419507535
469,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,520,2,Location 520 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.216659111852,0.0,2.59995206683,0.0,0.0,0.00224037006132
470,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,598,3,Location 598 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.281065458469,0.0,3.37243272246,0.0,0.0,0.00266970833366
471,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,559,4,Location 559 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.282957515116,0.0,3.39547247231,0.0,0.0,0.0031474158035
472,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,560,5,Location 560 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.28353566611,0.0,3.40237344949,0.0,0.0,0.00307579605847
473,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,575,6,Location 575 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.324648289859,0.0,3.89542641016,0.0,0.0,0.0030739569128
474,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,504,7,Location 504- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.329680388678,0.0,3.95575657894,0.0,0.0,0.00319750444644
475,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,561,8,Location 561 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.357545256434,0.0,4.29010254385,0.0,0.0,0.00352001211355
476,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,557,9,Location 557 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.357940587714,0.0,4.29528832615,0.0,0.0,0.00389846672033
477,<geoprocessing describe geometry object object at 0x0000017C3FA4A4B0>,517,10,Location 517 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.436189612677,0.0,5.23429644415,0.0,0.0,0.00476173957556
478,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,503,11,Location 503- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.451888994415,0.0,5.42238766047,0.0,0.0,0.00425308794114
479,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,521,12,Location 521 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.555386398283,0.0,6.66454853599,0.0,0.0,0.00547534038786
480,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,576,13,Location 576 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577120641399,0.0,6.92538055812,0.0,0.0,0.00572321413033
481,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,599,14,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577400823764,0.0,6.92870273656,0.0,0.0,0.005725793905
482,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,501,15,Location 501- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.579774650665,0.0,6.95755146704,0.0,0.0,0.00591219560876
483,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,590,16,Location 590 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.694945036477,0.0,8.33929268686,0.0,0.0,0.00753206838242
484,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,522,17,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.769427998592,0.0,9.23324441403,0.0,0.0,0.0080015664583
485,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,574,18,Location 574 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.808581398146,0.0,9.70303887605,0.0,0.0,0.00830599802832
486,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,555,19,Location 555 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.852331661617,0.0,10.2278371555,0.0,0.0,0.00905467202034
487,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,558,20,Location 558 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.870726237044,0.0,10.4488143103,0.0,0.0,0.00892120334999
488,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,556,21,Location 556 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.881392837041,0.0,10.5765387648,0.0,0.0,0.00939286308198
489,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,518,22,Location 518 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.909703407256,0.0,10.9163518765,0.0,0.0,0.00973332706494
490,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,535,23,Location 535 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.9105709427,0.0,10.926761781,0.0,0.0,0.00974127487575
491,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,538,24,Location 538 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.916221885829,0.0,10.9947892353,0.0,0.0,0.00929346063867
492,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,540,25,Location 540 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.925592610318,0.0,11.1072263138,0.0,0.0,0.00938118774966
493,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,516,26,Location 516 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.967585574791,0.0,11.6109727292,0.0,0.0,0.0100565536131
494,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,514,27,Location 514 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.983183140963,0.0,11.7983333983,0.0,0.0,0.010649751926
495,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,592,28,Location 592 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.990813720904,0.0,11.8899074505,0.0,0.0,0.0103434839575
496,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,552,29,Location 552 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.07607713479,0.0,12.912907307,0.0,0.0,0.0117426212913
497,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,553,30,Location 553 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.10767334162,0.0,13.2921504648,0.0,0.0,0.011950819475
498,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,570,31,Location 570 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.13831257143,0.0,13.6597793018,0.0,0.0,0.01224165707
499,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,554,32,Location 554 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.1832271826,0.0,14.1987881062,0.0,0.0,0.0119672452354
500,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,512,33,Location 512 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.24737801879,0.0,14.9686513236,0.0,0.0,0.0134934545853
501,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,551,34,Location 551 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.29479370627,0.0,15.5376453832,0.0,0.0,0.013981731029
502,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,586,35,Location 586 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.31713830114,0.0,15.8061556608,0.0,0.0,0.0144872712531
503,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,587,36,Location 587 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.37662920246,0.0,16.5195330074,0.0,0.0,0.0146532227729
504,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,550,37,Location 550 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.40483856158,0.0,16.8580322213,0.0,0.0,0.0149443070753
505,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,513,38,Location 513 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.42786795649,0.0,17.1347237054,0.0,0.0,0.0152709088608
506,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,515,39,Location 515 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.51243274478,0.0,18.1493127963,0.0,0.0,0.0160498925715
507,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,534,40,Location 534 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.52475714405,0.0,18.2969094575,0.0,0.0,0.0162914386111
508,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,571,41,Location 571 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.52514046781,0.0,18.3018664874,0.0,0.0,0.016170963676
509,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,588,42,Location 588 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.54604193149,0.0,18.5526119033,0.0,0.0,0.0164119968999
510,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,585,43,Location 585 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.55221091482,0.0,18.626758781,0.0,0.0,0.0165513471367
511,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,589,44,Location 589 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.5539634271,0.0,18.6476672266,0.0,0.0,0.0164973423413
512,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,542,45,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.57173315581,0.0,18.8612307111,0.0,0.0,0.0172021423664
513,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,533,46,Location 533 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.59480395497,0.0,19.1374151846,0.0,0.0,0.0170923020287
514,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,511,47,Location 511 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.62213934662,0.0,19.4654180293,0.0,0.0,0.01740483466
515,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,549,48,Location 549 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.65036208561,0.0,19.8041858551,0.0,0.0,0.0175691786074
516,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,569,49,Location 569 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.65200046511,0.0,19.8242263743,0.0,0.0,0.01765177944
517,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,591,50,Location 591 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.65943006236,0.0,19.9134504012,0.0,0.0,0.0175826417034
518,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,572,51,Location 572 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.67366772129,0.0,20.0844307464,0.0,0.0,0.0177043931444
519,<geoprocessing describe geometry object object at 0x0000017C3FA40D20>,532,52,Location 532 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.68285320147,0.0,20.1939483834,0.0,0.0,0.0180598832653
520,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,547,53,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.68593042436,0.0,20.2314080324,0.0,0.0,0.0166582017919
521,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,531,54,Location 531 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.68879411954,0.0,20.2652100305,0.0,0.0,0.018166929388
522,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,548,55,Location 548 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.7086003556,0.0,20.5028619722,0.0,0.0,0.0183933793982
523,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,525,56,Location 525 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.712728859,0.0,20.5530139813,0.0,0.0,0.0168254659213
524,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,510,57,Location 510 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.72286329887,0.0,20.6746164351,0.0,0.0,0.0185233177156
525,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,577,58,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.724599578,0.0,20.6954816639,0.0,0.0,0.0171144749891
526,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,594,59,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
527,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,530,60,Location 530 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.7735600614,0.0,21.28289024,0.0,0.0,0.0191013470398
528,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,584,61,Location 584 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.78946454128,0.0,21.4737165966,0.0,0.0,0.0192826844727
529,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,578,62,Location 578 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80382628731,0.0,21.6462470388,0.0,0.0,0.0177831868642
530,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,524,63,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80754105178,0.0,21.6908290088,0.0,0.0,0.018115542513
531,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,506,64,Location 506- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.82033323771,0.0,21.8443465369,0.0,0.0,0.0179780348801
532,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,526,65,Location 526 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82295247608,0.0,21.875779951,0.0,0.0,0.0180089523772
533,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,563,66,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83090908483,0.0,21.9714522308,0.0,0.0,0.0188972090742
534,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,537,67,Location 537 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.86934314807,0.0,22.4325328584,0.0,0.0,0.0196849220906
535,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,529,68,Location 529 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.87845515676,0.0,22.541794982,0.0,0.0,0.0202413159243
536,<geoprocessing describe geometry object object at 0x0000017C3FA407B0>,583,69,Location 583 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.88858841982,0.0,22.6626033177,0.0,0.0,0.0203434609914
537,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,528,70,Location 528 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.89436650109,0.0,22.7324010648,0.0,0.0,0.020433123425
538,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,523,71,Location 523 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90122054255,0.0,22.8148533831,0.0,0.0,0.0189326828628
539,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,564,72,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
540,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,519,73,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.90936120227,0.0,22.9124164381,0.0,0.0,0.0204754901029
541,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,509,74,Location 509- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.92864292325,0.0,23.1440721347,0.0,0.0,0.0207834879518
542,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,568,75,Location 568 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.97169066297,0.0,23.6601780511,0.0,0.0,0.0213604107678
543,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,582,76,Location 582 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.98225103668,0.0,23.7874168433,0.0,0.0,0.0214266091515
544,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,567,77,Location 567 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.98644552212,0.0,23.8372199439,0.0,0.0,0.0215286396932
545,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,508,78,Location 508- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.99619546118,0.0,23.9547549633,0.0,0.0,0.0215857409816
546,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,565,79,Location 565 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,2.02381859939,0.0,24.2859417381,0.0,0.0,0.0200761641515
547,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,600,80,Location 6000 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.07176040017,0.0,24.8615502579,0.0,0.0,0.0222764284471
548,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,546,81,Location 546 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.09253430659,0.0,25.1108501733,0.0,0.0,0.0226851425859
549,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,545,82,Location 545 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.10904369917,0.0,25.3083481592,0.0,0.0,0.0229264395956
550,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,507,83,Location 507- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.13271735027,0.0,25.592455103,0.0,0.0,0.0231963771837
551,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,566,84,Location 566 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.13585827054,0.0,25.6295725905,0.0,0.0,0.023278156425
552,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,581,85,Location 581 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.16107240457,0.0,25.9332686351,0.0,0.0,0.0233603924586
553,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,580,86,Location 580 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,2.16629677861,0.0,25.9948051712,0.0,0.0,0.0236261450393
554,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,544,87,Location 544 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.17258307729,0.0,26.0708827788,0.0,0.0,0.0236509448331
555,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,527,88,Location 527 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,2.21597624015,0.0,26.5909105357,0.0,0.0,0.0241941073989
556,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,579,89,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.40889242865,0.0,64.9055422265,0.0,0.0,0.0576692925151
557,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,543,90,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80641582354,0.0,69.675805594,0.0,0.0,0.0615344262819
558,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,541,91,Location 541 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.87968763571,0.0,70.555061443,0.0,0.0,0.0621556413853
559,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,505,92,Location 505- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.52627792625,0.0,114.317419558,0.0,0.0,0.0970533071069
560,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,502,93,Location 502- Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.83444922383,0.0,118.015259146,0.0,0.0,0.100003363387
561,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,595,94,Location 595 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.89177595686,0.0,118.703175341,0.0,0.0,0.100537052998
562,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,597,95,Location 597 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.90021115134,0.0,118.804372873,0.0,0.0,0.100692300653
563,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.230321810535,0.0,2.763573123,0.0,0.0,0.00219824507106
564,<geoprocessing describe geometry object object at 0x0000017C3FA40BA0>,626,2,Location 626 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.247088284327,0.0,2.96474329547,0.0,0.0,0.0023540209553
565,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,620,3,Location 620 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.251582401878,0.0,3.01903686022,0.0,0.0,0.00278233286646
566,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,687,4,Location 687 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.266533710534,0.0,3.19842123351,0.0,0.0,0.00295630753365
567,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,628,5,Location 628 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.331113801242,0.0,3.97354269601,0.0,0.0,0.00346859651895
568,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,674,6,Location 674 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.34572664524,0.0,4.14890928506,0.0,0.0,0.00360378693207
569,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,676,7,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.417930552999,0.0,5.01530679214,0.0,0.0,0.00397621563534
570,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,646,8,Location 646 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.442083705294,0.0,5.30514761589,0.0,0.0,0.0042007080554
571,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,657,9,Location 657 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.443880741738,0.0,5.32628404675,0.0,0.0,0.00417887562588
572,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,658,10,Location 658 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.44486818815,0.0,5.33813396861,0.0,0.0,0.00418802679896
573,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,673,11,Location 673 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.446687989767,0.0,5.36052345763,0.0,0.0,0.0045737504578
574,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,621,12,Location 621 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.45087610137,0.0,5.41054750092,0.0,0.0,0.00493355136975
575,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,629,13,Location 629 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.451793453712,0.0,5.42124111738,0.0,0.0,0.0042522022477
576,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,691,14,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477905297718,0.0,5.73485380987,0.0,0.0,0.00470332508526
577,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,654,15,Location 654 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.504002172429,0.0,6.048302104,0.0,0.0,0.00519910755228
578,<geoprocessing describe geometry object object at 0x0000017C3FA4A8D0>,685,16,Location 685 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.551204465233,0.0,6.61471692459,0.0,0.0,0.00564332417766
579,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,656,17,Location 656 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.565852605206,0.0,6.79049066528,0.0,0.0,0.00578117622773
580,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,618,18,Location 618 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.581609177283,0.0,6.97956529313,0.0,0.0,0.00592946061451
