FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
117,<geoprocessing describe geometry object object at 0x0000017C32EFF660>,263,38,Location 263 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.29062527048,0.0,63.4866395983,0.0,0.0,0.056239617711
118,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,248,39,Location 248 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.84616563179,0.0,70.1528066085,0.0,0.0,0.0618537428077
119,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,299,40,Location 299 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.01735958217,0.0,72.2070334704,0.0,0.0,0.0638858878268
120,<geoprocessing describe geometry object object at 0x0000017C32EFF660>,319,1,Location 319 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.13054511005,0.0,1.56656346607,0.0,0.0,0.00137377325504
121,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,325,2,Location 325 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.166565994385,0.0,1.99863565019,0.0,0.0,0.00160590582406
122,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,376,3,Location 376 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.18462541504,0.0,2.21531121691,0.0,0.0,0.00177369166943
123,<geoprocessing describe geometry object object at 0x0000017C32EFF660>,318,4,Location 318 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.204014348154,0.0,2.44793817383,0.0,0.0,0.00195382932776
124,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,348,5,Location 348 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.224592415776,0.0,2.69504764427,0.0,0.0,0.00243612804811
125,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,316,6,Location 316 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
126,<geoprocessing describe geometry object object at 0x0000017C32EFF660>,379,7,Location 379 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.372338233589,0.0,4.46819330348,0.0,0.0,0.00355245769862
127,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,317,8,Location 317 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
128,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,347,9,Location 347 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
129,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,328,10,Location 328 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.57363234191,0.0,6.88352096425,0.0,0.0,0.00568342935965
130,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,388,11,Location 388 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52306700965,0.0,18.2771682925,0.0,0.0,0.0167453604318
131,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,370,12,Location 370 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.69641047002,0.0,20.357140226,0.0,0.0,0.0183674228843
132,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,330,13,Location 330 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72088328533,0.0,20.650815231,0.0,0.0,0.017121107621
133,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,329,14,Location 329 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
134,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,326,15,Location 326 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.8623955858,0.0,22.3494884875,0.0,0.0,0.0191748698216
135,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,386,16,Location 386 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
136,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,327,17,Location 327 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
137,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,389,18,Location 389 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
138,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,350,19,Location 350 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.03940375754,0.0,72.4715528672,0.0,0.0,0.0641362634314
139,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,470,1,Location 470 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.209858641145,0.0,2.51805756027,0.0,0.0,0.00200812706706
140,<geoprocessing describe geometry object object at 0x0000017C32EFFB10>,487,2,Location 487 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.223859249752,0.0,2.68603580622,0.0,0.0,0.00213820369659
141,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,410,3,Location 410 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.235811116427,0.0,2.82943340101,0.0,0.0,0.00224924548892
142,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,407,4,Location 407- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
143,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,486,5,Location 486 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
144,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,411,6,Location 411 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
145,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,438,7,Location 438 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
146,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,436,8,Location 436 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
147,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,488,9,Location 488 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
148,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,414,10,Location 414 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.537279510179,0.0,6.44728142828,0.0,0.0,0.00526882285648
149,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,416,11,Location 416 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.788784543713,0.0,9.46525177764,0.0,0.0,0.00838626762079
150,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,459,12,Location 459 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.01745481209,0.0,12.2091132574,0.0,0.0,0.0108306732033
151,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,456,13,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49764036885,0.0,17.9719563438,0.0,0.0,0.0165885558628
152,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,439,14,Location 439 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49822530045,0.0,17.9789757183,0.0,0.0,0.0165953784555
153,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,455,15,Location 455 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52306700965,0.0,18.2771682925,0.0,0.0,0.0167453604318
154,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,434,16,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70244487716,0.0,20.429552471,0.0,0.0,0.018422872564
155,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,473,17,Location 473 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
156,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,458,18,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.78418083267,0.0,21.4109243158,0.0,0.0,0.0183045138912
157,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,417,19,Location 417 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
158,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,469,20,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79613258579,0.0,21.5537950276,0.0,0.0,0.0192837680703
159,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,440,21,Location 440 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84975797778,0.0,22.197797987,0.0,0.0,0.0190746969276
160,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,429,22,Location 429 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
161,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,465,23,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
162,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,483,24,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
163,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,413,25,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89078555015,0.0,22.6896869145,0.0,0.0,0.0195995313497
164,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,415,26,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89078555015,0.0,22.6896869145,0.0,0.0,0.0195995313497
165,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,489,27,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.0963653205,0.0,73.1550639548,0.0,0.0,0.0647865288593
166,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,520,1,Location 520 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
167,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,504,2,Location 504- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
168,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,561,3,Location 561 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
169,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,598,4,Location 598 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
170,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,562,5,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
171,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,521,6,Location 521 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.537279510179,0.0,6.44728142828,0.0,0.0,0.00526882285648
172,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,599,7,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.537279510179,0.0,6.44728142828,0.0,0.0,0.00526882285648
173,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,576,8,Location 576 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577120641399,0.0,6.92538055812,0.0,0.0,0.00572321413033
174,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,522,9,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.748353558105,0.0,8.98034852679,0.0,0.0,0.00777242727069
175,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,542,10,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52306700965,0.0,18.2771682925,0.0,0.0,0.0167453604318
176,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,518,11,Location 518 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63044512212,0.0,19.5655446336,0.0,0.0,0.0178123552121
177,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,547,12,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63738620292,0.0,19.6488633713,0.0,0.0,0.0161465895495
178,<geoprocessing describe geometry object object at 0x0000017C32EFFC30>,525,13,Location 525 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
179,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,526,14,Location 526 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
180,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,577,15,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
181,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,594,16,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
182,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,523,17,Location 523 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
183,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,524,18,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
184,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,563,19,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
185,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,519,20,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
186,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,564,21,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
187,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,579,22,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.40362357129,0.0,64.8423241868,0.0,0.0,0.0576217358497
188,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,543,23,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80641582354,0.0,69.675805594,0.0,0.0,0.0615344262819
189,<geoprocessing describe geometry object object at 0x0000017C3FA4A0F0>,541,24,Location 541 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.84616563179,0.0,70.1528066085,0.0,0.0,0.0618537428077
190,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.230321810535,0.0,2.763573123,0.0,0.0,0.00219824507106
191,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,626,2,Location 626 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.247088284327,0.0,2.96474329547,0.0,0.0,0.0023540209553
192,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,629,3,Location 629 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
193,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,646,4,Location 646 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
194,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,658,5,Location 658 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
195,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,676,6,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.398849599685,0.0,4.78633298538,0.0,0.0,0.00379886770394
196,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,691,7,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477905297718,0.0,5.73485380987,0.0,0.0,0.00470332508526
197,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,631,8,Location 631 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.604943067438,0.0,7.25924967058,0.0,0.0,0.00604053181793
198,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,692,9,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.715881012796,0.0,8.59067397475,0.0,0.0,0.00741935868488
199,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,689,10,Location 689 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52306700965,0.0,18.2771682925,0.0,0.0,0.0167453604318
200,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,688,11,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63894038426,0.0,19.6675073895,0.0,0.0,0.0178884275946
201,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,644,12,Location 644 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.68043274563,0.0,20.1654092297,0.0,0.0,0.0182206033562
202,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,695,13,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72130851407,0.0,20.6559181144,0.0,0.0,0.0171249382539
203,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,617,14,Location 617 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74491711717,0.0,20.9392148418,0.0,0.0,0.0188131491362
204,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,619,15,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75953818735,0.0,21.1146661316,0.0,0.0,0.0189475019211
205,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,661,16,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.78418083267,0.0,21.4109243158,0.0,0.0,0.0183045138912
206,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,662,17,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
207,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,663,18,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
208,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,693,19,Location 693 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
209,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,694,20,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79145780067,0.0,21.4977979093,0.0,0.0,0.0179704733539
210,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,630,21,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
211,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,677,22,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.82418227527,0.0,21.8907305162,0.0,0.0,0.018835483351
212,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,686,23,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.87959688021,0.0,22.5553021352,0.0,0.0,0.0201271526637
213,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,664,24,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
214,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,635,25,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
215,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,632,26,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
216,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,690,27,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.61599778857,0.0,67.3909990426,0.0,0.0,0.0595444452672
217,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,625,28,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.80971538792,0.0,69.7153964411,0.0,0.0,0.0615723400019
218,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,797,1,Location 797 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.238961398666,0.0,2.86741290174,0.0,0.0,0.00243655349418
219,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,794,2,Location 794 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.257468416708,0.0,3.08929368348,0.0,0.0,0.0024504642759
220,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,758,3,Location 758 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.261486346682,0.0,3.13770390045,0.0,0.0,0.00264330139961
221,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,716,4,Location 716 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
222,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,721,5,Location 721 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.263564490771,0.0,3.16243999432,0.0,0.0,0.00250710435016
223,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,798,6,Location 798 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.272065845917,0.0,3.26465395654,0.0,0.0,0.00274040698308
224,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,795,7,Location 795 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.277623312977,0.0,3.33134149433,0.0,0.0,0.00279141744164
225,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,759,8,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.394972186938,0.0,4.73980355142,0.0,0.0,0.0037628295477
226,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,722,9,Location 722 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.618772512082,0.0,7.42520300631,0.0,0.0,0.0061980400252
227,<geoprocessing describe geometry object object at 0x0000017C3FA4A3F0>,718,10,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63044512212,0.0,19.5655446336,0.0,0.0,0.0178123552121
228,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,775,11,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63044512212,0.0,19.5655446336,0.0,0.0,0.0178123552121
229,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,745,12,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
230,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,755,13,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
231,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,776,14,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
232,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,725,15,Location 725 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71526348343,0.0,20.5836527676,0.0,0.0,0.0170592648976
233,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,774,16,Location 774 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.73240525163,0.0,20.7890737837,0.0,0.0,0.0186981784516
234,<geoprocessing describe geometry object object at 0x0000017C32EFF540>,777,17,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.77477172433,0.0,21.297466958,0.0,0.0,0.0190874832903
235,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,723,18,Location 723 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.78418083267,0.0,21.4109243158,0.0,0.0,0.0183045138912
