FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
237,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,440,44,Location 440 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84975797778,0.0,22.197797987,0.0,0.0,0.0190746969276
238,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,465,45,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
239,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,483,46,Location 483 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
240,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,429,47,Location 429 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
241,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,415,48,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89743797739,0.0,22.7695146165,0.0,0.0,0.0196608277528
242,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,413,49,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.89743797739,0.0,22.7695146165,0.0,0.0,0.0196608277528
243,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,418,50,Location 418 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.25290499834,0.0,63.0340352314,0.0,0.0,0.0557187437394
244,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,489,51,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.10995745339,0.0,73.3181629473,0.0,0.0,0.0649404271599
245,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,562,1,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.183321130426,0.0,2.19989628972,0.0,0.0,0.00193008523668
246,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,520,2,Location 520 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.183321130426,0.0,2.19989628972,0.0,0.0,0.00193008523668
247,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,598,3,Location 598 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.281065458469,0.0,3.37243272246,0.0,0.0,0.00266970833366
248,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,560,4,Location 560 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.28353566611,0.0,3.40237344949,0.0,0.0,0.00307579605847
249,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,575,5,Location 575 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.324648289859,0.0,3.89542641016,0.0,0.0,0.0030739569128
250,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,504,6,Location 504- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
251,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,561,7,Location 561 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
252,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,503,8,Location 503- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
253,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,517,9,Location 517 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.444349250128,0.0,5.33219683478,0.0,0.0,0.00483382251816
254,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,559,10,Location 559 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.482672554031,0.0,5.79201206351,0.0,0.0,0.00510387315201
255,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,557,11,Location 557 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.510478887275,0.0,6.12580590428,0.0,0.0,0.00530597147431
256,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,521,12,Location 521 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.555386398283,0.0,6.66454853599,0.0,0.0,0.00547534038786
257,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,599,13,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.5753594217,0.0,6.90420766488,0.0,0.0,0.00570287619476
258,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,576,14,Location 576 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.577120641399,0.0,6.92538055812,0.0,0.0,0.00572321413033
259,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,590,15,Location 590 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.732405363626,0.0,8.78885323373,0.0,0.0,0.00795294982204
260,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,522,16,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.758704124296,0.0,9.10455659874,0.0,0.0,0.00788345991452
261,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,514,17,Location 514 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.13572144052,0.0,13.6288509764,0.0,0.0,0.01205725668
262,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,552,18,Location 552 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
263,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,553,19,Location 553 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.25699943987,0.0,15.0841226346,0.0,0.0,0.0133237210598
264,<geoprocessing describe geometry object object at 0x0000017C3FA40450>,570,20,Location 570 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.26704265414,0.0,15.2046212716,0.0,0.0,0.0134115385913
265,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,586,21,Location 586 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.35459862829,0.0,16.2557162076,0.0,0.0,0.0149081526927
266,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,549,22,Location 549 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.38258020159,0.0,16.5911333764,0.0,0.0,0.0147224353991
267,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,512,23,Location 512 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.39991631835,0.0,16.7991689017,0.0,0.0,0.0149009593393
268,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,551,24,Location 551 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.40333910946,0.0,16.840610637,0.0,0.0,0.015410067397
269,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,542,25,Location 542 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.52972994099,0.0,18.3571328694,0.0,0.0,0.0168075622527
270,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,518,26,Location 518 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
271,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,547,27,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64093864133,0.0,19.6914955895,0.0,0.0,0.0161786015418
272,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,526,28,Location 526 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
273,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,525,29,Location 525 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.72070067024,0.0,20.6489073439,0.0,0.0,0.0171082689277
274,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,577,30,Location 577 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72313773449,0.0,20.677869355,0.0,0.0,0.0171414165483
275,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,594,31,Location 594 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.74273750709,0.0,20.9130597522,0.0,0.0,0.0187931214443
276,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,523,32,Location 523 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
277,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,524,33,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
278,<geoprocessing describe geometry object object at 0x0000017C3FA4A060>,563,34,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83090908483,0.0,21.9714522308,0.0,0.0,0.0188972090742
279,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,519,35,Location 519 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
280,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,564,36,Location 564 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90131315451,0.0,22.8164872243,0.0,0.0,0.0196741903401
281,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,579,37,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.40889242865,0.0,64.9055422265,0.0,0.0,0.0576692925151
282,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,543,38,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80641582354,0.0,69.675805594,0.0,0.0,0.0615344262819
283,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,541,39,Location 541 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.86326557908,0.0,70.3580012765,0.0,0.0,0.0620077448267
284,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,660,1,Location 660 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.230321810535,0.0,2.763573123,0.0,0.0,0.00219824507106
285,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,689,2,Location 689 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.243946702665,0.0,2.92731160385,0.0,0.0,0.00265909092465
286,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,626,3,Location 626 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.247088284327,0.0,2.96474329547,0.0,0.0,0.0023540209553
287,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,629,4,Location 629 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
288,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,657,5,Location 657 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
289,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,658,6,Location 658 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
290,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,676,7,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.417930552999,0.0,5.01530679214,0.0,0.0,0.00397621563534
291,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,646,8,Location 646 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.442083705294,0.0,5.30514761589,0.0,0.0,0.0042007080554
292,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,621,9,Location 621 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.459035738821,0.0,5.50844789154,0.0,0.0,0.00500563431234
293,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,691,10,Location 691 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.477905297718,0.0,5.73485380987,0.0,0.0,0.00470332508526
294,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,687,11,Location 687 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.49269667184,0.0,5.91228047161,0.0,0.0,0.00522051458359
295,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,620,12,Location 620 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.49269667184,0.0,5.91228047161,0.0,0.0,0.00522051458359
296,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,631,13,Location 631 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.604943067438,0.0,7.25924967058,0.0,0.0,0.00604053181793
297,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,654,14,Location 654 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.683521825749,0.0,8.2024036665,0.0,0.0,0.00696142159083
298,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,685,15,Location 685 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.688555527761,0.0,8.26280673704,0.0,0.0,0.00700879241743
299,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,673,16,Location 673 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.690332895095,0.0,8.28414931589,0.0,0.0,0.0070782912391
300,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,692,17,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.715881012796,0.0,8.59067397475,0.0,0.0,0.00741935868488
301,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,672,18,Location 672 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.806851060575,0.0,9.68219441635,0.0,0.0,0.00868858200839
302,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,653,19,Location 653 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.890992444684,0.0,10.6920944209,0.0,0.0,0.00902808902077
303,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,684,20,Location 684 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.08187350458,0.0,12.9826700982,0.0,0.0,0.0111036869718
304,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,671,21,Location 671 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.1745251404,0.0,14.0944836087,0.0,0.0,0.0124353476775
305,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,670,22,Location 670 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
306,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,681,23,Location 681 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.22861543435,0.0,14.7434248851,0.0,0.0,0.0131501260453
307,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,611,24,Location 611 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.25699943987,0.0,15.0841226346,0.0,0.0,0.0133237210598
308,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,609,25,Location 609- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.26625528747,0.0,15.1951736319,0.0,0.0,0.0134036795377
309,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,669,26,Location 669 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.26704265414,0.0,15.2046212716,0.0,0.0,0.0134115385913
310,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,608,27,Location 608- Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.37725595238,0.0,16.527601115,0.0,0.0,0.0151414838238
311,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,610,28,Location 610 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.39594589625,0.0,16.7518911726,0.0,0.0,0.0153339332544
312,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,640,29,Location 640 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.40622553288,0.0,16.8745557356,0.0,0.0,0.0155347459589
313,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,644,30,Location 644 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64427118146,0.0,19.7314769558,0.0,0.0,0.0179507020245
314,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,688,31,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.64427118146,0.0,19.7314769558,0.0,0.0,0.0179507020245
315,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,695,32,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72313773449,0.0,20.677869355,0.0,0.0,0.0171414165483
316,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,619,33,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.75953818735,0.0,21.1146661316,0.0,0.0,0.0189475019211
317,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,662,34,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
318,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,663,35,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
319,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,693,36,Location 693 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
320,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,694,37,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79488174868,0.0,21.5388921162,0.0,0.0,0.0180013570543
321,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,661,38,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.7961827154,0.0,21.5549404376,0.0,0.0,0.0184153545212
322,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,630,39,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.83320784968,0.0,21.9990374091,0.0,0.0,0.0189183027795
323,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,677,40,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83320784968,0.0,21.9990374091,0.0,0.0,0.0189183027795
324,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,617,41,Location 617 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
325,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,686,42,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.88841581754,0.0,22.661112328,0.0,0.0,0.02023036234
326,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,664,43,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
327,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,635,44,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
328,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,632,45,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
329,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,690,46,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.62474047834,0.0,67.4959164227,0.0,0.0,0.0596335235884
330,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,625,47,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.81412805132,0.0,69.7683431523,0.0,0.0,0.0616230435218
331,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,795,1,Location 795 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.174226011108,0.0,2.09076548147,0.0,0.0,0.00188211020918
332,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,798,2,Location 798 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.18615684408,0.0,2.23391456366,0.0,0.0,0.00195292028322
333,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,758,3,Location 758 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.196736343315,0.0,2.36086461976,0.0,0.0,0.00205002586669
334,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,797,4,Location 797 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.219261291331,0.0,2.63115561846,0.0,0.0,0.00225677377211
335,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,716,5,Location 716 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.316215578218,0.0,3.79419453297,0.0,0.0,0.00304166217347
336,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,721,6,Location 721 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.326988073201,0.0,3.92345192838,0.0,0.0,0.00316634360521
337,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,720,7,Location 720 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.367909406049,0.0,4.41486709622,0.0,0.0,0.00398564418341
338,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,759,8,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.394972186938,0.0,4.73980355142,0.0,0.0,0.0037628295477
339,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,756,9,Location 756 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.415486153071,0.0,4.98553273792,0.0,0.0,0.00391574497543
340,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,772,10,Location 772 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.455985021587,0.0,5.47183654436,0.0,0.0,0.00496994515723
341,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,754,11,Location 754 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.456121152471,0.0,5.47343566624,0.0,0.0,0.00483270280214
342,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,792,12,Location 792 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,0.476023667794,0.0,5.71229740666,0.0,0.0,0.00498647360612
343,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,714,13,Location 714 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.49269667184,0.0,5.91228047161,0.0,0.0,0.00522051458359
344,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,788,14,Location 788 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.56944655079,0.0,6.83329529015,0.0,0.0,0.00637351077089
345,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,722,15,Location 722 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.618772512082,0.0,7.42520300631,0.0,0.0,0.0061980400252
346,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,770,16,Location 770 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.909131973073,0.0,10.9097514239,0.0,0.0,0.00919644168368
347,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,767,17,Location 767 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.24793693107,0.0,14.9753448257,0.0,0.0,0.0133367283228
348,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,785,18,Location 785 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.25699943987,0.0,15.0841226346,0.0,0.0,0.0133237210598
349,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,706,19,Location 706- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,1.41515202668,0.0,16.9823670911,0.0,0.0,0.0155317146524
350,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,765,20,Location 765 - Thomas J Kavanaugh VFW Post,1,2,1,,,,,0.0,0.0,0.0,1.46121056093,0.0,17.5342881548,0.0,0.0,0.0160728702489
351,<geoprocessing describe geometry object object at 0x0000017C3FA4A270>,718,21,Location 718 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
352,<geoprocessing describe geometry object object at 0x0000017C3FA403C0>,775,22,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
353,<geoprocessing describe geometry object object at 0x0000017C32EFFFC0>,745,23,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
354,<geoprocessing describe geometry object object at 0x0000017C32EFFDE0>,755,24,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
355,<geoprocessing describe geometry object object at 0x0000017C32EFFDB0>,776,25,Location 776 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70862666282,0.0,20.5037332426,0.0,0.0,0.0184796767303
