FID,Shape,FacilityID,FacilityRa,Name,IncidentCu,FacilityCu,IncidentID,StartTime,EndTime,StartTimeU,EndTimeUTC,Total_Minu,Total_Trav,Total_Mile,Total_Kilo,Total_Time,Total_Walk,Total_Truc,Total_Tr_1,Shape_Leng
118,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,411,3,Location 411 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
119,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,438,4,Location 438 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
120,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,436,5,Location 436 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
121,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,488,6,Location 488 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
122,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,414,7,Location 414 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.743882176239,0.0,8.92669376648,0.0,0.0,0.00781010228807
123,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,459,8,Location 459 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.01745481209,0.0,12.2091132574,0.0,0.0,0.0108306732033
124,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,456,9,Location 456 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.49764036885,0.0,17.9719563438,0.0,0.0,0.0165885558628
125,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,439,10,Location 439 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.51403180647,0.0,18.1686590689,0.0,0.0,0.0167797350474
126,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,432,11,Location 432 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.55027210998,0.0,18.6035357426,0.0,0.0,0.0171638550583
127,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,406,12,Location 406- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.56078362638,0.0,18.7297177529,0.0,0.0,0.0173250383192
128,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,434,13,Location 434 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70244487716,0.0,20.429552471,0.0,0.0,0.018422872564
129,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,469,14,Location 469 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.79613258579,0.0,21.5537950276,0.0,0.0,0.0192837680703
130,<geoprocessing describe geometry object object at 0x0000017C32EFF5D0>,458,15,Location 458 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80355371145,0.0,21.6433884161,0.0,0.0,0.0184834276615
131,<geoprocessing describe geometry object object at 0x0000017C3FA4A030>,415,16,Location 415 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90299611588,0.0,22.8362110878,0.0,0.0,0.0197120419322
132,<geoprocessing describe geometry object object at 0x0000017C3FA62B70>,413,17,Location 413 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.93309064073,0.0,23.1973389401,0.0,0.0,0.0199893382692
133,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,465,18,Location 465 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.94124322464,0.0,23.2949808851,0.0,0.0,0.0208483907681
134,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,483,19,Location 483 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94302617826,0.0,23.3163692709,0.0,0.0,0.0208237875822
135,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,429,20,Location 429 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
136,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,489,21,Location 489 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,6.10412634238,0.0,73.2481924475,0.0,0.0,0.0648751015751
137,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,412,22,Location 412 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.55546553661,0.0,114.667622184,0.0,0.0,0.0973255523882
138,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,520,1,Location 520 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
139,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,562,2,Location 562 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
140,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,576,3,Location 576 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.680782156885,0.0,8.16950795293,0.0,0.0,0.00709127478356
141,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,521,4,Location 521 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.751667831389,0.0,9.02011494224,0.0,0.0,0.00789890090999
142,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,522,5,Location 522 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.75918481686,0.0,9.11032496884,0.0,0.0,0.00788859719655
143,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,599,6,Location 599 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.771640771629,0.0,9.25977307307,0.0,0.0,0.00812643671689
144,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,547,7,Location 547 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.68593042436,0.0,20.2314080324,0.0,0.0,0.0166582017919
145,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,524,8,Location 524 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
146,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,563,9,Location 563 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.83090908483,0.0,21.9714522308,0.0,0.0,0.0188972090742
147,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,519,10,Location 519 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94302617826,0.0,23.3163692709,0.0,0.0,0.0208237875822
148,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,594,11,Location 594 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
149,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,565,12,Location 565 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,4.70990664762,0.0,56.5195424761,0.0,0.0,0.0503728942085
150,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,579,13,Location 579 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.40698741759,0.0,64.8826850762,0.0,0.0,0.0576520974479
151,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,543,14,Location 543 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.80641582354,0.0,69.675805594,0.0,0.0,0.0615344262819
152,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,505,15,Location 505- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.52627792625,0.0,114.317419558,0.0,0.0,0.0970533071069
153,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,502,16,Location 502- Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.76003280397,0.0,117.122224702,0.0,0.0,0.0992337644
154,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,629,1,Location 629 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
155,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,646,2,Location 646 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
156,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,658,3,Location 658 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
157,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,676,4,Location 676 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
158,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,631,5,Location 631 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.652959730846,0.0,7.83563884047,0.0,0.0,0.0067741234879
159,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,692,6,Location 692 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.715881012796,0.0,8.59067397475,0.0,0.0,0.00741935868488
160,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,691,7,Location 691 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.779997500566,0.0,9.36003470118,0.0,0.0,0.00811032194757
161,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,689,8,Location 689 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.33446422484,0.0,16.0140597206,0.0,0.0,0.0150101542532
162,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,688,9,Location 688 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.6611302172,0.0,19.9337853847,0.0,0.0,0.0181476494043
163,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,644,10,Location 644 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.67820614916,0.0,20.1386965682,0.0,0.0,0.0183471306801
164,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,695,11,Location 695 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.70053540513,0.0,20.4066970162,0.0,0.0,0.0168305445516
165,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,663,12,Location 663 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.79881774585,0.0,21.5861319346,0.0,0.0,0.0180368596613
166,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,661,13,Location 661 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80284610835,0.0,21.6348975605,0.0,0.0,0.0184768922465
167,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,662,14,Location 662 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
168,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,694,15,Location 694 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
169,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,630,16,Location 630 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.85550239576,0.0,22.266571962,0.0,0.0,0.0191228793884
170,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,677,17,Location 677 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.89516195718,0.0,22.742486699,0.0,0.0,0.0194867988486
171,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,686,18,Location 686 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.95897772623,0.0,23.5078247071,0.0,0.0,0.0209701411775
172,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,617,19,Location 617 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
173,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,619,20,Location 619 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
174,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,664,21,Location 664 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.16809226279,0.0,62.0162251937,0.0,0.0,0.0547948740003
175,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,635,22,Location 635 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.33981595709,0.0,64.0770132869,0.0,0.0,0.0567950591625
176,<geoprocessing describe geometry object object at 0x0000017C3FA40A50>,632,23,Location 632 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.46712426702,0.0,65.6046369572,0.0,0.0,0.0573571585124
177,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,690,24,Location 690 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.62136761012,0.0,67.4554400354,0.0,0.0,0.0595991001153
178,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,625,25,Location 625 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.81417600801,0.0,69.7689185755,0.0,0.0,0.0616235945661
179,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,659,26,Location 659 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.57938772548,0.0,114.954637634,0.0,0.0,0.0975486830147
180,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,675,27,Location 675 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,9.72786907006,0.0,116.736259895,0.0,0.0,0.0989337219432
181,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,797,1,Location 797 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.238961398666,0.0,2.86741290174,0.0,0.0,0.00243655349418
182,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,758,2,Location 758 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.261486346682,0.0,3.13770390045,0.0,0.0,0.00264330139961
183,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,795,3,Location 795 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
184,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,798,4,Location 798 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
185,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,759,5,Location 759 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.394972186938,0.0,4.73980355142,0.0,0.0,0.0037628295477
186,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,722,6,Location 722 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.639130286202,0.0,7.66968550474,0.0,0.0,0.00661570594874
187,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,775,7,Location 775 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63198306013,0.0,19.5839993769,0.0,0.0,0.0178284259982
188,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,745,8,Location 745 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.63669232118,0.0,19.6405306324,0.0,0.0,0.0178621651711
189,<geoprocessing describe geometry object object at 0x0000017C3FA40810>,755,9,Location 755 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.70266276617,0.0,20.432167116,0.0,0.0,0.0184248745542
190,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,725,10,Location 725 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.72707889843,0.0,20.7254558593,0.0,0.0,0.0171657543328
191,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,747,11,Location 747 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
192,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,748,12,Location 748 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80735592797,0.0,21.6886071537,0.0,0.0,0.0181138727175
193,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,779,13,Location 779 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.84593318655,0.0,22.1511322518,0.0,0.0,0.0186650014401
194,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,724,14,Location 724 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.86179627565,0.0,22.3414841178,0.0,0.0,0.0188079354813
195,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,778,15,Location 778 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.88761537912,0.0,22.6516455411,0.0,0.0,0.0195703204683
196,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,743,16,Location 743 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.90489542731,0.0,22.858835775,0.0,0.0,0.0204232260142
197,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,760,17,Location 760 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.9273464297,0.0,23.1284096381,0.0,0.0,0.0199364101458
198,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,741,18,Location 741 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.94124322464,0.0,23.2949808851,0.0,0.0,0.0208483907681
199,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,773,19,Location 773 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
200,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,774,20,Location 774 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
201,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,776,21,Location 776 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
202,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,777,22,Location 777 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
203,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,726,23,Location 726 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,4.7645805829,0.0,57.1756176557,0.0,0.0,0.0510099039874
204,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,727,24,Location 727 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,4.78126275223,0.0,57.3757912637,0.0,0.0,0.051205369916
205,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,728,25,Location 728 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,5.20957193234,0.0,62.5140425645,0.0,0.0,0.0551162071166
206,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,746,26,Location 746 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.81417600801,0.0,69.7689185755,0.0,0.0,0.0616235945661
207,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,757,27,Location 757 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.63409447417,0.0,115.611019818,0.0,0.0,0.0980589660985
208,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,796,28,Location 796 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.73268179926,0.0,116.794012646,0.0,0.0,0.098978618702
209,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,715,29,Location 715 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.76003280397,0.0,117.122224702,0.0,0.0,0.0992337644
210,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,867,1,Location 867 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.147648484891,0.0,1.7717451976,0.0,0.0,0.00147762122214
211,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,885,2,Location 885 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.209996591307,0.0,2.51971267592,0.0,0.0,0.00200940891728
212,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,869,3,Location 869 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212413878429,0.0,2.54871510446,0.0,0.0,0.00203186700014
213,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,853,4,Location 853 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.271248951068,0.0,3.25485152217,0.0,0.0,0.00273290954186
214,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,832,5,Location 832 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.41426978529,0.0,4.97137712551,0.0,0.0,0.00394219094391
215,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,833,6,Location 833 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.74900424032,0.0,8.98814919043,0.0,0.0,0.00782226138878
216,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,887,7,Location 887 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.26351255184,0.0,15.1625969644,0.0,0.0,0.0141957023203
217,<geoprocessing describe geometry object object at 0x0000017C3FA40B40>,866,8,Location 866 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.55027210998,0.0,18.6035357426,0.0,0.0,0.0171638550583
218,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,882,9,Location 882 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.55027210998,0.0,18.6035357426,0.0,0.0,0.0171638550583
219,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,891,10,Location 891 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.71497469764,0.0,20.5801868954,0.0,0.0,0.0170566620757
220,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,813,11,Location 813 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.80355371145,0.0,21.6433884161,0.0,0.0,0.0184834276615
221,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,870,12,Location 870 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.91011451909,0.0,22.9219355049,0.0,0.0,0.019949864554
222,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,828,13,Location 828 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,1.94124322464,0.0,23.2949808851,0.0,0.0,0.0208483907681
223,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,829,14,Location 829 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
224,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,899,15,Location 899 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.96078380732,0.0,23.5294998087,0.0,0.0,0.0209867141412
225,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,831,16,Location 831 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,5.74042876622,0.0,68.8839277213,0.0,0.0,0.0608415689051
226,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,868,17,Location 868 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.60436787142,0.0,115.254353629,0.0,0.0,0.0977816874451
227,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,883,18,Location 883 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,9.71867335969,0.0,116.625911371,0.0,0.0,0.0988479387189
228,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,902,1,Location 902- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.191602197852,0.0,2.29901813081,0.0,0.0,0.00183851129011
229,<geoprocessing describe geometry object object at 0x0000017C3FA4A210>,901,2,Location 901- Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212413878429,0.0,2.54871510446,0.0,0.0,0.00203186700014
230,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,989,3,Location 989 - Thomas J Kavanaugh VFW Post,1,1,1,,,,,0.0,0.0,0.0,0.212843921232,0.0,2.55401288613,0.0,0.0,0.00219683104619
231,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,916,4,Location 916 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,0.340822152976,0.0,4.08997770142,0.0,0.0,0.00330395566895
232,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,974,5,Location 974 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.345925301613,0.0,4.15121121376,0.0,0.0,0.00336302183077
233,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,936,6,Location 936 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.360003381316,0.0,4.32013638691,0.0,0.0,0.00352597038767
234,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,955,7,Location 955 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.619404053856,0.0,7.43297071658,0.0,0.0,0.00639198199004
235,<geoprocessing describe geometry object object at 0x0000017C3FA4A120>,938,8,Location 938 - Thomas J Kavanaugh VFW Post,2,2,1,,,,,0.0,0.0,0.0,0.903023679628,0.0,10.83610266,0.0,0.0,0.00954775806407
236,<geoprocessing describe geometry object object at 0x0000017C3FA4A300>,913,9,Location 913 - Thomas J Kavanaugh VFW Post,2,1,1,,,,,0.0,0.0,0.0,1.62279879318,0.0,19.4737912362,0.0,0.0,0.0177324525499
