OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
489,4,1,Thomas J Kavanaugh VFW Post - Location 503,2,2,503,,,,,,,,0.456350407629374,,5.475927171458186,,,0.004294412283361
490,4,1,Thomas J Kavanaugh VFW Post - Location 504,2,2,504,,,,,,,,0.329680388677907,,3.955756578942837,,,0.003197504446443
491,4,1,Thomas J Kavanaugh VFW Post - Location 505,2,2,505,,,,,,,,1.882257077409689,,22.586877317203367,,,0.018057707468356
492,2,1,  - Location 506,1,2,506,,,,,,,,1.035950426623234,,12.431726010427877,,,0.010785811123765
493,1,1,  - Location 507,1,1,507,,,,,,,,2.012893267231700,,24.154108342947417,,,0.021784128056457
494,1,1,  - Location 508,2,1,508,,,,,,,,1.876371378148384,,22.516408203190892,,,0.020173491854408
495,1,1,  - Location 509,1,1,509,,,,,,,,1.808818840218489,,21.705725374614055,,,0.019371238824630
496,1,1,  - Location 510,2,1,510,,,,,,,,1.603039215837220,,19.236269674982445,,,0.017111068588398
497,1,1,  - Location 511,1,1,511,,,,,,,,1.501132071968948,,18.013488928625790,,,0.015999155121191
498,1,1,  - Location 512,1,1,512,,,,,,,,1.127492900599337,,13.529913938499263,,,0.012087775046564
499,1,1,  - Location 514,1,1,514,,,,,,,,0.863298022771037,,10.359596013192082,,,0.009244072387271
500,1,1,  - Location 515,1,1,515,,,,,,,,1.393539447880636,,16.722098848689452,,,0.014644213032749
501,1,1,  - Location 516,1,1,516,,,,,,,,0.845537523249446,,10.146454094051167,,,0.008631351868909
502,1,1,  - Location 517,2,1,517,,,,,,,,0.283994008645069,,3.408010230927602,,,0.003054219871076
503,1,1,  - Location 518,2,1,518,,,,,,,,0.903354807286000,,10.840265179251421,,,0.009538433635613
504,2,1,  - Location 519,1,2,519,,,,,,,,0.790247370513799,,9.483180191274053,,,0.008300870557919
505,4,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.216659111851533,,2.599952066827766,,,0.002240370061316
506,4,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
507,3,1,  - Location 522,2,1,522,,,,,,,,0.415346289282592,,4.984387857851264,,,0.004081669067515
508,2,1,  - Location 524,1,2,524,,,,,,,,0.766411182562293,,9.197191549718950,,,0.007886884070413
509,2,1,  - Location 525,2,2,525,,,,,,,,0.928346047916767,,11.140393454793580,,,0.009633242164951
510,2,1,  - Location 526,2,2,526,,,,,,,,1.038569664997592,,12.463159424544589,,,0.010816728620805
511,1,1,  - Location 527,2,1,527,,,,,,,,2.095324725889792,,25.143508105787017,,,0.022788427860161
512,1,1,  - Location 528,2,1,528,,,,,,,,1.774542418055281,,21.294054304749313,,,0.019020874297795
513,1,1,  - Location 529,1,1,529,,,,,,,,1.758631073721954,,21.103448221861210,,,0.018829066797125
514,1,1,  - Location 530,2,1,530,,,,,,,,1.653735978366298,,19.844543479868310,,,0.017689097912556
515,1,1,  - Location 531,2,1,531,,,,,,,,1.567892985535283,,18.814639532478086,,,0.016761249849218
516,1,1,  - Location 532,1,1,532,,,,,,,,1.561911412130975,,18.742857482649995,,,0.016654203726535
517,1,1,  - Location 533,2,1,533,,,,,,,,1.473752971503852,,17.684926609925288,,,0.015686622489932
518,1,1,  - Location 534,2,1,534,,,,,,,,1.403594156969979,,16.842987233212899,,,0.014885759072355
519,1,1,  - Location 535,2,1,535,,,,,,,,0.753853738359245,,9.046234129375195,,,0.007997740408084
520,4,1,Thomas J Kavanaugh VFW Post - Location 536,1,2,536,,,,,,,,0.826511954963651,,9.918207546477880,,,0.008304055186483
521,1,1,  - Location 537,1,1,537,,,,,,,,1.750266745698289,,21.002975160758115,,,0.018279242551811
522,4,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,0.648971824793740,,7.787806813438143,,,0.006459904145547
523,4,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,0.550616051183115,,6.607484133232647,,,0.005388745426286
524,4,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,0.550616051183115,,6.607484133232647,,,0.005388745426286
525,4,1,Thomas J Kavanaugh VFW Post - Location 541,1,2,541,,,,,,,,0.870184824458298,,10.442294598429426,,,0.008564910838254
526,2,1,  - Location 542,1,2,542,,,,,,,,0.654632414862228,,7.855480915010509,,,0.006982224458617
527,3,1,  - Location 543,1,1,543,,,,,,,,0.948642232566459,,11.384242714154611,,,0.009805680857739
528,1,1,  - Location 544,2,1,544,,,,,,,,2.052758994258023,,24.632536018713228,,,0.022238695705869
529,1,1,  - Location 545,2,1,545,,,,,,,,1.989219616135974,,23.870001399077040,,,0.021514190468412
530,1,1,  - Location 546,1,1,546,,,,,,,,1.972710223553268,,23.672503413194555,,,0.021272893458719
531,2,1,  - Location 547,2,2,547,,,,,,,,0.901584820527947,,10.819195722308507,,,0.009465978035569
532,1,1,  - Location 548,1,1,548,,,,,,,,1.587730483866159,,19.052691629966528,,,0.016987699859414
533,1,1,  - Location 549,2,1,549,,,,,,,,1.529197274846487,,18.350240282132415,,,0.016163499068600
534,1,1,  - Location 550,1,1,550,,,,,,,,1.285524332954280,,15.426199162142638,,,0.013538627536513
535,1,1,  - Location 551,1,1,551,,,,,,,,1.174908588080489,,14.098907998129118,,,0.012576051490263
536,1,1,  - Location 552,1,1,552,,,,,,,,0.956192016601562,,11.474169921874998,,,0.010336941752560
537,1,1,  - Location 553,1,1,553,,,,,,,,0.987788223430372,,11.853413079748725,,,0.010545139936200
538,1,1,  - Location 554,1,1,554,,,,,,,,1.204733431708171,,14.457044001856564,,,0.012040979751560
539,1,1,  - Location 555,2,1,555,,,,,,,,0.730283610075210,,8.763318520425148,,,0.007629470276125
540,2,1,  - Location 556,2,2,556,,,,,,,,0.868575885640146,,10.422851289275101,,,0.009199934490378
541,1,1,  - Location 557,2,1,557,,,,,,,,0.238055469522511,,2.856550941051530,,,0.002492787181553
542,4,1,Thomas J Kavanaugh VFW Post - Location 558,1,2,558,,,,,,,,0.551958733226656,,6.623631163047193,,,0.005497979506437
543,1,1,  - Location 559,1,1,559,,,,,,,,0.163072396924516,,1.956735087213317,,,0.001741736264730
544,1,1,  - Location 560,1,1,560,,,,,,,,0.123180424626611,,1.478186845640115,,,0.001296193411390
545,4,1,Thomas J Kavanaugh VFW Post - Location 561,1,2,561,,,,,,,,0.399504128109225,,4.794065752919511,,,0.003950865292260
546,4,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.214921194796593,,2.579097062168490,,,0.002224195075354
547,2,1,  - Location 563,2,2,563,,,,,,,,0.411830782975482,,4.942093769389904,,,0.003855191705202
548,3,1,  - Location 565,2,1,565,,,,,,,,4.193411132817415,,50.321290143189131,,,0.044507430924583
549,1,1,  - Location 566,1,1,566,,,,,,,,2.015340287393585,,24.183723977639239,,,0.021872476886236
550,1,1,  - Location 567,2,1,567,,,,,,,,1.866621439086696,,22.398873183772594,,,0.020116390565999
551,1,1,  - Location 568,2,1,568,,,,,,,,1.851866579934390,,22.221831291034380,,,0.019948161640631
552,1,1,  - Location 569,2,1,569,,,,,,,,1.532176382073839,,18.385879614238913,,,0.016239530312790
553,1,1,  - Location 570,2,1,570,,,,,,,,1.018277927996610,,12.219255588707279,,,0.010835977531201
554,1,1,  - Location 571,2,1,571,,,,,,,,1.406229753011542,,16.874429587195799,,,0.014765284137235
555,4,1,Thomas J Kavanaugh VFW Post - Location 572,1,2,572,,,,,,,,0.967889319288955,,11.614674883225279,,,0.009840347037297
556,4,1,Thomas J Kavanaugh VFW Post - Location 573,1,2,573,,,,,,,,0.786466282001407,,9.437639582949828,,,0.008015883711491
557,4,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,0.654216306047007,,7.850734866801389,,,0.006552108472983
558,4,1,Thomas J Kavanaugh VFW Post - Location 575,2,2,575,,,,,,,,0.324648289859123,,3.895426410162108,,,0.003073956912799
559,4,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
560,2,1,  - Location 577,1,2,577,,,,,,,,0.861581120985923,,10.338902022316280,,,0.008991748781484
561,2,1,  - Location 578,1,2,578,,,,,,,,1.019443476231458,,12.233626512288133,,,0.010590963107841
562,3,1,  - Location 579,1,1,579,,,,,,,,2.037061678247145,,24.444985206031241,,,0.020753401719912
563,1,1,  - Location 580,1,1,580,,,,,,,,2.045728064173770,,24.548366230453237,,,0.022220465500504
564,1,1,  - Location 581,1,1,581,,,,,,,,2.046295224041163,,24.555486539498968,,,0.021995877706984
565,1,1,  - Location 582,2,1,582,,,,,,,,1.862426953645864,,22.349070083189009,,,0.020014360024305
566,1,1,  - Location 583,2,1,583,,,,,,,,1.767913659293413,,21.214930385747401,,,0.018937781452667
567,1,1,  - Location 584,2,1,584,,,,,,,,1.669640458241590,,20.035369836540006,,,0.017870435345518
568,1,1,  - Location 585,1,1,585,,,,,,,,1.432386831782085,,17.188412020907688,,,0.015139098009435
569,1,1,  - Location 586,1,1,586,,,,,,,,1.194243386805806,,14.331529603782061,,,0.013128550045648
570,1,1,  - Location 587,2,1,587,,,,,,,,1.257795298440359,,15.093332701035187,,,0.013247543234110
571,1,1,  - Location 588,2,1,588,,,,,,,,1.427148634589672,,17.125397955719887,,,0.015006317361137
572,1,1,  - Location 589,2,1,589,,,,,,,,1.435070130201529,,17.220453278964239,,,0.015091662802539
573,1,1,  - Location 590,2,1,590,,,,,,,,0.572050122142679,,6.864666629883406,,,0.006173347174957
574,1,1,  - Location 591,1,1,591,,,,,,,,1.540536765456115,,18.486236453559059,,,0.016176962164586
575,4,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,0.778337697638006,,9.340123707593904,,,0.007928406386871
576,1,1,  - Location 593,2,1,593,,,,,,,,0.843258924744439,,10.118917723459891,,,0.008794252082038
577,4,1,Thomas J Kavanaugh VFW Post - Location 595,1,2,595,,,,,,,,1.454273851102109,,17.451237385100317,,,0.013994582834377
578,2,1,  - Location 596,1,2,596,,,,,,,,0.659364214053453,,7.912264818347201,,,0.007096306081568
579,4,1,Thomas J Kavanaugh VFW Post - Location 597,1,2,597,,,,,,,,1.509399596951256,,18.112814627337247,,,0.014550170751587
580,4,1,Thomas J Kavanaugh VFW Post - Location 598,2,2,598,,,,,,,,0.281065458468748,,3.372432722459347,,,0.002669708333656
581,4,1,Thomas J Kavanaugh VFW Post - Location 599,1,1,599,,,,,,,,0.571058309969723,,6.852806868244231,,,0.005511159780335
582,1,1,  - Location 600,2,1,600,,,,,,,,1.951936317129779,,23.423203497791846,,,0.020864179319889
583,1,1,  - Location 601,1,1,601,,,,,,,,1.852344047039827,,22.228068396891015,,,0.019899291687026
584,1,1,  - Location 602,2,1,602,,,,,,,,1.854240309983286,,22.250313410475044,,,0.019975226708689
585,1,1,  - Location 603,2,1,603,,,,,,,,1.881814181184905,,22.581169184648353,,,0.020289594674511
586,1,1,  - Location 604,2,1,604,,,,,,,,1.601941711344474,,19.223176587305058,,,0.016994498989538
587,1,1,  - Location 605,2,1,605,,,,,,,,1.450293546393745,,17.403402272798719,,,0.015418833469170
588,1,1,  - Location 606,1,1,606,,,,,,,,1.469713713346986,,17.636331063891067,,,0.015590183574581
589,1,1,  - Location 607,1,1,607,,,,,,,,1.381459844500641,,16.577312555092192,,,0.014613078596160
590,1,1,  - Location 608,1,1,608,,,,,,,,1.216900710900370,,14.603414511199555,,,0.013361881176726
591,1,1,  - Location 609,2,1,609,,,,,,,,0.993756568199774,,11.925019066390293,,,0.010590495244977
592,1,1,  - Location 610,2,1,610,,,,,,,,1.182301801284352,,14.187627462467731,,,0.012652185632834
593,1,1,  - Location 611,2,1,611,,,,,,,,1.153312159848100,,13.839878083423024,,,0.012249598668704
594,1,1,  - Location 612,2,1,612,,,,,,,,1.174637829061632,,14.095540732108594,,,0.012401200281845
595,1,1,  - Location 613,2,1,613,,,,,,,,1.510371643176210,,18.124178194282891,,,0.015873249546432
596,1,1,  - Location 614,2,1,614,,,,,,,,1.814284192828979,,21.771202150119898,,,0.018980797087044
597,1,1,  - Location 615,2,1,615,,,,,,,,0.766256461457432,,9.194952512671083,,,0.008048094533138
598,4,1,Thomas J Kavanaugh VFW Post - Location 616,1,2,616,,,,,,,,0.908371404460484,,10.900473015910510,,,0.009197333480126
599,2,1,  - Location 617,1,2,617,,,,,,,,0.886520659194822,,10.638180731505845,,,0.009364739588079
600,1,1,  - Location 618,1,1,618,,,,,,,,0.461724059091197,,5.540827908034360,,,0.004523781075742
601,1,1,  - Location 620,1,1,620,,,,,,,,0.131697283686460,,1.580299475118220,,,0.001376653327686
602,1,1,  - Location 621,2,1,621,,,,,,,,0.298680497338354,,3.584261287691392,,,0.003226031665257
603,4,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,0.661624391481155,,7.939652719821900,,,0.006594804283919
604,4,1,Thomas J Kavanaugh VFW Post - Location 624,2,2,624,,,,,,,,1.478203447049375,,17.738395588225313,,,0.014231696127059
605,4,1,Thomas J Kavanaugh VFW Post - Location 625,1,2,625,,,,,,,,0.941143663113828,,11.293815510100314,,,0.009261272159572
606,4,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
607,4,1,Thomas J Kavanaugh VFW Post - Location 627,2,2,627,,,,,,,,1.056886865235916,,12.682583673987894,,,0.010213634572194
608,1,1,  - Location 628,1,1,628,,,,,,,,0.211228683049808,,2.534805310905037,,,0.002062916980179
609,4,1,Thomas J Kavanaugh VFW Post - Location 629,1,2,629,,,,,,,,0.451793453712258,,5.421241117375462,,,0.004252202247701
610,2,1,  - Location 630,1,2,630,,,,,,,,0.436299287815790,,5.235700062530875,,,0.004080862019466
611,3,1,  - Location 631,1,2,631,,,,,,,,0.571865099953924,,6.862635474842813,,,0.005968364718846
612,3,1,  - Location 632,1,1,632,,,,,,,,0.835268581641424,,10.023542189705505,,,0.008351208810290
613,3,1,  - Location 633,2,1,633,,,,,,,,4.393660561132307,,52.724219800921624,,,0.046759446443346
614,3,1,  - Location 635,2,1,635,,,,,,,,1.681608253570112,,20.179542203969053,,,0.017335533970532
615,1,1,  - Location 636,2,1,636,,,,,,,,1.964662180330465,,23.575605152049654,,,0.021292131222912
616,1,1,  - Location 637,1,1,637,,,,,,,,1.893400351843548,,22.720503977435712,,,0.020476631464747
617,1,1,  - Location 638,2,1,638,,,,,,,,1.921153577878536,,23.053808110610085,,,0.020684537937016
618,1,1,  - Location 639,2,1,639,,,,,,,,1.514552516765214,,18.174425797401884,,,0.016101725227478
619,1,1,  - Location 640,1,1,640,,,,,,,,1.245870291396992,,14.950369131738936,,,0.013755143311817
620,1,1,  - Location 641,2,1,641,,,,,,,,1.330367042576158,,15.964097731432354,,,0.013989568111594
621,1,1,  - Location 642,1,1,642,,,,,,,,1.838507342091866,,22.061854799402091,,,0.019229593574953
622,4,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,0.674171918067340,,8.090176696163212,,,0.006695823350666
623,2,1,  - Location 644,2,2,644,,,,,,,,0.469179739472895,,5.630127537147858,,,0.005315764780763
624,4,1,Thomas J Kavanaugh VFW Post - Location 645,2,2,645,,,,,,,,1.380874721535895,,16.570401328841719,,,0.013247203641680
625,4,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
626,1,1,  - Location 647,1,1,647,,,,,,,,1.996820642577017,,23.961494985499485,,,0.021660396851232
627,1,1,  - Location 648,1,1,648,,,,,,,,1.940054461662518,,23.280321491234290,,,0.021010332712533
628,1,1,  - Location 649,2,1,649,,,,,,,,1.791035066189311,,21.491966082357674,,,0.019177820833788
629,1,1,  - Location 650,1,1,650,,,,,,,,1.756513575211610,,21.078049795282055,,,0.018914282182773
630,1,1,  - Location 651,2,1,651,,,,,,,,1.332196040157676,,15.986143317689303,,,0.014105266220002
631,1,1,  - Location 652,2,1,652,,,,,,,,1.561136838653111,,18.733457005935350,,,0.016394637858146
632,1,1,  - Location 653,1,1,653,,,,,,,,0.618569026931380,,7.422839457684494,,,0.006214904728021
633,1,1,  - Location 654,2,1,654,,,,,,,,0.384117054237144,,4.609564718896267,,,0.003793428013508
634,2,1,  - Location 655,2,2,655,,,,,,,,0.905249440539379,,10.862917924666702,,,0.009536745706242
635,1,1,  - Location 656,1,1,656,,,,,,,,0.445967487014514,,5.351753280175557,,,0.004375496688953
636,4,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,0.542614995717563,,6.511478884615168,,,0.005313448147107
637,4,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
638,4,1,Thomas J Kavanaugh VFW Post - Location 659,2,2,659,,,,,,,,1.829147278179466,,21.949659241264225,,,0.017562331764396
639,4,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
640,2,1,  - Location 661,2,2,661,,,,,,,,0.482658548735629,,5.792052424618164,,,0.004692753061109
641,2,1,  - Location 662,1,2,662,,,,,,,,1.101747413915610,,13.221156976821318,,,0.011562347108893
642,2,1,  - Location 663,2,2,663,,,,,,,,0.745300413285427,,8.943823908117153,,,0.007690867007159
643,3,1,  - Location 664,1,1,664,,,,,,,,1.509747230164305,,18.117191610776946,,,0.015336905355416
644,1,1,  - Location 665,2,1,665,,,,,,,,1.796914758709296,,21.562808764938804,,,0.019375398890038
645,1,1,  - Location 666,2,1,666,,,,,,,,1.623124355291557,,19.477256743743400,,,0.017340073964715
646,1,1,  - Location 667,2,1,667,,,,,,,,1.598198593567113,,19.178190547650320,,,0.017055877966982
647,1,1,  - Location 668,2,1,668,,,,,,,,1.520793580442109,,18.249436447110821,,,0.016223591014872
648,1,1,  - Location 669,1,1,669,,,,,,,,1.109239236494219,,13.310921847762033,,,0.011807342288215
649,1,1,  - Location 670,2,1,670,,,,,,,,0.956192016601562,,11.474169921874998,,,0.010336941752560
650,1,1,  - Location 671,2,1,671,,,,,,,,0.902101722644037,,10.825228645460378,,,0.009622163384759
651,1,1,  - Location 672,2,1,672,,,,,,,,0.646495819091797,,7.758007812500000,,,0.006908979361312
652,1,1,  - Location 673,1,1,673,,,,,,,,0.326802871575494,,3.921786072526940,,,0.003168070919029
653,1,1,  - Location 674,1,1,674,,,,,,,,0.225841527047644,,2.710171899961212,,,0.002198107393294
654,4,1,Thomas J Kavanaugh VFW Post - Location 675,1,2,675,,,,,,,,1.680665933599953,,20.168036979566622,,,0.016177292632056
655,4,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
656,2,1,  - Location 677,1,2,677,,,,,,,,0.726467353148817,,8.717577449233431,,,0.007117379963228
657,1,1,  - Location 678,2,1,678,,,,,,,,1.966363023057987,,23.596335092319546,,,0.021200459750985
658,1,1,  - Location 679,1,1,679,,,,,,,,1.907210640954353,,22.886485358318023,,,0.020441700604478
659,1,1,  - Location 680,1,1,680,,,,,,,,1.832484607399030,,21.989598321800905,,,0.019781373515137
660,1,1,  - Location 681,2,1,681,,,,,,,,1.248954937918819,,14.987317406242916,,,0.013194755987810
661,1,1,  - Location 682,2,1,682,,,,,,,,0.710271827231854,,8.523199503201356,,,0.007396588893521
662,1,1,  - Location 683,2,1,683,,,,,,,,0.927338840055917,,11.127972964745348,,,0.009587500460060
663,4,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,0.713778523406085,,8.565434615317384,,,0.007219287993564
664,1,1,  - Location 685,2,1,685,,,,,,,,0.431319347041035,,5.175979539489438,,,0.004237644638884
665,2,1,  - Location 686,1,2,686,,,,,,,,0.715992009871350,,8.591883868097396,,,0.007604864039998
666,1,1,  - Location 687,1,1,687,,,,,,,,0.146648592341734,,1.759683848413302,,,0.001550627994880
667,2,1,  - Location 688,2,2,688,,,,,,,,0.418678558462286,,5.024094545756462,,,0.004765829264990
668,2,1,  - Location 689,1,2,689,,,,,,,,0.756142063944157,,9.073553549290510,,,0.008050883948845
669,3,1,  - Location 690,2,1,690,,,,,,,,0.960482000604223,,11.525900980183456,,,0.009893464640686
670,4,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
671,3,1,  - Location 692,1,1,692,,,,,,,,0.468893275079326,,5.626958297131049,,,0.004663027225415
672,2,1,  - Location 694,1,2,694,,,,,,,,0.741746189821110,,8.900959296666837,,,0.007595314837835
673,2,1,  - Location 695,1,2,695,,,,,,,,0.885677167801427,,10.628094660687474,,,0.009275679219005
674,1,1,  - Location 696,2,1,696,,,,,,,,2.025528976271824,,24.306301888793911,,,0.021799173137908
675,1,1,  - Location 697,2,1,697,,,,,,,,1.994011411220368,,23.927785232463780,,,0.021628227141482
676,1,1,  - Location 698,1,1,698,,,,,,,,2.043146598430677,,24.517670680191554,,,0.022040581874862
677,1,1,  - Location 699,1,1,699,,,,,,,,1.921561202493133,,23.058695313496539,,,0.020577255786777
678,1,1,  - Location 700,2,1,700,,,,,,,,1.780633833586260,,21.367459921057691,,,0.019189577361921
679,1,1,  - Location 701,1,1,701,,,,,,,,1.726797724163690,,20.721158551339443,,,0.018522125023123
680,1,1,  - Location 702,2,1,702,,,,,,,,1.890564635879034,,22.686731578022613,,,0.020335463421424
681,1,1,  - Location 703,2,1,703,,,,,,,,1.599720034227625,,19.196414262219687,,,0.017011959986914
682,1,1,  - Location 704,2,1,704,,,,,,,,1.509953945859541,,18.119206819092742,,,0.015985393284739
683,1,1,  - Location 705,2,1,705,,,,,,,,1.443258505832324,,17.318978416654886,,,0.015338528482296
684,1,1,  - Location 706,1,1,706,,,,,,,,1.490969353190305,,17.891467042061812,,,0.015726782121716
685,1,1,  - Location 707,1,1,707,,,,,,,,1.272382868737481,,15.268416048536002,,,0.013476907846147
686,1,1,  - Location 708,2,1,708,,,,,,,,1.183589935302734,,14.202929687499999,,,0.012539740169385
687,1,1,  - Location 709,1,1,709,,,,,,,,1.097314496723466,,13.167737573748374,,,0.011666704381781
688,1,1,  - Location 710,2,1,710,,,,,,,,1.221947802977607,,14.663210125809831,,,0.012881014285313
689,1,1,  - Location 711,2,1,711,,,,,,,,1.794871777654420,,21.538243924508222,,,0.018732644359471
690,1,1,  - Location 712,1,1,712,,,,,,,,1.132650166338450,,13.591922416869604,,,0.011405211119288
691,1,1,  - Location 713,1,1,713,,,,,,,,0.864778401309591,,10.377324441730906,,,0.008856255711528
692,1,1,  - Location 714,2,1,714,,,,,,,,0.173150360639791,,2.077832970749033,,,0.001710636646330
693,4,1,Thomas J Kavanaugh VFW Post - Location 715,1,2,715,,,,,,,,1.624827993899376,,19.497947464409847,,,0.015643366644193
694,4,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
695,1,1,  - Location 717,2,1,717,,,,,,,,0.483084909632609,,5.797152370437031,,,0.004724806132756
696,1,1,  - Location 718,1,1,718,,,,,,,,0.867393706260339,,10.408784451409606,,,0.009267421282133
697,4,1,Thomas J Kavanaugh VFW Post - Location 719,2,2,719,,,,,,,,0.526945884125434,,6.323481143509394,,,0.005211684251151
698,1,1,  - Location 720,2,1,720,,,,,,,,0.207554164566107,,2.490680492371403,,,0.002206041536331
699,4,1,Thomas J Kavanaugh VFW Post - Location 721,1,2,721,,,,,,,,0.345342816125515,,4.144156518115552,,,0.003438058789575
700,3,1,  - Location 722,1,2,722,,,,,,,,0.558035655309953,,6.696682139115159,,,0.005809947179679
701,2,1,  - Location 723,1,2,723,,,,,,,,0.554478032841414,,6.653847511965969,,,0.005356025412695
702,2,1,  - Location 724,2,2,724,,,,,,,,0.656179333705855,,7.874176091272461,,,0.006681830471048
703,2,1,  - Location 725,1,2,725,,,,,,,,0.965869844538007,,11.590915963748083,,,0.010234512009846
704,3,1,  - Location 726,1,1,726,,,,,,,,4.248085068101243,,50.977365322791243,,,0.045144440703423
705,3,1,  - Location 727,1,1,727,,,,,,,,4.264767237422219,,51.177538930759638,,,0.045339906632021
706,3,1,  - Location 728,1,1,728,,,,,,,,1.430421624330503,,17.165308457363988,,,0.014565010570319
707,1,1,  - Location 729,1,1,729,,,,,,,,1.937685035739984,,23.251895138665983,,,0.020924935925094
708,1,1,  - Location 730,2,1,730,,,,,,,,1.819910354356821,,21.838724475511391,,,0.019637857633778
709,1,1,  - Location 731,2,1,731,,,,,,,,1.821192321523948,,21.853774320021074,,,0.019598410777959
710,1,1,  - Location 732,1,1,732,,,,,,,,1.772138294800793,,21.265525069853204,,,0.019092614420591
711,1,1,  - Location 733,2,1,733,,,,,,,,1.707312611039157,,20.487590150569496,,,0.018242183404847
712,1,1,  - Location 734,2,1,734,,,,,,,,1.686381690604223,,20.236235781418767,,,0.018061313644872
713,1,1,  - Location 735,2,1,735,,,,,,,,1.642764257043081,,19.713106804025426,,,0.017615907349136
714,1,1,  - Location 736,2,1,736,,,,,,,,1.660113264563028,,19.921362195573415,,,0.017411184022028
715,1,1,  - Location 737,1,1,737,,,,,,,,1.575777745166454,,18.908734194651419,,,0.016544739191547
716,1,1,  - Location 738,1,1,738,,,,,,,,1.460185593292024,,17.521978614282368,,,0.015317047510938
717,4,1,Thomas J Kavanaugh VFW Post - Location 739,2,2,739,,,,,,,,0.949317296759065,,11.391810612866594,,,0.009639833022976
718,1,1,  - Location 740,1,1,740,,,,,,,,1.887146286575792,,22.645485710910673,,,0.019729073574308
719,2,1,  - Location 741,2,2,741,,,,,,,,0.740174265719330,,8.882067643892080,,,0.007973105953095
720,4,1,Thomas J Kavanaugh VFW Post - Location 742,2,2,742,,,,,,,,0.820352717395128,,9.844296695655599,,,0.008235358167425
721,2,1,  - Location 743,1,2,743,,,,,,,,0.661909710952628,,7.942894935981570,,,0.007057948876778
722,4,1,Thomas J Kavanaugh VFW Post - Location 744,1,2,744,,,,,,,,0.743681033496318,,8.924230336110195,,,0.007384909898456
723,2,1,  - Location 745,2,2,745,,,,,,,,0.394240662436259,,4.730839793444133,,,0.004480345031714
724,4,1,Thomas J Kavanaugh VFW Post - Location 746,1,2,746,,,,,,,,1.003895758538220,,12.046768742980978,,,0.009785712576949
725,2,1,  - Location 747,1,2,747,,,,,,,,0.757767154375243,,9.093208421159369,,,0.007784084916882
726,2,1,  - Location 748,1,2,748,,,,,,,,1.116279099694908,,13.395529568971064,,,0.011733865567490
727,3,1,  - Location 749,1,1,749,,,,,,,,4.477756735445584,,53.733347144756216,,,0.047800432283355
728,1,1,  - Location 750,1,1,750,,,,,,,,1.418816333962868,,17.025660647733194,,,0.015059520991736
729,1,1,  - Location 751,2,1,751,,,,,,,,1.328678079033161,,15.943929595010273,,,0.014068383738099
730,1,1,  - Location 752,1,1,752,,,,,,,,1.431370047036650,,17.176149898695009,,,0.015022374222829
731,1,1,  - Location 753,1,1,753,,,,,,,,1.720800640890414,,20.649402467460906,,,0.018001733352957
732,1,1,  - Location 754,1,1,754,,,,,,,,0.238257373923906,,2.858954062606132,,,0.002577600168530
733,2,1,  - Location 755,2,2,755,,,,,,,,0.469179739472895,,5.630127537147858,,,0.005315764780763
734,4,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.459346312925579,,5.511879748998994,,,0.004322112737589
