OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
436,4,1,Thomas J Kavanaugh VFW Post - Location 498,1,2,498,,,,,,,,1.282694567285578,,15.392195892749923,,,0.013186607336854
437,4,1,Thomas J Kavanaugh VFW Post - Location 499,1,2,499,,,,,,,,1.159308944725129,,13.911551592074018,,,0.011961539929903
438,4,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,1.041861859552646,,12.502286016069643,,,0.010801827655143
439,4,1,Thomas J Kavanaugh VFW Post - Location 501,1,2,501,,,,,,,,1.291327983179748,,15.495802209414524,,,0.013230092298905
440,3,1,  - Location 502,2,1,502,,,,,,,,1.687032465114650,,20.244619347870792,,,0.016926426740915
441,4,1,Thomas J Kavanaugh VFW Post - Location 503,1,2,503,,,,,,,,1.248064419034658,,14.976621482173165,,,0.012822943792366
442,4,1,Thomas J Kavanaugh VFW Post - Location 504,2,1,504,,,,,,,,0.427598598338922,,5.131211496242211,,,0.004308336515543
443,3,1,  - Location 505,2,1,505,,,,,,,,1.938788872608847,,23.265495917205339,,,0.019263595077185
444,2,1,  - Location 506,1,2,506,,,,,,,,1.035950426623234,,12.431726010427877,,,0.010785811123765
445,4,1,Thomas J Kavanaugh VFW Post - Location 507,1,2,507,,,,,,,,2.358921268724435,,28.306224634297735,,,0.025531105521436
446,4,1,Thomas J Kavanaugh VFW Post - Location 508,2,2,508,,,,,,,,2.256868984133306,,27.081805744541210,,,0.024224302735692
447,4,1,Thomas J Kavanaugh VFW Post - Location 509,2,2,509,,,,,,,,2.156265862934402,,25.874515916736261,,,0.023107534399985
448,4,1,Thomas J Kavanaugh VFW Post - Location 510,2,2,510,,,,,,,,1.949067217329954,,23.388385966332763,,,0.020858046053377
449,4,1,Thomas J Kavanaugh VFW Post - Location 511,2,2,511,,,,,,,,2.043496698566756,,24.521586347099522,,,0.021787003196700
450,4,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.473520902092071,,17.682030229849580,,,0.015834752511543
451,4,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,1.209326024263772,,14.511712304542398,,,0.012991049852250
452,4,1,Thomas J Kavanaugh VFW Post - Location 515,1,2,515,,,,,,,,1.739567449373371,,20.874215140039770,,,0.018391190497729
453,4,1,Thomas J Kavanaugh VFW Post - Location 516,1,2,516,,,,,,,,0.967585574791009,,11.610972729151479,,,0.010056553613125
454,4,1,Thomas J Kavanaugh VFW Post - Location 517,1,2,517,,,,,,,,0.757129055103525,,9.085609966672710,,,0.008441962941350
455,2,1,  - Location 518,1,2,518,,,,,,,,0.922990971935409,,11.075808549794203,,,0.009699684080035
456,2,1,  - Location 519,1,2,519,,,,,,,,0.722103366376818,,8.665187252884733,,,0.007660975665265
457,4,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
458,4,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
459,3,1,  - Location 522,2,1,522,,,,,,,,0.415346289282592,,4.984387857851264,,,0.004081669067515
460,2,1,  - Location 523,2,2,523,,,,,,,,1.145864298840161,,13.750536410061276,,,0.012083059766154
461,2,1,  - Location 524,1,2,524,,,,,,,,0.778345462023701,,9.340404898537683,,,0.008027492076074
462,2,1,  - Location 525,2,2,525,,,,,,,,0.928346047916767,,11.140393454793580,,,0.009633242164951
463,2,1,  - Location 526,2,2,526,,,,,,,,1.038569664997592,,12.463159424544589,,,0.010816728620805
464,4,1,Thomas J Kavanaugh VFW Post - Location 527,1,2,527,,,,,,,,2.534341276091224,,30.411391388688298,,,0.027322771897635
465,4,1,Thomas J Kavanaugh VFW Post - Location 528,2,2,528,,,,,,,,2.120570419548016,,25.446170596099631,,,0.022767851762774
466,4,1,Thomas J Kavanaugh VFW Post - Location 529,2,2,529,,,,,,,,2.206453629430936,,26.476793069489105,,,0.023649706427490
467,4,1,Thomas J Kavanaugh VFW Post - Location 530,2,2,530,,,,,,,,1.999763979859033,,23.996659771218628,,,0.021436075377535
468,4,1,Thomas J Kavanaugh VFW Post - Location 531,2,2,531,,,,,,,,2.028239834684268,,24.338484339453405,,,0.021612865239632
469,4,1,Thomas J Kavanaugh VFW Post - Location 532,1,2,532,,,,,,,,2.020936359079416,,24.250839675104540,,,0.021493320322387
470,4,1,Thomas J Kavanaugh VFW Post - Location 533,1,2,533,,,,,,,,2.070875799031850,,24.850148665800024,,,0.022099535827959
471,4,1,Thomas J Kavanaugh VFW Post - Location 535,2,2,535,,,,,,,,0.910570942700146,,10.926761780963053,,,0.009741274875745
472,3,1,  - Location 536,1,1,536,,,,,,,,1.322050555582731,,15.865136693354852,,,0.013598902891864
473,4,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,1.201126365809365,,14.413441579063141,,,0.012228714501634
474,4,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,1.248064419034658,,14.976621482173165,,,0.012822943792366
475,4,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,1.248064419034658,,14.976621482173165,,,0.012822943792366
476,3,1,  - Location 541,1,1,541,,,,,,,,1.127228552030503,,13.527309682806395,,,0.011626041899459
477,2,1,  - Location 542,1,2,542,,,,,,,,0.654632414862228,,7.855480915010509,,,0.006982224458617
478,3,1,  - Location 543,1,1,543,,,,,,,,0.948642232566459,,11.384242714154611,,,0.009805680857739
479,4,1,Thomas J Kavanaugh VFW Post - Location 544,2,2,544,,,,,,,,2.398786995750758,,28.784652310063546,,,0.025985673170848
480,4,1,Thomas J Kavanaugh VFW Post - Location 545,2,2,545,,,,,,,,2.335247617628708,,28.022117690427358,,,0.025261167933391
481,4,1,Thomas J Kavanaugh VFW Post - Location 546,1,2,546,,,,,,,,2.353207829538190,,28.237900954544877,,,0.025323704340002
482,2,1,  - Location 547,2,2,547,,,,,,,,0.901584820527947,,10.819195722308507,,,0.009465978035569
483,4,1,Thomas J Kavanaugh VFW Post - Location 548,2,2,548,,,,,,,,2.295109346239856,,27.540684427008784,,,0.024664217356775
484,4,1,Thomas J Kavanaugh VFW Post - Location 551,2,2,551,,,,,,,,1.436107358968886,,17.233677043221192,,,0.015742526919435
485,4,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
486,4,1,Thomas J Kavanaugh VFW Post - Location 553,1,2,553,,,,,,,,1.333816224923107,,16.005529371099041,,,0.014292117401179
487,2,1,  - Location 554,1,2,554,,,,,,,,1.074562945060440,,12.894846246527193,,,0.011336570208667
488,4,1,Thomas J Kavanaugh VFW Post - Location 555,2,2,555,,,,,,,,0.852331661616773,,10.227837155525460,,,0.009054672020342
489,2,1,  - Location 556,2,2,556,,,,,,,,0.868575885640146,,10.422851289275101,,,0.009199934490378
490,4,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.914215001776964,,10.970532466776838,,,0.009954743375182
491,4,1,Thomas J Kavanaugh VFW Post - Location 558,2,2,558,,,,,,,,1.155630717024438,,13.867466654028432,,,0.011856457212953
492,4,1,Thomas J Kavanaugh VFW Post - Location 559,2,2,559,,,,,,,,0.886408668533062,,10.636738626011990,,,0.009752645052881
493,4,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
494,4,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
495,2,1,  - Location 563,2,2,563,,,,,,,,0.411830782975482,,4.942093769389904,,,0.003855191705202
496,2,1,  - Location 564,2,2,564,,,,,,,,0.758263219644848,,9.099235813982279,,,0.007593059934629
497,2,1,  - Location 565,1,2,565,,,,,,,,1.239435788310729,,14.873321211583786,,,0.012883940395139
498,4,1,Thomas J Kavanaugh VFW Post - Location 566,1,2,566,,,,,,,,2.474725832831632,,29.695752378364560,,,0.026718163409782
499,4,1,Thomas J Kavanaugh VFW Post - Location 567,2,2,567,,,,,,,,2.212649440579431,,26.550989475122911,,,0.023863368030978
500,4,1,Thomas J Kavanaugh VFW Post - Location 568,2,2,568,,,,,,,,2.197894581427124,,26.373947582384698,,,0.023695139105610
501,4,1,Thomas J Kavanaugh VFW Post - Location 569,2,2,569,,,,,,,,1.878204383566573,,22.537995905589234,,,0.019986507777769
502,4,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.364305929489344,,16.371371880057595,,,0.014582954996180
503,4,1,Thomas J Kavanaugh VFW Post - Location 571,2,2,571,,,,,,,,1.752257754504277,,21.026545878546116,,,0.018512261602214
504,3,1,  - Location 572,1,1,572,,,,,,,,1.458786087037514,,17.505902035656003,,,0.015085079405956
505,4,1,Thomas J Kavanaugh VFW Post - Location 573,1,2,573,,,,,,,,1.338620823017032,,16.063274348574826,,,0.013784694067579
506,4,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,1.097163693742320,,13.165822757426389,,,0.011281495912229
507,4,1,Thomas J Kavanaugh VFW Post - Location 575,2,1,575,,,,,,,,0.422566499520139,,5.070881327461482,,,0.004184788981899
508,4,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
509,2,1,  - Location 577,1,2,577,,,,,,,,0.852761540907798,,10.233433272316280,,,0.008904273409406
510,2,1,  - Location 578,1,2,578,,,,,,,,1.019443476231458,,12.233626512288133,,,0.010590963107841
511,3,1,  - Location 579,1,1,579,,,,,,,,2.035161231171640,,24.422182816384787,,,0.020736247846519
512,4,1,Thomas J Kavanaugh VFW Post - Location 580,1,2,580,,,,,,,,2.505113609611817,,30.060394631178557,,,0.027066152024049
513,4,1,Thomas J Kavanaugh VFW Post - Location 581,1,2,581,,,,,,,,2.426792830026085,,29.120884080849287,,,0.026046688588267
514,4,1,Thomas J Kavanaugh VFW Post - Location 582,2,2,582,,,,,,,,2.242924559630786,,26.914467624539327,,,0.024065170905588
515,4,1,Thomas J Kavanaugh VFW Post - Location 583,1,2,583,,,,,,,,2.114926170812602,,25.378445671227912,,,0.022714135763521
516,4,1,Thomas J Kavanaugh VFW Post - Location 584,2,2,584,,,,,,,,2.015668459734324,,24.187486127890324,,,0.021617412810497
517,4,1,Thomas J Kavanaugh VFW Post - Location 585,1,2,585,,,,,,,,1.778414833274819,,21.340528312258005,,,0.018886075474414
518,4,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.387366877800494,,16.648782613882375,,,0.015240612215208
519,4,1,Thomas J Kavanaugh VFW Post - Location 587,2,2,587,,,,,,,,1.603823299933093,,19.245448992385505,,,0.016994520699089
520,4,1,Thomas J Kavanaugh VFW Post - Location 588,2,2,588,,,,,,,,1.773176636082407,,21.277514247070204,,,0.018753294826116
521,4,1,Thomas J Kavanaugh VFW Post - Location 589,2,2,589,,,,,,,,1.781098131694263,,21.372569570314557,,,0.018838640267518
522,4,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.765173613137367,,9.181919639983718,,,0.008285409344517
523,4,1,Thomas J Kavanaugh VFW Post - Location 591,1,2,591,,,,,,,,1.836404526996009,,22.036323598110144,,,0.019412195911800
524,4,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,1.330492238653631,,15.965758473218902,,,0.013697216742958
525,4,1,Thomas J Kavanaugh VFW Post - Location 593,2,2,593,,,,,,,,0.965306976286002,,11.583436358560203,,,0.010219453826255
526,2,1,  - Location 594,2,2,594,,,,,,,,0.798719174055534,,9.584707333827195,,,0.008363960732753
527,3,1,  - Location 595,1,1,595,,,,,,,,1.510805646301267,,18.129855985102289,,,0.015200470443206
528,2,1,  - Location 596,1,2,596,,,,,,,,0.659364214053453,,7.912264818347201,,,0.007096306081568
529,3,1,  - Location 597,1,1,597,,,,,,,,1.565931392150414,,18.791433227339219,,,0.015756058360417
530,4,1,Thomas J Kavanaugh VFW Post - Location 598,1,1,598,,,,,,,,0.409535890408206,,4.914481340040653,,,0.004064405033884
531,4,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
532,4,1,Thomas J Kavanaugh VFW Post - Location 600,2,2,600,,,,,,,,2.332433923114701,,27.988601039142168,,,0.024914990201172
533,4,1,Thomas J Kavanaugh VFW Post - Location 601,1,2,601,,,,,,,,2.232841653024749,,26.793465938241333,,,0.023950102568310
534,4,1,Thomas J Kavanaugh VFW Post - Location 602,2,2,602,,,,,,,,2.200268311476021,,26.402429701825362,,,0.023722204173668
535,4,1,Thomas J Kavanaugh VFW Post - Location 603,2,2,603,,,,,,,,2.227842182677640,,26.733285475998670,,,0.024036572139490
536,4,1,Thomas J Kavanaugh VFW Post - Location 605,1,2,605,,,,,,,,2.094335224141958,,25.131673002926590,,,0.022367324848721
537,4,1,Thomas J Kavanaugh VFW Post - Location 606,1,2,606,,,,,,,,1.815741714839721,,21.788447355241384,,,0.019337161039560
538,4,1,Thomas J Kavanaugh VFW Post - Location 607,1,2,607,,,,,,,,1.727487845993375,,20.729428846442509,,,0.018360056061139
539,4,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.410024201895058,,16.920667521299869,,,0.015473943346286
540,4,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.339784569692509,,16.077135357740609,,,0.014337472709956
541,4,1,Thomas J Kavanaugh VFW Post - Location 610,1,2,610,,,,,,,,1.428714145765023,,17.144957578882579,,,0.015666392776865
542,4,1,Thomas J Kavanaugh VFW Post - Location 611,2,2,611,,,,,,,,1.796215161340835,,21.554299062273337,,,0.018965101151630
543,4,1,Thomas J Kavanaugh VFW Post - Location 612,2,2,612,,,,,,,,1.520665830554366,,18.247657023458910,,,0.016148177746824
544,4,1,Thomas J Kavanaugh VFW Post - Location 615,1,2,615,,,,,,,,0.930929497220806,,11.171052210910037,,,0.009927770130777
545,3,1,  - Location 616,1,1,616,,,,,,,,1.403910005079563,,16.847402162787485,,,0.014492181185507
546,2,1,  - Location 617,1,2,617,,,,,,,,0.886520659194822,,10.638180731505845,,,0.009364739588079
547,4,1,Thomas J Kavanaugh VFW Post - Location 618,2,2,618,,,,,,,,1.289493456561693,,15.473788383315950,,,0.013212827293152
548,2,1,  - Location 619,1,2,619,,,,,,,,0.781804665847982,,9.381713301270377,,,0.008208755425496
549,4,1,Thomas J Kavanaugh VFW Post - Location 620,2,2,620,,,,,,,,0.917783781771118,,11.013174238107087,,,0.010117727989926
550,4,1,Thomas J Kavanaugh VFW Post - Location 621,1,2,621,,,,,,,,0.742442566410240,,8.909358909908919,,,0.008270151147169
551,4,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,1.213778932496780,,14.565287485446897,,,0.012363614640006
552,4,1,Thomas J Kavanaugh VFW Post - Location 623,1,2,623,,,,,,,,1.023364412841329,,12.280327177728758,,,0.011009451059337
553,3,1,  - Location 624,2,1,624,,,,,,,,1.534735242248532,,18.417014188227284,,,0.015437583735888
554,3,1,  - Location 625,1,1,625,,,,,,,,1.039267102600095,,12.471701688227286,,,0.010783392083999
555,4,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
556,3,1,  - Location 627,2,1,627,,,,,,,,1.113418660435074,,13.361202273989868,,,0.011419522181023
557,4,1,Thomas J Kavanaugh VFW Post - Location 629,2,1,629,,,,,,,,0.485464400079254,,5.825721334695280,,,0.004603910790721
558,2,1,  - Location 630,1,2,630,,,,,,,,0.436299287815790,,5.235700062530875,,,0.004080862019466
559,3,1,  - Location 631,1,2,631,,,,,,,,0.571865099953924,,6.862635474842813,,,0.005968364718846
560,3,1,  - Location 632,1,1,632,,,,,,,,0.835268581641424,,10.023542189705505,,,0.008351208810290
561,2,1,  - Location 633,1,2,633,,,,,,,,1.039186359995836,,12.470391553851295,,,0.010631904869048
562,2,1,  - Location 634,2,2,634,,,,,,,,1.078152275523345,,12.938189341888934,,,0.011283962450289
563,3,1,  - Location 635,2,1,635,,,,,,,,1.681608253570112,,20.179542203969053,,,0.017335533970532
564,4,1,Thomas J Kavanaugh VFW Post - Location 636,2,2,636,,,,,,,,2.424047725768512,,29.087633552774975,,,0.026137817746458
565,4,1,Thomas J Kavanaugh VFW Post - Location 637,1,2,637,,,,,,,,2.352785897281595,,28.232532378161032,,,0.025322317988293
566,4,1,Thomas J Kavanaugh VFW Post - Location 638,2,2,638,,,,,,,,2.301651183863458,,27.619205651960403,,,0.024735348818300
567,4,1,Thomas J Kavanaugh VFW Post - Location 639,2,2,639,,,,,,,,1.860580518257949,,22.326542088752202,,,0.019848702692457
568,4,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.438993782391680,,17.267622141839247,,,0.015867205481377
569,4,1,Thomas J Kavanaugh VFW Post - Location 641,2,2,641,,,,,,,,1.676395044068892,,20.116214022782668,,,0.017736545576573
570,4,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,1.226326459082965,,14.715811461788210,,,0.012464633706753
571,2,1,  - Location 644,2,2,644,,,,,,,,0.475338046629750,,5.704034480710980,,,0.005372273104848
572,3,1,  - Location 645,2,1,645,,,,,,,,1.437406516735052,,17.249019928843691,,,0.014453091250509
573,4,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
574,4,1,Thomas J Kavanaugh VFW Post - Location 647,1,2,647,,,,,,,,2.456206188015063,,29.473523386224805,,,0.026506083374777
575,4,1,Thomas J Kavanaugh VFW Post - Location 648,1,2,648,,,,,,,,2.399440007100565,,28.792349891959610,,,0.025856019236079
576,4,1,Thomas J Kavanaugh VFW Post - Location 649,2,2,649,,,,,,,,2.137063067682046,,25.644082373707992,,,0.022924798298767
577,4,1,Thomas J Kavanaugh VFW Post - Location 650,1,2,650,,,,,,,,2.215899120649657,,26.590078196007376,,,0.023759968706318
578,4,1,Thomas J Kavanaugh VFW Post - Location 651,2,2,651,,,,,,,,1.678224041650410,,20.138259609039622,,,0.017852243684981
579,4,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,1.023358625103802,,12.280229186534806,,,0.010555838129755
580,4,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.994049627263081,,11.928429057121578,,,0.010525834638819
581,2,1,  - Location 655,2,2,655,,,,,,,,0.905249440539379,,10.862917924666702,,,0.009536745706242
582,4,1,Thomas J Kavanaugh VFW Post - Location 656,2,2,656,,,,,,,,1.305250028638377,,15.662863011174753,,,0.013361111679941
583,4,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,1.241223394155063,,14.894535525240165,,,0.012758563964591
584,4,1,Thomas J Kavanaugh VFW Post - Location 658,1,1,658,,,,,,,,0.515060105145289,,6.180857511448026,,,0.005041920693445
585,3,1,  - Location 659,2,1,659,,,,,,,,1.885679073378624,,22.628277841266197,,,0.018768219373225
586,4,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
587,2,1,  - Location 661,2,2,661,,,,,,,,0.482658548735629,,5.792052424618164,,,0.004692753061109
588,2,1,  - Location 662,1,2,662,,,,,,,,1.101747413915610,,13.221156976821318,,,0.011562347108893
589,2,1,  - Location 663,2,2,663,,,,,,,,0.785868157589725,,9.430678503042911,,,0.008116123042284
590,3,1,  - Location 664,1,1,664,,,,,,,,1.509747230164305,,18.117191610776946,,,0.015336905355416
591,4,1,Thomas J Kavanaugh VFW Post - Location 665,2,2,665,,,,,,,,2.256300304147343,,27.074837165664125,,,0.024221085413584
592,4,1,Thomas J Kavanaugh VFW Post - Location 666,2,2,666,,,,,,,,1.969152356784291,,23.629373035093717,,,0.021087051429694
593,4,1,Thomas J Kavanaugh VFW Post - Location 667,2,2,667,,,,,,,,1.944226595059848,,23.330306839000638,,,0.020802855431961
594,4,1,Thomas J Kavanaugh VFW Post - Location 668,1,2,668,,,,,,,,2.023835190093594,,24.285638828614491,,,0.021562567303019
595,4,1,Thomas J Kavanaugh VFW Post - Location 669,1,2,669,,,,,,,,1.752142237986954,,21.025342826612349,,,0.018522844771141
596,4,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
597,4,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.248129724136771,,14.977344936810693,,,0.013369140849738
598,4,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.839619310086484,,10.075260822600312,,,0.009021041530871
599,3,1,  - Location 675,1,1,675,,,,,,,,1.737197728799110,,20.846655579568594,,,0.017383180240885
600,4,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
601,2,1,  - Location 677,1,2,677,,,,,,,,0.726674580126788,,8.720064039453716,,,0.007119291194541
602,4,1,Thomas J Kavanaugh VFW Post - Location 678,2,2,678,,,,,,,,2.346860629042908,,28.161732633669864,,,0.025251270632269
603,4,1,Thomas J Kavanaugh VFW Post - Location 679,1,2,679,,,,,,,,2.287708246939275,,27.451882899668341,,,0.024492511485761
604,4,1,Thomas J Kavanaugh VFW Post - Location 680,1,2,680,,,,,,,,2.291870152837077,,27.501626722526225,,,0.024627060038682
605,4,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
606,4,1,Thomas J Kavanaugh VFW Post - Location 683,2,2,683,,,,,,,,1.049386891597480,,12.592491599845660,,,0.011012702204277
607,4,1,Thomas J Kavanaugh VFW Post - Location 684,1,2,684,,,,,,,,1.230188642909462,,14.762088983008242,,,0.012702318557623
608,4,1,Thomas J Kavanaugh VFW Post - Location 685,1,2,685,,,,,,,,1.319898168611855,,15.838636751860873,,,0.013498963730010
609,2,1,  - Location 686,1,2,686,,,,,,,,0.715992009871350,,8.591883868097396,,,0.007604864039998
610,4,1,Thomas J Kavanaugh VFW Post - Location 687,2,2,687,,,,,,,,0.902832473115844,,10.833789864812006,,,0.009943753322731
611,2,1,  - Location 688,2,2,688,,,,,,,,0.418678558462286,,5.024094545756462,,,0.004765829264990
612,2,1,  - Location 689,2,2,689,,,,,,,,0.689140589469364,,8.269775549425743,,,0.007252225487245
613,3,1,  - Location 690,2,1,690,,,,,,,,0.960482000604223,,11.525900980183456,,,0.009893464640686
614,4,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
615,3,1,  - Location 692,1,1,692,,,,,,,,0.468893275079326,,5.626958297131049,,,0.004663027225415
616,2,1,  - Location 693,2,2,693,,,,,,,,1.168764644434853,,14.025328521803758,,,0.012353352476942
617,2,1,  - Location 694,1,2,694,,,,,,,,0.741746189821110,,8.900959296666837,,,0.007595314837835
618,2,1,  - Location 695,1,2,695,,,,,,,,0.876857587723302,,10.522625910687474,,,0.009188203846927
619,4,1,Thomas J Kavanaugh VFW Post - Location 696,2,2,696,,,,,,,,2.406026582256746,,28.871699430144229,,,0.025849984019191
620,4,1,Thomas J Kavanaugh VFW Post - Location 697,2,2,697,,,,,,,,2.453396956658415,,29.439813633189100,,,0.026473913665028
621,4,1,Thomas J Kavanaugh VFW Post - Location 698,1,2,698,,,,,,,,2.503325600899974,,30.038976424666874,,,0.026897499134837
622,4,1,Thomas J Kavanaugh VFW Post - Location 699,1,2,699,,,,,,,,2.302058808478055,,27.624092854846857,,,0.024628066668060
623,4,1,Thomas J Kavanaugh VFW Post - Location 700,2,2,700,,,,,,,,2.240019379024307,,26.879488321783011,,,0.024035263885467
624,4,1,Thomas J Kavanaugh VFW Post - Location 701,1,2,701,,,,,,,,2.072825725656425,,24.873274842689760,,,0.022269102488102
625,4,1,Thomas J Kavanaugh VFW Post - Location 702,2,2,702,,,,,,,,2.271062241863956,,27.252129119372931,,,0.024386274302707
626,4,1,Thomas J Kavanaugh VFW Post - Location 703,2,2,703,,,,,,,,1.945748035720360,,23.348530553570008,,,0.020758937451893
627,4,1,Thomas J Kavanaugh VFW Post - Location 704,2,2,704,,,,,,,,1.855981947352275,,22.271323110443063,,,0.019732370749718
628,4,1,Thomas J Kavanaugh VFW Post - Location 705,1,2,705,,,,,,,,2.099045529598204,,25.188198924384995,,,0.022421093202343
629,4,1,Thomas J Kavanaugh VFW Post - Location 707,1,2,707,,,,,,,,1.618410870230216,,19.420532339886321,,,0.017223885311126
630,4,1,Thomas J Kavanaugh VFW Post - Location 710,2,2,710,,,,,,,,1.567975804470341,,18.815326417160147,,,0.016627991750292
631,2,1,  - Location 712,1,2,712,,,,,,,,1.143112309085250,,13.717419974040233,,,0.012287877027316
632,4,1,Thomas J Kavanaugh VFW Post - Location 713,1,2,713,,,,,,,,0.986826452851153,,11.841843076831218,,,0.010281457455745
633,4,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
634,3,1,  - Location 715,1,1,715,,,,,,,,1.681359789098533,,20.176566064411819,,,0.016849254253022
635,4,1,Thomas J Kavanaugh VFW Post - Location 716,2,1,716,,,,,,,,0.414133787879227,,4.969649450272246,,,0.004152494242566
636,4,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,1.268132606020282,,15.217463920913280,,,0.013011802236137
637,4,1,Thomas J Kavanaugh VFW Post - Location 718,1,2,718,,,,,,,,0.989441757801901,,11.873303086509919,,,0.010692623026350
638,4,1,Thomas J Kavanaugh VFW Post - Location 719,1,2,719,,,,,,,,1.180643566125660,,14.167616673566231,,,0.012142752468239
639,4,1,Thomas J Kavanaugh VFW Post - Location 720,1,2,720,,,,,,,,0.953995077161003,,11.447861580228905,,,0.010321921426950
640,3,1,  - Location 722,1,2,722,,,,,,,,0.558035655309953,,6.696682139115159,,,0.005809947179679
641,2,1,  - Location 723,1,2,723,,,,,,,,0.554478032841414,,6.653847511965969,,,0.005356025412695
642,2,1,  - Location 724,2,2,724,,,,,,,,0.656179333705855,,7.874176091272461,,,0.006681830471048
643,2,1,  - Location 725,1,2,725,,,,,,,,0.965869844538007,,11.590915963748083,,,0.010234512009846
644,2,1,  - Location 726,2,2,726,,,,,,,,1.184761853026902,,14.217246031981675,,,0.012246910878273
645,2,1,  - Location 727,2,2,727,,,,,,,,1.168079683705926,,14.017072424013278,,,0.012051445818577
646,3,1,  - Location 728,1,1,728,,,,,,,,1.430421624330503,,17.165308457363988,,,0.014565010570319
647,4,1,Thomas J Kavanaugh VFW Post - Location 729,1,2,729,,,,,,,,2.397070581178031,,28.763923539391303,,,0.025770622448639
648,4,1,Thomas J Kavanaugh VFW Post - Location 730,2,2,730,,,,,,,,2.279295899794868,,27.350752876236712,,,0.024483544157324
649,4,1,Thomas J Kavanaugh VFW Post - Location 731,2,2,731,,,,,,,,2.167220323016682,,26.005890611371392,,,0.023345388242938
650,4,1,Thomas J Kavanaugh VFW Post - Location 732,1,2,732,,,,,,,,2.231523840238840,,26.777553470578525,,,0.023938300944136
651,4,1,Thomas J Kavanaugh VFW Post - Location 733,1,2,733,,,,,,,,2.257772092113733,,27.092651140780820,,,0.024236509720465
